doi,year,cited_by_count
https://doi.org/10.1109/cvpr52729.2023.01621,2024,17
https://doi.org/10.1109/cvpr52729.2023.01621,2023,2
https://doi.org/10.1016/j.fuproc.2023.107947,2025,2
https://doi.org/10.1016/j.fuproc.2023.107947,2024,21
https://doi.org/10.1016/j.jconrel.2023.08.041,2025,5
https://doi.org/10.1016/j.jconrel.2023.08.041,2024,18
https://doi.org/10.1016/j.jconrel.2023.08.041,2023,1
https://doi.org/10.1016/j.apenergy.2023.121679,2025,7
https://doi.org/10.1016/j.apenergy.2023.121679,2024,17
https://doi.org/10.1016/j.apenergy.2023.121679,2023,4
https://doi.org/10.1016/j.compgeo.2023.105695,2025,7
https://doi.org/10.1016/j.compgeo.2023.105695,2024,14
https://doi.org/10.1016/j.compgeo.2023.105695,2023,2
https://doi.org/10.1016/j.cemconcomp.2023.105235,2025,5
https://doi.org/10.1016/j.cemconcomp.2023.105235,2024,15
https://doi.org/10.1609/aaai.v37i12.26669,2025,2
https://doi.org/10.1609/aaai.v37i12.26669,2024,14
https://doi.org/10.1609/aaai.v37i12.26669,2023,3
https://doi.org/10.1016/j.envres.2023.116685,2025,6
https://doi.org/10.1016/j.envres.2023.116685,2024,18
https://doi.org/10.1016/j.envres.2023.116685,2023,1
https://doi.org/10.1016/j.apenergy.2023.121582,2025,2
https://doi.org/10.1016/j.apenergy.2023.121582,2024,22
https://doi.org/10.1016/j.apenergy.2023.121582,2023,2
https://doi.org/10.1016/j.marstruc.2023.103499,2025,2
https://doi.org/10.1016/j.marstruc.2023.103499,2024,18
https://doi.org/10.1016/j.marstruc.2023.103499,2023,2
https://doi.org/10.1002/anie.202307646,2025,3
https://doi.org/10.1002/anie.202307646,2024,15
https://doi.org/10.1002/anie.202307646,2023,8
https://doi.org/10.1007/s11440-023-01975-5,2025,3
https://doi.org/10.1007/s11440-023-01975-5,2024,17
https://doi.org/10.1007/s11440-023-01975-5,2023,5
https://doi.org/10.1029/2023gl103509,2025,6
https://doi.org/10.1029/2023gl103509,2024,16
https://doi.org/10.1029/2023gl103509,2023,7
https://doi.org/10.1016/j.landurbplan.2023.104808,2025,5
https://doi.org/10.1016/j.landurbplan.2023.104808,2024,20
https://doi.org/10.1016/j.landurbplan.2023.104808,2023,2
https://doi.org/10.1016/j.jmsy.2023.05.001,2025,1
https://doi.org/10.1016/j.jmsy.2023.05.001,2024,13
https://doi.org/10.1016/j.jmsy.2023.05.001,2023,6
https://doi.org/10.1109/tim.2023.3271723,2024,14
https://doi.org/10.1109/tim.2023.3271723,2023,2
https://doi.org/10.1016/j.compind.2023.103956,2025,4
https://doi.org/10.1016/j.compind.2023.103956,2024,18
https://doi.org/10.1016/j.compind.2023.103956,2023,7
https://doi.org/10.1016/j.ensm.2023.102805,2025,1
https://doi.org/10.1016/j.ensm.2023.102805,2024,23
https://doi.org/10.1016/j.ensm.2023.102805,2023,4
https://doi.org/10.1016/j.cscm.2023.e02120,2025,2
https://doi.org/10.1016/j.cscm.2023.e02120,2024,19
https://doi.org/10.1016/j.cscm.2023.e02120,2023,3
https://doi.org/10.1016/j.ijhm.2023.103509,2025,3
https://doi.org/10.1016/j.ijhm.2023.103509,2024,17
https://doi.org/10.1016/j.ijhm.2023.103509,2023,3
https://doi.org/10.1016/j.engstruct.2023.116192,2025,5
https://doi.org/10.1016/j.engstruct.2023.116192,2024,14
https://doi.org/10.1016/j.engstruct.2023.116192,2023,4
https://doi.org/10.1109/tits.2023.3265517,2025,4
https://doi.org/10.1109/tits.2023.3265517,2024,13
https://doi.org/10.1109/tits.2023.3265517,2023,1
https://doi.org/10.1109/tgrs.2023.3261332,2025,2
https://doi.org/10.1109/tgrs.2023.3261332,2024,13
https://doi.org/10.1016/j.chemosphere.2023.138548,2025,2
https://doi.org/10.1016/j.chemosphere.2023.138548,2024,17
https://doi.org/10.1016/j.chemosphere.2023.138548,2023,13
https://doi.org/10.1016/j.engstruct.2023.116044,2025,8
https://doi.org/10.1016/j.engstruct.2023.116044,2024,10
https://doi.org/10.1016/j.engstruct.2023.116044,2023,5
https://doi.org/10.1016/j.ijpe.2023.108839,2025,3
https://doi.org/10.1016/j.ijpe.2023.108839,2024,18
https://doi.org/10.1016/j.ijpe.2023.108839,2023,3
https://doi.org/10.1016/j.buildenv.2023.110161,2025,2
https://doi.org/10.1016/j.buildenv.2023.110161,2024,13
https://doi.org/10.1016/j.buildenv.2023.110161,2023,10
https://doi.org/10.1016/j.ijmecsci.2023.108309,2025,4
https://doi.org/10.1016/j.ijmecsci.2023.108309,2024,16
https://doi.org/10.1016/j.ijmecsci.2023.108309,2023,6
https://doi.org/10.1016/j.compositesa.2023.107522,2025,7
https://doi.org/10.1016/j.compositesa.2023.107522,2024,11
https://doi.org/10.1016/j.compositesa.2023.107522,2023,4
https://doi.org/10.1016/j.tre.2023.103092,2025,4
https://doi.org/10.1016/j.tre.2023.103092,2024,20
https://doi.org/10.1016/j.tre.2023.103092,2023,4
https://doi.org/10.3390/rs15051202,2025,4
https://doi.org/10.3390/rs15051202,2024,12
https://doi.org/10.3390/rs15051202,2023,7
https://doi.org/10.1016/j.enconman.2023.116878,2025,2
https://doi.org/10.1016/j.enconman.2023.116878,2024,16
https://doi.org/10.1016/j.enconman.2023.116878,2023,8
https://doi.org/10.1002/smtd.202201616,2025,2
https://doi.org/10.1002/smtd.202201616,2024,11
https://doi.org/10.1002/smtd.202201616,2023,8
https://doi.org/10.1016/j.wasman.2023.02.016,2025,3
https://doi.org/10.1016/j.wasman.2023.02.016,2024,19
https://doi.org/10.1016/j.wasman.2023.02.016,2023,4
https://doi.org/10.1016/j.jpowsour.2023.232833,2025,4
https://doi.org/10.1016/j.jpowsour.2023.232833,2024,19
https://doi.org/10.1016/j.jpowsour.2023.232833,2023,6
https://doi.org/10.1016/j.tourman.2023.104723,2025,4
https://doi.org/10.1016/j.tourman.2023.104723,2024,15
https://doi.org/10.1016/j.tourman.2023.104723,2023,5
https://doi.org/10.1016/j.jeurceramsoc.2023.01.049,2025,3
https://doi.org/10.1016/j.jeurceramsoc.2023.01.049,2024,17
https://doi.org/10.1016/j.jeurceramsoc.2023.01.049,2023,7
https://doi.org/10.1016/j.jechem.2022.12.029,2025,2
https://doi.org/10.1016/j.jechem.2022.12.029,2024,15
https://doi.org/10.1016/j.jechem.2022.12.029,2023,7
https://doi.org/10.1016/j.ijheatmasstransfer.2023.123853,2024,13
https://doi.org/10.1016/j.ijheatmasstransfer.2023.123853,2023,14
https://doi.org/10.1016/j.snb.2023.133379,2025,7
https://doi.org/10.1016/j.snb.2023.133379,2024,11
https://doi.org/10.1016/j.snb.2023.133379,2023,7
https://doi.org/10.1016/j.jpowsour.2023.232722,2025,3
https://doi.org/10.1016/j.jpowsour.2023.232722,2024,12
https://doi.org/10.1016/j.jpowsour.2023.232722,2023,12
https://doi.org/10.1145/3569496,2024,3
https://doi.org/10.1145/3569496,2023,3
https://doi.org/10.1016/j.compositesb.2023.110519,2025,4
https://doi.org/10.1016/j.compositesb.2023.110519,2024,18
https://doi.org/10.1016/j.compositesb.2023.110519,2023,2
https://doi.org/10.1016/j.carbon.2022.12.019,2025,5
https://doi.org/10.1016/j.carbon.2022.12.019,2024,13
https://doi.org/10.1016/j.carbon.2022.12.019,2023,3
https://doi.org/10.1016/j.powtec.2022.118156,2025,1
https://doi.org/10.1016/j.powtec.2022.118156,2024,10
https://doi.org/10.1016/j.powtec.2022.118156,2023,9
https://doi.org/10.1016/j.yfrne.2022.101050,2025,2
https://doi.org/10.1016/j.yfrne.2022.101050,2024,18
https://doi.org/10.1016/j.yfrne.2022.101050,2023,6
https://doi.org/10.1016/j.knosys.2022.110115,2025,7
https://doi.org/10.1016/j.knosys.2022.110115,2024,7
https://doi.org/10.1016/j.knosys.2022.110115,2023,8
https://doi.org/10.1016/j.cclet.2022.03.042,2025,3
https://doi.org/10.1016/j.cclet.2022.03.042,2024,6
https://doi.org/10.1016/j.cclet.2022.03.042,2023,10
https://doi.org/10.1108/ijchm-01-2022-0064,2025,3
https://doi.org/10.1108/ijchm-01-2022-0064,2024,14
https://doi.org/10.1108/ijchm-01-2022-0064,2023,6
https://doi.org/10.1002/jmv.28162,2025,4
https://doi.org/10.1002/jmv.28162,2024,19
https://doi.org/10.1002/jmv.28162,2023,11
https://doi.org/10.1016/j.ymssp.2022.109766,2025,3
https://doi.org/10.1016/j.ymssp.2022.109766,2024,10
https://doi.org/10.1016/j.ymssp.2022.109766,2023,6
https://doi.org/10.1177/14759217221116637,2025,3
https://doi.org/10.1177/14759217221116637,2024,12
https://doi.org/10.1177/14759217221116637,2023,9
https://doi.org/10.1177/14759217221116637,2022,2
https://doi.org/10.1080/00207543.2022.2072785,2025,1
https://doi.org/10.1080/00207543.2022.2072785,2024,11
https://doi.org/10.1080/00207543.2022.2072785,2023,10
https://doi.org/10.1080/00207543.2022.2072785,2022,4
https://doi.org/10.1002/eem2.12355,2025,2
https://doi.org/10.1002/eem2.12355,2024,12
https://doi.org/10.1002/eem2.12355,2023,12
https://doi.org/10.1002/eem2.12355,2022,6
https://doi.org/10.1109/tii.2022.3165870,2024,8
https://doi.org/10.1109/tii.2022.3165870,2023,7
https://doi.org/10.1109/tii.2022.3165870,2022,2
https://doi.org/10.1080/21650373.2022.2050831,2025,2
https://doi.org/10.1080/21650373.2022.2050831,2024,16
https://doi.org/10.1080/21650373.2022.2050831,2023,7
https://doi.org/10.1002/dro2.74,2025,8
https://doi.org/10.1002/dro2.74,2024,11
https://doi.org/10.1002/dro2.74,2023,1
https://doi.org/10.1016/j.xcrp.2023.101673,2025,5
https://doi.org/10.1016/j.xcrp.2023.101673,2024,14
https://doi.org/10.1016/j.xcrp.2023.101673,2023,1
https://doi.org/10.1016/j.asej.2023.102551,2025,3
https://doi.org/10.1016/j.asej.2023.102551,2024,18
https://doi.org/10.1186/s43074-023-00114-3,2025,7
https://doi.org/10.1186/s43074-023-00114-3,2024,12
https://doi.org/10.1016/j.autcon.2023.105130,2025,9
https://doi.org/10.1016/j.autcon.2023.105130,2024,15
https://doi.org/10.1016/j.autcon.2023.105135,2025,6
https://doi.org/10.1016/j.autcon.2023.105135,2024,18
https://doi.org/10.1016/j.autcon.2023.105135,2023,1
https://doi.org/10.1063/5.0160388,2025,2
https://doi.org/10.1063/5.0160388,2024,19
https://doi.org/10.1063/5.0160388,2023,3
https://doi.org/10.1145/3580305.3599869,2025,2
https://doi.org/10.1145/3580305.3599869,2024,23
https://doi.org/10.1145/3580305.3599869,2023,3
https://doi.org/10.1016/j.biomaterials.2023.122311,2025,4
https://doi.org/10.1016/j.biomaterials.2023.122311,2024,19
https://doi.org/10.1016/j.biomaterials.2023.122311,2023,1
https://doi.org/10.1002/adfm.202306149,2025,3
https://doi.org/10.1002/adfm.202306149,2024,18
https://doi.org/10.1002/adfm.202306149,2023,2
https://doi.org/10.3390/buildings13082061,2025,4
https://doi.org/10.3390/buildings13082061,2024,19
https://doi.org/10.3390/buildings13082061,2023,3
https://doi.org/10.3390/act12080323,2025,4
https://doi.org/10.3390/act12080323,2024,15
https://doi.org/10.3390/act12080323,2023,3
https://doi.org/10.1109/tifs.2023.3302509,2025,3
https://doi.org/10.1109/tifs.2023.3302509,2024,17
https://doi.org/10.1109/tifs.2023.3302509,2023,2
https://doi.org/10.1021/jacs.3c03672,2025,1
https://doi.org/10.1021/jacs.3c03672,2024,17
https://doi.org/10.1021/jacs.3c03672,2023,6
https://doi.org/10.1016/j.tifs.2023.06.031,2025,3
https://doi.org/10.1016/j.tifs.2023.06.031,2024,18
https://doi.org/10.1016/j.tifs.2023.06.031,2023,2
https://doi.org/10.25300/misq/2022/17248,2025,5
https://doi.org/10.25300/misq/2022/17248,2024,13
https://doi.org/10.25300/misq/2022/17248,2023,3
https://doi.org/10.1109/tlt.2023.3290814,2025,2
https://doi.org/10.1109/tlt.2023.3290814,2024,16
https://doi.org/10.1109/tlt.2023.3290814,2023,5
https://doi.org/10.1109/cvpr52729.2023.02256,2025,2
https://doi.org/10.1109/cvpr52729.2023.02256,2024,16
https://doi.org/10.1016/j.apcatb.2023.123008,2025,4
https://doi.org/10.1016/j.apcatb.2023.123008,2024,13
https://doi.org/10.1016/j.apcatb.2023.123008,2023,3
https://doi.org/10.1016/j.jrmge.2023.02.025,2025,5
https://doi.org/10.1016/j.jrmge.2023.02.025,2024,14
https://doi.org/10.1016/j.jrmge.2023.02.025,2023,2
https://doi.org/10.3389/fpls.2023.1166296,2025,4
https://doi.org/10.3389/fpls.2023.1166296,2024,14
https://doi.org/10.3389/fpls.2023.1166296,2023,2
https://doi.org/10.1002/adfm.202302820,2025,2
https://doi.org/10.1002/adfm.202302820,2024,11
https://doi.org/10.1002/adfm.202302820,2023,6
https://doi.org/10.1080/17452759.2023.2203695,2025,5
https://doi.org/10.1080/17452759.2023.2203695,2024,8
https://doi.org/10.1080/17452759.2023.2203695,2023,5
https://doi.org/10.1021/acsnano.3c03156,2025,6
https://doi.org/10.1021/acsnano.3c03156,2024,14
https://doi.org/10.1021/acsnano.3c03156,2023,7
https://doi.org/10.1016/j.jobe.2023.106786,2025,3
https://doi.org/10.1016/j.jobe.2023.106786,2024,16
https://doi.org/10.1016/j.jobe.2023.106786,2023,1
https://doi.org/10.1016/j.aei.2023.101994,2025,3
https://doi.org/10.1016/j.aei.2023.101994,2024,13
https://doi.org/10.1016/j.aei.2023.101994,2023,3
https://doi.org/10.1016/j.jobe.2023.106747,2025,4
https://doi.org/10.1016/j.jobe.2023.106747,2024,12
https://doi.org/10.1016/j.jobe.2023.106747,2023,7
https://doi.org/10.1016/j.memsci.2023.121637,2025,4
https://doi.org/10.1016/j.memsci.2023.121637,2024,9
https://doi.org/10.1016/j.memsci.2023.121637,2023,9
https://doi.org/10.1021/acsenergylett.3c00134,2025,7
https://doi.org/10.1021/acsenergylett.3c00134,2024,11
https://doi.org/10.1021/acsenergylett.3c00134,2023,2
https://doi.org/10.1002/adma.202212315,2025,3
https://doi.org/10.1002/adma.202212315,2024,14
https://doi.org/10.1002/adma.202212315,2023,7
https://doi.org/10.1016/b978-0-323-91873-2.00015-7,2025,2
https://doi.org/10.1016/b978-0-323-91873-2.00015-7,2024,4
https://doi.org/10.1016/b978-0-323-91873-2.00015-7,2023,3
https://doi.org/10.1016/j.engappai.2023.106037,2025,5
https://doi.org/10.1016/j.engappai.2023.106037,2024,13
https://doi.org/10.1016/j.engappai.2023.106037,2023,6
https://doi.org/10.1021/acs.chemmater.2c03288,2025,6
https://doi.org/10.1021/acs.chemmater.2c03288,2024,13
https://doi.org/10.1021/acs.chemmater.2c03288,2023,3
https://doi.org/10.1016/j.apenergy.2023.120878,2024,19
https://doi.org/10.1016/j.apenergy.2023.120878,2023,4
https://doi.org/10.1109/jlt.2023.3250670,2025,2
https://doi.org/10.1109/jlt.2023.3250670,2024,11
https://doi.org/10.1109/jlt.2023.3250670,2023,9
https://doi.org/10.1007/s11482-023-10147-2,2025,2
https://doi.org/10.1007/s11482-023-10147-2,2024,10
https://doi.org/10.1007/s11482-023-10147-2,2023,15
https://doi.org/10.1007/s11482-023-10147-2,2022,2
https://doi.org/10.1007/s11440-023-01805-8,2025,2
https://doi.org/10.1007/s11440-023-01805-8,2024,14
https://doi.org/10.1007/s11440-023-01805-8,2023,10
https://doi.org/10.1109/tgcn.2023.3242999,2024,12
https://doi.org/10.1109/tgcn.2023.3242999,2023,6
https://doi.org/10.1021/acsnano.2c12269,2025,2
https://doi.org/10.1021/acsnano.2c12269,2024,17
https://doi.org/10.1021/acsnano.2c12269,2023,7
https://doi.org/10.1021/acsami.2c19233,2025,2
https://doi.org/10.1021/acsami.2c19233,2024,13
https://doi.org/10.1021/acsami.2c19233,2023,8
https://doi.org/10.1177/20552076231153737,2025,3
https://doi.org/10.1177/20552076231153737,2024,15
https://doi.org/10.1177/20552076231153737,2023,7
https://doi.org/10.1002/lpor.202200700,2025,5
https://doi.org/10.1002/lpor.202200700,2024,15
https://doi.org/10.1002/lpor.202200700,2023,7
https://doi.org/10.1109/tits.2022.3223982,2025,1
https://doi.org/10.1109/tits.2022.3223982,2024,28
https://doi.org/10.1109/tits.2022.3223982,2023,8
https://doi.org/10.1016/j.isci.2023.105993,2025,3
https://doi.org/10.1016/j.isci.2023.105993,2024,16
https://doi.org/10.1016/j.isci.2023.105993,2023,6
https://doi.org/10.1016/j.mtphys.2023.100968,2025,3
https://doi.org/10.1016/j.mtphys.2023.100968,2024,10
https://doi.org/10.1016/j.mtphys.2023.100968,2023,2
https://doi.org/10.1021/acs.inorgchem.2c03597,2025,7
https://doi.org/10.1021/acs.inorgchem.2c03597,2024,14
https://doi.org/10.1021/acs.inorgchem.2c03597,2023,3
https://doi.org/10.1016/j.tourman.2023.104719,2025,2
https://doi.org/10.1016/j.tourman.2023.104719,2024,15
https://doi.org/10.1016/j.tourman.2023.104719,2023,7
https://doi.org/10.1007/s12598-022-02194-9,2024,17
https://doi.org/10.1007/s12598-022-02194-9,2023,9
https://doi.org/10.1016/j.ress.2022.109034,2025,1
https://doi.org/10.1016/j.ress.2022.109034,2024,11
https://doi.org/10.1016/j.ress.2022.109034,2023,13
https://doi.org/10.1002/advs.202205305,2025,2
https://doi.org/10.1002/advs.202205305,2024,14
https://doi.org/10.1002/advs.202205305,2023,12
https://doi.org/10.1002/advs.202205305,2022,1
https://doi.org/10.1016/j.scriptamat.2022.115224,2025,4
https://doi.org/10.1016/j.scriptamat.2022.115224,2024,14
https://doi.org/10.1016/j.scriptamat.2022.115224,2023,5
https://doi.org/10.1016/j.ijepes.2022.108787,2025,1
https://doi.org/10.1016/j.ijepes.2022.108787,2024,9
https://doi.org/10.1016/j.ijepes.2022.108787,2023,8
https://doi.org/10.1016/j.engstruct.2022.115258,2025,3
https://doi.org/10.1016/j.engstruct.2022.115258,2024,14
https://doi.org/10.1016/j.engstruct.2022.115258,2023,4
https://doi.org/10.1016/j.jenvman.2022.116606,2025,2
https://doi.org/10.1016/j.jenvman.2022.116606,2024,16
https://doi.org/10.1016/j.jenvman.2022.116606,2023,7
https://doi.org/10.1016/j.tranpol.2022.11.007,2025,5
https://doi.org/10.1016/j.tranpol.2022.11.007,2024,14
https://doi.org/10.1016/j.tranpol.2022.11.007,2023,5
https://doi.org/10.1016/j.tranpol.2022.11.007,2022,1
https://doi.org/10.1016/j.tws.2022.110319,2025,4
https://doi.org/10.1016/j.tws.2022.110319,2024,11
https://doi.org/10.1016/j.tws.2022.110319,2023,6
https://doi.org/10.1016/j.compstruct.2022.116388,2025,2
https://doi.org/10.1016/j.compstruct.2022.116388,2024,15
https://doi.org/10.1016/j.compstruct.2022.116388,2023,5
https://doi.org/10.1016/j.ymssp.2022.109847,2025,5
https://doi.org/10.1016/j.ymssp.2022.109847,2024,11
https://doi.org/10.1016/j.ymssp.2022.109847,2023,5
https://doi.org/10.1016/j.optlastec.2022.108634,2024,15
https://doi.org/10.1016/j.optlastec.2022.108634,2023,8
https://doi.org/10.1108/ijchm-02-2022-0157,2025,1
https://doi.org/10.1108/ijchm-02-2022-0157,2024,8
https://doi.org/10.1108/ijchm-02-2022-0157,2023,13
https://doi.org/10.1109/tie.2022.3201308,2024,4
https://doi.org/10.1109/tie.2022.3201308,2023,13
https://doi.org/10.1109/tie.2022.3201308,2022,2
https://doi.org/10.1109/jiot.2022.3171449,2024,10
https://doi.org/10.1109/jiot.2022.3171449,2023,9
https://doi.org/10.1109/jiot.2022.3171449,2022,1
https://doi.org/10.1080/15623599.2022.2063013,2025,4
https://doi.org/10.1080/15623599.2022.2063013,2024,16
https://doi.org/10.1080/15623599.2022.2063013,2023,7
https://doi.org/10.1080/15623599.2022.2063013,2022,3
https://doi.org/10.1108/ecam-07-2019-0375,2025,1
https://doi.org/10.1108/ecam-07-2019-0375,2024,16
https://doi.org/10.1108/ecam-07-2019-0375,2023,4
https://doi.org/10.1108/ecam-07-2019-0375,2022,3
https://doi.org/10.1109/tnnls.2021.3107742,2024,7
https://doi.org/10.1109/tnnls.2021.3107742,2023,8
https://doi.org/10.1109/tnnls.2021.3107742,2022,3
https://doi.org/10.1136/bmjspcare-2021-003180,2024,13
https://doi.org/10.1136/bmjspcare-2021-003180,2023,5
https://doi.org/10.1136/bmjspcare-2021-003180,2022,3
https://doi.org/10.1136/bmjspcare-2021-003180,2021,1
https://doi.org/10.1109/taffc.2021.3088895,2024,10
https://doi.org/10.1109/taffc.2021.3088895,2023,12
https://doi.org/10.1109/taffc.2021.3088895,2022,4
https://doi.org/10.1016/j.ijplas.2023.103733,2025,8
https://doi.org/10.1016/j.ijplas.2023.103733,2024,15
https://doi.org/10.1016/j.ijplas.2023.103733,2023,1
https://doi.org/10.1145/3593590,2025,2
https://doi.org/10.1145/3593590,2024,12
https://doi.org/10.1145/3593590,2023,2
https://doi.org/10.3389/fpsyt.2023.1198302,2025,4
https://doi.org/10.3389/fpsyt.2023.1198302,2024,23
https://doi.org/10.1016/j.cie.2023.109499,2025,4
https://doi.org/10.1016/j.cie.2023.109499,2024,14
https://doi.org/10.1016/j.cie.2023.109499,2023,4
https://doi.org/10.1016/j.cej.2023.145293,2025,3
https://doi.org/10.1016/j.cej.2023.145293,2024,16
