doi,oa_funder_id,oa_award_id
https://doi.org/10.1021/acsnano.4c00288,https://openalex.org/F4320335777,2022YFB3807700
https://doi.org/10.1021/acsnano.4c00288,https://openalex.org/F4320335777,2021YFA1501101
https://doi.org/10.1109/tevc.2022.3233364,https://openalex.org/F4320321001,61906081
https://doi.org/10.1109/tevc.2022.3233364,https://openalex.org/F4320321001,62106097
https://doi.org/10.1109/tevc.2022.3233364,https://openalex.org/F4320321543,2021M691424
https://doi.org/10.1109/tevc.2022.3233364,https://openalex.org/F4320335790,KQTD2016112514355531
https://doi.org/10.1016/j.jma.2022.07.016,https://openalex.org/F4320321001,52171067
https://doi.org/10.1016/j.jma.2022.07.016,https://openalex.org/F4320321921,2022A1515012366
https://doi.org/10.1109/tits.2024.3350743,https://openalex.org/F4320321001,72271211
https://doi.org/10.1109/tits.2024.3350743,https://openalex.org/F4320321001,62101473
https://doi.org/10.1109/tits.2024.3350743,https://openalex.org/F4320321921,2023A1515010653
https://doi.org/10.1109/tits.2024.3350743,https://openalex.org/F4320322841,SRG2023-00055-IOTSC
https://doi.org/10.1109/tits.2024.3350743,https://openalex.org/F4320326427,ITS/108/21
https://doi.org/10.1016/j.jmsy.2024.02.010,https://openalex.org/F4320321001,52075107
https://doi.org/10.1016/j.jmsy.2024.02.010,https://openalex.org/F4320321001,U20A6004
https://doi.org/10.1016/j.jmsy.2024.02.010,https://openalex.org/F4320321921,2022B1515020006
https://doi.org/10.1016/j.jmsy.2024.02.010,https://openalex.org/F4320335777,
https://doi.org/10.1016/j.jmsy.2024.02.010,https://openalex.org/F4320336026,2022YFF0606005
https://doi.org/10.1016/j.xinn.2023.100543,https://openalex.org/F4320314149,
https://doi.org/10.1016/j.xinn.2023.100543,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.xinn.2023.100543,https://openalex.org/F4320321133,
https://doi.org/10.1016/j.xinn.2023.100543,https://openalex.org/F4320330113,
https://doi.org/10.1021/jacs.3c13367,https://openalex.org/F4320321001,CRS_PolyU504_22
https://doi.org/10.1021/jacs.3c13367,https://openalex.org/F4320321001,N_PolyU502/21
https://doi.org/10.1021/jacs.3c13367,https://openalex.org/F4320321001,21971117
https://doi.org/10.1021/jacs.3c13367,https://openalex.org/F4320321592,CRS_PolyU504_22
https://doi.org/10.1021/jacs.3c13367,https://openalex.org/F4320321592,N_PolyU502/21
https://doi.org/10.1021/jacs.3c13367,https://openalex.org/F4320321921,2023A1515012219
https://doi.org/10.1021/jacs.3c13367,https://openalex.org/F4320322598,1-ZE2V
https://doi.org/10.1021/jacs.3c13367,https://openalex.org/F4320323021,63186005
https://doi.org/10.1021/jacs.3c13367,https://openalex.org/F4320323993,20JCZDJC00650
https://doi.org/10.1021/jacs.3c13367,https://openalex.org/F4320323993,20JCJQJC00130
https://doi.org/10.1021/jacs.3c13367,https://openalex.org/F4320327912,B18030
https://doi.org/10.1021/jacs.3c13367,https://openalex.org/F4320329791,JCYJ20220531090807017
https://doi.org/10.1021/jacs.3c13367,https://openalex.org/F4320335617,RERU2019001
https://doi.org/10.1021/jacs.3c13367,https://openalex.org/F4320335777,2021YFA1501101
https://doi.org/10.1002/anie.202400086,https://openalex.org/F4320321001,52103202
https://doi.org/10.1002/adhm.202303817,https://openalex.org/F4320321001,81972904
https://doi.org/10.1002/adhm.202303817,https://openalex.org/F4320327803,20QA1407200
https://doi.org/10.1016/j.jechem.2023.12.043,https://openalex.org/F4320321001,52207229
https://doi.org/10.1016/j.jechem.2023.12.043,https://openalex.org/F4320321001,202207550010
https://doi.org/10.1016/j.jechem.2023.12.043,https://openalex.org/F4320322725,
https://doi.org/10.1002/anie.202316841,https://openalex.org/F4320321001,52202299
https://doi.org/10.1002/anie.202316841,https://openalex.org/F4320322598,WS19
https://doi.org/10.1002/adfm.202405643,https://openalex.org/F4320321001,52372289
https://doi.org/10.1002/adfm.202405643,https://openalex.org/F4320321001,52102368
https://doi.org/10.1002/adfm.202405643,https://openalex.org/F4320321001,12327804
https://doi.org/10.1002/adfm.202405643,https://openalex.org/F4320321001,22088101
https://doi.org/10.1002/adfm.202405643,https://openalex.org/F4320321001,52231007
https://doi.org/10.1002/adfm.202405643,https://openalex.org/F4320321001,T2321003
https://doi.org/10.1021/acs.est.3c08849,https://openalex.org/F4320321001,42007229
https://doi.org/10.1021/acs.est.3c08849,https://openalex.org/F4320321001,32071523
https://doi.org/10.1021/acs.est.3c08849,https://openalex.org/F4320321133,XDB40020102
https://doi.org/10.1021/acs.est.3c08849,https://openalex.org/F4320322598,1-YWCE
https://doi.org/10.1021/acs.est.3c08849,https://openalex.org/F4320322928,0165-00056B
https://doi.org/10.1021/acs.est.3c08849,https://openalex.org/F4320330495,SMSEGL20SC02
https://doi.org/10.1021/acs.est.3c08849,https://openalex.org/F4320335777,2022YFC3105304
https://doi.org/10.1021/jacs.4c02292,https://openalex.org/F4320321001,22072048
https://doi.org/10.1021/jacs.4c02292,https://openalex.org/F4320321592,15307522
https://doi.org/10.1021/jacs.4c02292,https://openalex.org/F4320322598,ZVRP
https://doi.org/10.1021/jacs.4c02292,https://openalex.org/F4320324202,2021A1515010021
https://doi.org/10.1016/j.engstruct.2024.117920,https://openalex.org/F4320322598,P0047813
https://doi.org/10.1016/j.engstruct.2024.117920,https://openalex.org/F4320334764,23KF0046
https://doi.org/10.1109/tip.2024.3362153,https://openalex.org/F4320321001,62032011
https://doi.org/10.1109/tip.2024.3362153,https://openalex.org/F4320321001,T2322012
https://doi.org/10.1109/tip.2024.3362153,https://openalex.org/F4320321001,62172218
https://doi.org/10.1109/tip.2024.3362153,https://openalex.org/F4320328618,DB23A3
https://doi.org/10.1109/tip.2024.3362153,https://openalex.org/F4320328618,DB23B2
https://doi.org/10.1109/tip.2024.3362153,https://openalex.org/F4320335833,JCKY2020605C003
https://doi.org/10.1109/tip.2024.3362153,https://openalex.org/F4320336569,JCYJ20220530172403007
https://doi.org/10.1109/tip.2024.3362153,https://openalex.org/F4320336569,JCYJ20220818103401003
https://doi.org/10.1109/tip.2024.3362153,https://openalex.org/F4320337111,2022A1515010170
https://doi.org/10.1080/19368623.2023.2258116,https://openalex.org/F4320335869,22&ZD194
https://doi.org/10.1038/s41928-024-01189-x,https://openalex.org/F4320309893,9667221 and 9678274
https://doi.org/10.1038/s41928-024-01189-x,https://openalex.org/F4320321001,61421002 and 62122002
https://doi.org/10.1038/s41928-024-01189-x,https://openalex.org/F4320321592,SRFS2122-5S04
https://doi.org/10.1038/s41928-024-01189-x,https://openalex.org/F4320322598,"1-ZVQM, 1-BBXR and 1-CD44"
https://doi.org/10.1002/adma.202401568,https://openalex.org/F4320334704,DP220100306
https://doi.org/10.1002/adma.202401568,https://openalex.org/F4320334704,CE230100017
https://doi.org/10.1002/adma.202401568,https://openalex.org/F4320334704,DP220101142
https://doi.org/10.1002/adma.202401568,https://openalex.org/F4320334704,DP220101139
https://doi.org/10.1038/s41467-024-47431-0,https://openalex.org/F4320313681,tsqn202211057
https://doi.org/10.1038/s41467-024-47431-0,https://openalex.org/F4320321001,U22A20135
https://doi.org/10.1038/s41467-024-47431-0,https://openalex.org/F4320324174,ZR2023MA075
https://doi.org/10.1016/j.susmat.2024.e00829,https://openalex.org/F4320324099,19-79-10266
https://doi.org/10.1016/j.watres.2023.120999,https://openalex.org/F4320321001,52200076
https://doi.org/10.1016/j.watres.2023.120999,https://openalex.org/F4320334704,DE220100530
https://doi.org/10.1016/j.watres.2023.120999,https://openalex.org/F4320334704,DP220101142
https://doi.org/10.1016/j.ijplas.2023.103823,https://openalex.org/F4320321001,U22A202494
https://doi.org/10.1016/j.ijplas.2023.103823,https://openalex.org/F4320321001,52375335
https://doi.org/10.1016/j.ijplas.2023.103823,https://openalex.org/F4320321001,52201181
https://doi.org/10.1016/j.ijplas.2023.103823,https://openalex.org/F4320321543,2023T160240
https://doi.org/10.1016/j.ijplas.2023.103823,https://openalex.org/F4320321543,2020M672336
https://doi.org/10.1016/j.ijplas.2023.103823,https://openalex.org/F4320326497,YESS20200381
https://doi.org/10.1016/j.ijplas.2023.103823,https://openalex.org/F4320335774,202104a05020053
https://doi.org/10.1016/j.ijplas.2023.103823,https://openalex.org/F4320335787,2020kfyXJJS088
https://doi.org/10.1142/s0219455424501037,https://openalex.org/F4320321001,12272064
https://doi.org/10.1142/s0219455424501037,https://openalex.org/F4320322598,1-ZE0B
https://doi.org/10.1038/s41467-024-46144-8,https://openalex.org/F4320321001,51961165102
https://doi.org/10.1038/s41467-024-46144-8,https://openalex.org/F4320321592,"15320216, 15221320, C5037-18G"
https://doi.org/10.1038/s41467-024-46144-8,https://openalex.org/F4320326705,JCYJ20200109105003940
https://doi.org/10.1002/adma.202401476,https://openalex.org/F4320336569,20220811205532001
https://doi.org/10.1002/adma.202401476,https://openalex.org/F4320337111,2023A1515011677
https://doi.org/10.1002/adma.202312161,https://openalex.org/F4320321921,2023A1515010020
https://doi.org/10.1002/adma.202312161,https://openalex.org/F4320322598,YY4V
https://doi.org/10.1002/adma.202312161,https://openalex.org/F4320322598,YY5K
https://doi.org/10.1002/adma.202312161,https://openalex.org/F4320322598,ZZLM
https://doi.org/10.1002/adma.202312161,https://openalex.org/F4320336569,SGDX20190816230615451
https://doi.org/10.1002/adma.202312161,https://openalex.org/F4320337111,2020A1515110798
https://doi.org/10.1002/cey2.373,https://openalex.org/F4320321001,52272085 and 51972178
https://doi.org/10.1002/cey2.373,https://openalex.org/F4320321543,2020M681966
https://doi.org/10.1002/cey2.373,https://openalex.org/F4320332587,2021J145
https://doi.org/10.1002/cey2.373,https://openalex.org/F4320338464,LY23E020002
https://doi.org/10.1038/s41467-024-47341-1,https://openalex.org/F4320321592,11309723
https://doi.org/10.1038/s41467-024-47341-1,https://openalex.org/F4320326705,JCYJ20220818101204009
https://doi.org/10.1002/adma.202311272,https://openalex.org/F4320321001,52173059
https://doi.org/10.1002/adma.202309211,https://openalex.org/F4320309893,7005921
https://doi.org/10.1002/adma.202309211,https://openalex.org/F4320309893,9667262
https://doi.org/10.1002/adma.202309211,https://openalex.org/F4320309893,9610537
https://doi.org/10.1002/adma.202309211,https://openalex.org/F4320321001,52302312
https://doi.org/10.1002/adma.202309211,https://openalex.org/F4320324202,2022A1515010212
https://doi.org/10.1002/adma.202400745,https://openalex.org/F4320321001,52103263
https://doi.org/10.1002/adma.202400745,https://openalex.org/F4320321001,62175082
https://doi.org/10.1002/adma.202400745,https://openalex.org/F4320335777,2022YFB3805800
https://doi.org/10.1016/j.enbuild.2024.113997,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.enbuild.2024.113997,https://openalex.org/F4320337213,
https://doi.org/10.1002/adma.202304632,https://openalex.org/F4320336569,JCYJ20200109105003940
https://doi.org/10.1016/j.inffus.2023.101971,https://openalex.org/F4320321001,72201029
https://doi.org/10.1016/j.inffus.2023.101971,https://openalex.org/F4320321001,72122003
https://doi.org/10.1016/j.inffus.2023.101971,https://openalex.org/F4320321001,71825004
https://doi.org/10.1016/j.inffus.2023.101971,https://openalex.org/F4320321001,72288101
https://doi.org/10.1021/acsmaterialslett.4c00789,https://openalex.org/F4320334704,DP200103315
https://doi.org/10.1021/acsmaterialslett.4c00789,https://openalex.org/F4320334704,DP200103332
https://doi.org/10.1021/acsmaterialslett.4c00789,https://openalex.org/F4320334704,DP230100685
https://doi.org/10.1021/acsmaterialslett.4c00789,https://openalex.org/F4320334704,DE240101013
https://doi.org/10.1021/acsmaterialslett.4c00789,https://openalex.org/F4320334704,IH220100012
https://doi.org/10.1002/adma.202402008,https://openalex.org/F4320321001,52025013
https://doi.org/10.1002/adma.202402008,https://openalex.org/F4320321001,52202302
https://doi.org/10.1002/adma.202402008,https://openalex.org/F4320322598,G‐YZ4S
https://doi.org/10.1002/adma.202402008,https://openalex.org/F4320323172,CSTB2022NSCQ‐MSX0596
https://doi.org/10.1002/aisy.202300359,https://openalex.org/F4320335095,G-UAMS
https://doi.org/10.1109/jestpe.2023.3323473,https://openalex.org/F4320321001,52007012
https://doi.org/10.1039/d4ee00764f,https://openalex.org/F4320321001,22105004
https://doi.org/10.1039/d4ee00764f,https://openalex.org/F4320334897,2308085Y15
https://doi.org/10.1002/anie.202401996,https://openalex.org/F4320322598,"1-WZ1Y, G-YWA2"
https://doi.org/10.1021/jacs.3c08177,https://openalex.org/F4320337480,DE-SC0012704
https://doi.org/10.1021/jacs.3c08177,https://openalex.org/F4320337646,DE-SC0012704
https://doi.org/10.1109/tsg.2023.3266253,https://openalex.org/F4320331146,FB0008
https://doi.org/10.1109/tsg.2023.3266253,https://openalex.org/F4320331146,1221293
https://doi.org/10.1109/tsg.2023.3266253,https://openalex.org/F4320331146,1210208
https://doi.org/10.1109/tsg.2023.3266253,https://openalex.org/F4320335787,2232022G-09
https://doi.org/10.1109/tsg.2023.3266253,https://openalex.org/F4320335787,2232021D-38
https://doi.org/10.1109/tem.2021.3138745,https://openalex.org/F4320322598,
https://doi.org/10.1016/j.jrmge.2024.01.008,https://openalex.org/F4320321001,42225702
https://doi.org/10.1016/j.jrmge.2024.01.008,https://openalex.org/F4320322725,
https://doi.org/10.1016/j.jrmge.2024.01.008,https://openalex.org/F4320334322,723254
https://doi.org/10.1016/j.jrmge.2024.01.008,https://openalex.org/F4320335254,SAFE-10-T
https://doi.org/10.1016/j.jrmge.2024.01.008,https://openalex.org/F4320336768,
https://doi.org/10.1016/j.energy.2024.130882,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.compgeo.2024.106174,https://openalex.org/F4320321592,15229223
https://doi.org/10.1016/j.compgeo.2024.106174,https://openalex.org/F4320321592,15220221
https://doi.org/10.1016/j.compgeo.2024.106174,https://openalex.org/F4320321592,15227923
https://doi.org/10.1021/acs.jpclett.4c00008,https://openalex.org/F4320321001,52372134
https://doi.org/10.1021/acs.jpclett.4c00008,https://openalex.org/F4320321001,12274023
https://doi.org/10.1021/acs.jpclett.4c00008,https://openalex.org/F4320335777,2022YFB3503800
https://doi.org/10.1021/acs.jpclett.4c00008,https://openalex.org/F4320335787,FRF-EYIT-23-04
https://doi.org/10.1016/j.jclepro.2023.140343,https://openalex.org/F4320320767,
https://doi.org/10.1016/j.jclepro.2023.140343,https://openalex.org/F4320321592,P0048182
https://doi.org/10.1016/j.jclepro.2023.140343,https://openalex.org/F4320322598,15209920
https://doi.org/10.1016/j.jclepro.2023.140343,https://openalex.org/F4320322598,15220621
https://doi.org/10.1016/j.jhazmat.2023.133198,https://openalex.org/F4320306107,
https://doi.org/10.1016/j.jhazmat.2023.133198,https://openalex.org/F4320310264,
https://doi.org/10.1016/j.jhazmat.2023.133198,https://openalex.org/F4320321540,
https://doi.org/10.1016/j.jhazmat.2023.133198,https://openalex.org/F4320322598,P0013924
https://doi.org/10.1016/j.jhazmat.2023.133198,https://openalex.org/F4320335777,2020YFC1806401
https://doi.org/10.1016/j.nanoen.2023.109099,https://openalex.org/F4320321001,52202299
https://doi.org/10.1016/j.nanoen.2023.109099,https://openalex.org/F4320321392,PF2023150
https://doi.org/10.1016/j.nanoen.2023.109099,https://openalex.org/F4320322598,
https://doi.org/10.1002/adma.202306435,https://openalex.org/F4320321001,
https://doi.org/10.1109/tmc.2023.3298643,https://openalex.org/F4320321001,62272152
https://doi.org/10.1109/tmc.2023.3298643,https://openalex.org/F4320321001,U20A20181
https://doi.org/10.1109/tmc.2023.3298643,https://openalex.org/F4320337111,2023A1515011915
https://doi.org/10.1002/adfm.202405179,https://openalex.org/F4320321001,22205187
https://doi.org/10.1002/adfm.202405179,https://openalex.org/F4320321001,22209061
https://doi.org/10.1002/adfm.202405179,https://openalex.org/F4320322598,WZ4Q
https://doi.org/10.1002/adfm.202405179,https://openalex.org/F4320322598,CD4D
https://doi.org/10.1002/adfm.202405179,https://openalex.org/F4320334909,21JDG060
https://doi.org/10.1016/j.conbuildmat.2024.135354,https://openalex.org/F4320321001,
https://doi.org/10.1016/j.cemconcomp.2024.105466,https://openalex.org/F4320309883,
https://doi.org/10.1016/j.cemconcomp.2024.105466,https://openalex.org/F4320322725,
https://doi.org/10.1016/j.cemconcomp.2024.105466,https://openalex.org/F4320334704,DP220100036
https://doi.org/10.1016/j.cemconcomp.2024.105466,https://openalex.org/F4320334704,LP230100288
