doi,year,cited_by_count
https://doi.org/10.3389/fneur.2022.934929,2024,3
https://doi.org/10.3389/fneur.2022.934929,2023,3
https://doi.org/10.1109/ccece49351.2022.9918349,2024,2
https://doi.org/10.1109/ccece49351.2022.9918349,2023,3
https://doi.org/10.3390/polym14204399,2024,3
https://doi.org/10.3390/polym14204399,2023,3
https://doi.org/10.1111/ina.13123,2025,1
https://doi.org/10.1111/ina.13123,2024,3
https://doi.org/10.1111/ina.13123,2023,1
https://doi.org/10.1016/j.tre.2022.102940,2024,1
https://doi.org/10.1016/j.tre.2022.102940,2023,4
https://doi.org/10.3390/f13101668,2025,1
https://doi.org/10.3390/f13101668,2024,3
https://doi.org/10.3390/f13101668,2023,1
https://doi.org/10.3390/ijerph191912151,2024,3
https://doi.org/10.3390/ijerph191912151,2023,1
https://doi.org/10.3390/ijerph191912151,2022,1
https://doi.org/10.3390/nu14193915,2024,4
https://doi.org/10.3390/nu14193915,2023,3
https://doi.org/10.3934/mcrf.2021047,2023,2
https://doi.org/10.3934/mcrf.2021047,2022,3
https://doi.org/10.3934/mcrf.2021047,2021,2
https://doi.org/10.3934/mcrf.2021047,2020,2
https://doi.org/10.1103/physrevmaterials.6.l091401,2025,2
https://doi.org/10.1103/physrevmaterials.6.l091401,2024,3
https://doi.org/10.1371/journal.pone.0275152,2025,2
https://doi.org/10.1371/journal.pone.0275152,2024,2
https://doi.org/10.1371/journal.pone.0275152,2023,1
https://doi.org/10.1016/j.trb.2022.09.004,2025,1
https://doi.org/10.1016/j.trb.2022.09.004,2024,5
https://doi.org/10.1016/j.trb.2022.09.004,2023,1
https://doi.org/10.1186/s12877-022-03433-5,2024,6
https://doi.org/10.1186/s12877-022-03433-5,2023,1
https://doi.org/10.1016/b978-0-12-821051-2.00008-8,2025,1
https://doi.org/10.1016/b978-0-12-821051-2.00008-8,2024,4
https://doi.org/10.1016/b978-0-12-821051-2.00008-8,2023,1
https://doi.org/10.1016/j.eneco.2022.106309,2024,2
https://doi.org/10.1016/j.eneco.2022.106309,2023,4
https://doi.org/10.1016/j.tws.2022.110081,2025,1
https://doi.org/10.1016/j.tws.2022.110081,2024,3
https://doi.org/10.1016/j.tws.2022.110081,2023,3
https://doi.org/10.1016/j.jobe.2022.105205,2024,2
https://doi.org/10.1016/j.jobe.2022.105205,2023,3
https://doi.org/10.1016/j.jobe.2022.105205,2022,1
https://doi.org/10.3390/electronics11172675,2025,2
https://doi.org/10.3390/electronics11172675,2024,1
https://doi.org/10.3390/electronics11172675,2023,3
https://doi.org/10.1149/1945-7111/ac8cba,2024,2
https://doi.org/10.1149/1945-7111/ac8cba,2023,2
https://doi.org/10.1016/j.physa.2022.128110,2024,2
https://doi.org/10.1016/j.physa.2022.128110,2023,3
https://doi.org/10.1016/j.physa.2022.128110,2022,1
https://doi.org/10.3390/ijms23179692,2025,1
https://doi.org/10.3390/ijms23179692,2024,1
https://doi.org/10.3390/ijms23179692,2023,2
https://doi.org/10.1002/nme.7107,2024,3
https://doi.org/10.1002/nme.7107,2023,2
https://doi.org/10.1002/nme.7107,2022,1
https://doi.org/10.3390/pr10081466,2024,2
https://doi.org/10.3390/pr10081466,2023,3
https://doi.org/10.3390/pr10081466,2022,1
https://doi.org/10.3390/polym14163312,2024,2
https://doi.org/10.3390/polym14163312,2023,3
https://doi.org/10.3390/polym14163312,2022,2
https://doi.org/10.1109/cieec54735.2022.9846143,2025,1
https://doi.org/10.1109/cieec54735.2022.9846143,2024,2
https://doi.org/10.1109/cieec54735.2022.9846143,2023,1
https://doi.org/10.1109/cieec54735.2022.9846143,2022,1
https://doi.org/10.1016/j.jinf.2022.05.045,2024,5
https://doi.org/10.1016/j.jinf.2022.05.045,2022,1
https://doi.org/10.3390/rs14143505,2024,3
https://doi.org/10.3390/rs14143505,2023,2
https://doi.org/10.1016/j.msea.2022.143912,2024,6
https://doi.org/10.1016/j.msea.2022.143912,2023,2
https://doi.org/10.1109/icc45855.2022.9839045,2024,2
https://doi.org/10.1109/icc45855.2022.9839045,2023,1
https://doi.org/10.1109/icc45855.2022.9839252,2024,3
https://doi.org/10.1109/icc45855.2022.9839252,2023,1
https://doi.org/10.3389/fmolb.2022.920492,2025,1
https://doi.org/10.3389/fmolb.2022.920492,2024,6
https://doi.org/10.3389/fmolb.2022.920492,2023,1
https://doi.org/10.3390/jcs6080218,2025,1
https://doi.org/10.3390/jcs6080218,2023,3
https://doi.org/10.3390/jcs6080218,2022,1
https://doi.org/10.3390/ijerph19169858,2025,1
https://doi.org/10.3390/ijerph19169858,2024,2
https://doi.org/10.3390/ijerph19169858,2023,2
https://doi.org/10.3390/ijerph19169858,2022,1
https://doi.org/10.1007/s10518-022-01486-w,2023,2
https://doi.org/10.1016/j.phymed.2022.154392,2024,4
https://doi.org/10.1016/j.phymed.2022.154392,2023,1
https://doi.org/10.1016/j.softx.2022.101167,2025,1
https://doi.org/10.1016/j.softx.2022.101167,2024,3
https://doi.org/10.1016/j.softx.2022.101167,2023,1
https://doi.org/10.1016/j.softx.2022.101167,2022,1
https://doi.org/10.1016/j.tre.2022.102867,2025,1
https://doi.org/10.1016/j.tre.2022.102867,2024,4
https://doi.org/10.1016/j.tre.2022.102867,2023,2
https://doi.org/10.1017/s0958344022000076,2025,3
https://doi.org/10.1017/s0958344022000076,2023,2
https://doi.org/10.1017/s0958344022000076,2022,2
https://doi.org/10.1016/j.jcsr.2022.107454,2024,4
https://doi.org/10.1016/j.jcsr.2022.107454,2023,2
https://doi.org/10.1016/j.trb.2022.08.001,2025,1
https://doi.org/10.1016/j.trb.2022.08.001,2024,4
https://doi.org/10.1016/j.trb.2022.08.001,2023,1
https://doi.org/10.1021/acs.orglett.2c02389,2024,2
https://doi.org/10.1021/acs.orglett.2c02389,2023,5
https://doi.org/10.1016/j.fuel.2022.125405,2024,1
https://doi.org/10.1016/j.fuel.2022.125405,2023,5
https://doi.org/10.1016/j.jad.2022.07.040,2024,2
https://doi.org/10.1016/j.jad.2022.07.040,2023,3
https://doi.org/10.1016/j.jad.2022.07.040,2022,1
https://doi.org/10.1016/j.polymer.2022.125195,2024,4
https://doi.org/10.1016/j.polymer.2022.125195,2022,1
https://doi.org/10.1016/j.jff.2022.105199,2024,2
https://doi.org/10.1016/j.jff.2022.105199,2023,3
https://doi.org/10.1016/j.tmp.2022.100992,2024,1
https://doi.org/10.1016/j.tmp.2022.100992,2023,5
https://doi.org/10.1515/jag-2022-0012,2024,2
https://doi.org/10.1515/jag-2022-0012,2023,3
https://doi.org/10.1515/jag-2022-0012,2022,1
https://doi.org/10.1371/journal.pone.0272387,2024,4
https://doi.org/10.1371/journal.pone.0272387,2023,1
https://doi.org/10.1371/journal.pone.0272387,2022,2
https://doi.org/10.1039/d2nr02821b,2025,1
https://doi.org/10.1039/d2nr02821b,2024,3
https://doi.org/10.1039/d2nr02821b,2023,2
https://doi.org/10.1002/stc.3054,2025,1
https://doi.org/10.1002/stc.3054,2024,1
https://doi.org/10.1002/stc.3054,2023,2
https://doi.org/10.1002/stc.3054,2022,1
https://doi.org/10.3390/bios12080561,2024,1
https://doi.org/10.3390/bios12080561,2023,4
https://doi.org/10.1002/adom.202201180,2024,4
https://doi.org/10.1002/adom.202201180,2023,2
https://doi.org/10.3389/fnmol.2022.913274,2025,1
https://doi.org/10.3389/fnmol.2022.913274,2024,3
https://doi.org/10.3389/fnmol.2022.913274,2023,4
https://doi.org/10.1136/bmjopen-2022-061011,2025,1
https://doi.org/10.1136/bmjopen-2022-061011,2024,2
https://doi.org/10.1136/bmjopen-2022-061011,2023,3
https://doi.org/10.1136/bmjopen-2022-061011,2022,1
https://doi.org/10.1016/j.ctim.2022.102854,2024,2
https://doi.org/10.1016/j.ctim.2022.102854,2023,4
https://doi.org/10.1016/j.ctim.2022.102854,2022,1
https://doi.org/10.1002/gps.5790,2025,2
https://doi.org/10.1002/gps.5790,2024,2
https://doi.org/10.1002/gps.5790,2023,2
https://doi.org/10.1287/isre.2021.1063,2025,1
https://doi.org/10.1287/isre.2021.1063,2024,4
https://doi.org/10.1287/isre.2021.1063,2023,3
https://doi.org/10.1287/isre.2021.1063,2022,1
https://doi.org/10.1090/mcom/3752,2025,1
https://doi.org/10.1090/mcom/3752,2024,1
https://doi.org/10.1090/mcom/3752,2023,3
https://doi.org/10.1090/mcom/3752,2022,1
https://doi.org/10.1016/j.foodres.2022.111670,2024,5
https://doi.org/10.1016/j.foodres.2022.111670,2023,4
https://doi.org/10.1007/s00158-022-03308-8,2024,3
https://doi.org/10.1093/jbcr/irab237,2024,3
https://doi.org/10.1093/jbcr/irab237,2023,1
https://doi.org/10.1016/j.apenergy.2022.119301,2025,1
https://doi.org/10.1016/j.apenergy.2022.119301,2024,5
https://doi.org/10.1016/j.apenergy.2022.119301,2023,2
https://doi.org/10.1108/jbim-01-2021-0068,2024,5
https://doi.org/10.1145/3532106.3533448,2025,2
https://doi.org/10.1145/3532106.3533448,2024,3
https://doi.org/10.3390/s22145117,2024,3
https://doi.org/10.3390/s22145117,2023,5
https://doi.org/10.3390/s22145117,2022,2
https://doi.org/10.1016/j.psychres.2022.114700,2025,3
https://doi.org/10.1016/j.psychres.2022.114700,2024,2
https://doi.org/10.1016/j.psychres.2022.114700,2023,2
https://doi.org/10.1016/j.psychres.2022.114700,2022,1
https://doi.org/10.1177/00405175221109639,2024,3
https://doi.org/10.1177/00405175221109639,2023,4
https://doi.org/10.1109/infocom48880.2022.9796802,2024,2
https://doi.org/10.1016/j.scs.2022.103998,2024,2
https://doi.org/10.1016/j.scs.2022.103998,2023,3
https://doi.org/10.1016/j.scs.2022.103998,2022,3
https://doi.org/10.1016/j.applthermaleng.2022.118931,2025,1
https://doi.org/10.1016/j.applthermaleng.2022.118931,2024,3
https://doi.org/10.1016/j.applthermaleng.2022.118931,2023,2
https://doi.org/10.1080/00207543.2022.2085634,2025,2
https://doi.org/10.1080/00207543.2022.2085634,2024,1
https://doi.org/10.1080/00207543.2022.2085634,2023,2
https://doi.org/10.1080/00207543.2022.2085634,2022,2
https://doi.org/10.1016/j.mcat.2022.112467,2024,3
https://doi.org/10.1016/j.mcat.2022.112467,2022,1
https://doi.org/10.1016/j.parkreldis.2022.06.020,2024,2
https://doi.org/10.1016/j.parkreldis.2022.06.020,2023,4
https://doi.org/10.1016/j.parkreldis.2022.06.020,2022,1
https://doi.org/10.3390/ijerph19137870,2025,1
https://doi.org/10.3390/ijerph19137870,2024,3
https://doi.org/10.3390/ijerph19137870,2023,3
https://doi.org/10.3390/ijerph19137870,2022,1
https://doi.org/10.3390/nano12132157,2024,3
https://doi.org/10.3390/nano12132157,2023,2
https://doi.org/10.1098/rsos.211894,2024,5
https://doi.org/10.1098/rsos.211894,2023,1
https://doi.org/10.1098/rsos.211894,2022,3
https://doi.org/10.1186/s12859-022-04786-9,2025,2
https://doi.org/10.1186/s12859-022-04786-9,2024,2
https://doi.org/10.1186/s12859-022-04786-9,2023,1
https://doi.org/10.1186/s12859-022-04786-9,2022,2
https://doi.org/10.1016/j.jweia.2022.105054,2024,5
https://doi.org/10.1016/j.jweia.2022.105054,2022,1
https://doi.org/10.3390/su14116928,2024,2
https://doi.org/10.3390/su14116928,2023,3
https://doi.org/10.3390/su14116928,2022,1
https://doi.org/10.1186/s12882-022-02830-7,2025,1
https://doi.org/10.1186/s12882-022-02830-7,2024,4
https://doi.org/10.1186/s12882-022-02830-7,2023,3
https://doi.org/10.1090/mcom/3724,2025,1
https://doi.org/10.1090/mcom/3724,2024,1
https://doi.org/10.1090/mcom/3724,2023,2
https://doi.org/10.1090/mcom/3724,2022,1
https://doi.org/10.1002/adfm.202204304,2024,1
https://doi.org/10.1002/adfm.202204304,2023,4
https://doi.org/10.1002/adfm.202204304,2022,1
https://doi.org/10.3846/jcem.2022.16928,2025,1
https://doi.org/10.3846/jcem.2022.16928,2024,1
https://doi.org/10.3846/jcem.2022.16928,2023,2
https://doi.org/10.3389/fspor.2022.794005,2025,1
https://doi.org/10.3389/fspor.2022.794005,2024,2
https://doi.org/10.3389/fspor.2022.794005,2023,2
https://doi.org/10.3389/fspor.2022.794005,2022,2
https://doi.org/10.1371/journal.pone.0269001,2024,5
https://doi.org/10.1371/journal.pone.0269001,2023,3
https://doi.org/10.1039/d2tc00564f,2024,3
https://doi.org/10.1039/d2tc00564f,2023,1
https://doi.org/10.1039/d2tc00564f,2022,2
https://doi.org/10.1016/j.habitatint.2022.102591,2024,2
https://doi.org/10.1016/j.habitatint.2022.102591,2023,4
https://doi.org/10.1016/j.habitatint.2022.102591,2022,1
https://doi.org/10.1177/13694332221102223,2024,2
https://doi.org/10.1177/13694332221102223,2023,2
https://doi.org/10.1177/13694332221102223,2022,1
https://doi.org/10.1111/jonm.13670,2025,1
https://doi.org/10.1111/jonm.13670,2024,4
https://doi.org/10.1111/jonm.13670,2023,2
https://doi.org/10.1155/2022/3449739,2025,1
https://doi.org/10.1155/2022/3449739,2024,1
https://doi.org/10.1155/2022/3449739,2023,4
https://doi.org/10.1155/2022/3449739,2022,1
https://doi.org/10.1016/j.jmst.2022.04.029,2024,3
https://doi.org/10.1016/j.jmst.2022.04.029,2023,3
https://doi.org/10.1016/j.jobe.2022.104688,2023,4
https://doi.org/10.1016/j.jobe.2022.104688,2022,1
https://doi.org/10.1063/5.0089120,2025,1
https://doi.org/10.1063/5.0089120,2024,1
https://doi.org/10.1063/5.0089120,2023,2
https://doi.org/10.1063/5.0089120,2022,1
https://doi.org/10.1186/s40862-022-00167-0,2024,3
https://doi.org/10.1186/s40862-022-00167-0,2023,1
https://doi.org/10.1186/s40862-022-00167-0,2022,1
https://doi.org/10.3390/app12094796,2024,3
https://doi.org/10.3390/app12094796,2023,1
https://doi.org/10.3390/app12094796,2022,2
https://doi.org/10.1016/j.tust.2022.104539,2024,1
https://doi.org/10.1016/j.tust.2022.104539,2023,6
https://doi.org/10.1177/00405175221097098,2025,1
https://doi.org/10.1177/00405175221097098,2024,1
https://doi.org/10.1177/00405175221097098,2023,1
https://doi.org/10.1177/00405175221097098,2022,1
https://doi.org/10.1039/d2tc01007k,2025,1
https://doi.org/10.1039/d2tc01007k,2024,2
https://doi.org/10.1039/d2tc01007k,2023,3
https://doi.org/10.1039/d2tc01007k,2022,1
https://doi.org/10.1109/tmag.2022.3154973,2024,1
https://doi.org/10.1109/tmag.2022.3154973,2023,3
https://doi.org/10.1109/tmag.2022.3154973,2022,1
https://doi.org/10.1007/s00216-022-04051-1,2024,3
https://doi.org/10.1007/s00216-022-04051-1,2023,4
https://doi.org/10.1108/hff-10-2021-0656,2024,3
https://doi.org/10.1108/hff-10-2021-0656,2023,2
https://doi.org/10.1108/hff-10-2021-0656,2022,1
https://doi.org/10.1128/spectrum.02170-21,2024,1
https://doi.org/10.1128/spectrum.02170-21,2023,1
https://doi.org/10.1177/21582440221093350,2025,1
https://doi.org/10.1177/21582440221093350,2024,1
https://doi.org/10.1177/21582440221093350,2023,2
https://doi.org/10.1177/21582440221093350,2022,1
https://doi.org/10.3389/fmicb.2022.845045,2025,1
https://doi.org/10.3389/fmicb.2022.845045,2024,6
https://doi.org/10.3389/fmicb.2022.845045,2023,1
https://doi.org/10.1111/jfbc.14208,2025,1
https://doi.org/10.1111/jfbc.14208,2024,2
https://doi.org/10.1111/jfbc.14208,2023,2
https://doi.org/10.1111/jfbc.14208,2022,1
https://doi.org/10.1016/j.xcrp.2022.100850,2024,1
https://doi.org/10.1016/j.xcrp.2022.100850,2023,3
https://doi.org/10.1016/j.xcrp.2022.100850,2022,2
https://doi.org/10.3390/jtaer17020022,2024,2
https://doi.org/10.3390/jtaer17020022,2023,2
https://doi.org/10.3390/jtaer17020022,2022,2
https://doi.org/10.1002/adom.202200063,2024,4
https://doi.org/10.1002/adom.202200063,2023,1
https://doi.org/10.1002/adom.202200063,2022,1
https://doi.org/10.3390/cryst12040480,2024,4
https://doi.org/10.3390/cryst12040480,2023,2
https://doi.org/10.1161/strokeaha.121.036895,2025,1
https://doi.org/10.1161/strokeaha.121.036895,2024,3
https://doi.org/10.1161/strokeaha.121.036895,2023,3
https://doi.org/10.1161/strokeaha.121.036895,2022,1
https://doi.org/10.1186/s42774-022-00106-0,2024,1
https://doi.org/10.1186/s42774-022-00106-0,2023,2
https://doi.org/10.1186/s42774-022-00106-0,2022,2
https://doi.org/10.1109/tfuzz.2022.3164796,2024,4
https://doi.org/10.1109/tfuzz.2022.3164796,2023,1
https://doi.org/10.1109/tfuzz.2022.3164796,2022,1
https://doi.org/10.1007/s00170-022-09128-w,2025,1
https://doi.org/10.1007/s00170-022-09128-w,2024,1
https://doi.org/10.1007/s00170-022-09128-w,2023,6
https://doi.org/10.1111/jbfa.12592,2025,1
https://doi.org/10.1111/jbfa.12592,2024,2
https://doi.org/10.1111/jbfa.12592,2023,3
https://doi.org/10.1111/jbfa.12592,2022,2
https://doi.org/10.1007/s11628-022-00490-z,2024,2
https://doi.org/10.1007/s11628-022-00490-z,2023,2
https://doi.org/10.1007/s11628-022-00490-z,2022,1
https://doi.org/10.3390/ijms23084085,2024,2
https://doi.org/10.3390/ijms23084085,2023,3
https://doi.org/10.3390/ijms23084085,2022,1
https://doi.org/10.1016/j.cie.2022.108137,2024,4
https://doi.org/10.1016/j.cie.2022.108137,2023,2
https://doi.org/10.1021/acschembio.2c00011,2024,4
https://doi.org/10.1021/acschembio.2c00011,2022,2
https://doi.org/10.3389/fnhum.2022.787413,2025,1
https://doi.org/10.3389/fnhum.2022.787413,2024,4
https://doi.org/10.3389/fnhum.2022.787413,2023,2
https://doi.org/10.1016/j.ejmech.2022.114293,2025,1
https://doi.org/10.1016/j.ejmech.2022.114293,2024,5
https://doi.org/10.1016/j.ejmech.2022.114293,2022,2
https://doi.org/10.1186/s12904-022-00936-1,2025,1
https://doi.org/10.1186/s12904-022-00936-1,2024,3
https://doi.org/10.1186/s12904-022-00936-1,2023,3
https://doi.org/10.1186/s12904-022-00936-1,2022,1
https://doi.org/10.1016/j.childyouth.2022.106486,2025,2
https://doi.org/10.1016/j.childyouth.2022.106486,2024,1
https://doi.org/10.1016/j.childyouth.2022.106486,2023,2
https://doi.org/10.1109/jsac.2021.3139485,2024,1
https://doi.org/10.1109/jsac.2021.3139485,2023,3
https://doi.org/10.1109/jsac.2021.3139485,2022,1
https://doi.org/10.3390/ijerph19074145,2023,2
https://doi.org/10.3390/ijerph19074145,2022,3
https://doi.org/10.1016/j.enggeo.2022.106627,2024,5
https://doi.org/10.1016/j.enggeo.2022.106627,2022,1
https://doi.org/10.1016/j.econmod.2022.105820,2025,1
https://doi.org/10.1016/j.econmod.2022.105820,2024,3
https://doi.org/10.1016/j.econmod.2022.105820,2023,3
https://doi.org/10.1016/j.econmod.2022.105820,2022,1
https://doi.org/10.14740/jmc3856,2024,3
https://doi.org/10.14740/jmc3856,2023,2
https://doi.org/10.14740/jmc3856,2022,1
https://doi.org/10.1016/j.patcog.2022.108650,2025,1
https://doi.org/10.1016/j.patcog.2022.108650,2024,1
https://doi.org/10.1016/j.patcog.2022.108650,2023,4
https://doi.org/10.1016/j.idm.2022.03.001,2024,1
https://doi.org/10.1016/j.idm.2022.03.001,2023,3
https://doi.org/10.1016/j.idm.2022.03.001,2022,3
https://doi.org/10.1109/tgcn.2022.3159227,2024,3
https://doi.org/10.1109/tgcn.2022.3159227,2023,1
https://doi.org/10.1109/tgcn.2022.3159227,2022,2
https://doi.org/10.1016/j.renene.2022.02.127,2024,3
https://doi.org/10.1016/j.renene.2022.02.127,2023,1
https://doi.org/10.1016/j.cclet.2021.11.057,2025,1
https://doi.org/10.1016/j.cclet.2021.11.057,2024,2
https://doi.org/10.1016/j.cclet.2021.11.057,2023,1
https://doi.org/10.1016/j.cclet.2021.11.057,2022,2
https://doi.org/10.3389/fendo.2022.817146,2025,1
https://doi.org/10.3389/fendo.2022.817146,2023,3
https://doi.org/10.3389/fendo.2022.817146,2022,2
https://doi.org/10.1108/f-06-2021-0052,2025,1
https://doi.org/10.1108/f-06-2021-0052,2024,2
https://doi.org/10.1108/f-06-2021-0052,2023,2
https://doi.org/10.1108/f-06-2021-0052,2022,2
https://doi.org/10.1111/cfs.12917,2025,2
https://doi.org/10.1111/cfs.12917,2024,1
https://doi.org/10.1111/cfs.12917,2023,2
https://doi.org/10.3389/fpsyg.2022.784019,2024,2
https://doi.org/10.3389/fpsyg.2022.784019,2022,1
https://doi.org/10.1103/physrevresearch.4.013147,2025,2
https://doi.org/10.1103/physrevresearch.4.013147,2023,4
https://doi.org/10.1049/pel2.12270,2024,2
https://doi.org/10.1049/pel2.12270,2023,2
https://doi.org/10.1049/pel2.12270,2022,2
https://doi.org/10.1016/j.micpath.2022.105463,2025,1
https://doi.org/10.1016/j.micpath.2022.105463,2024,3
https://doi.org/10.1016/j.micpath.2022.105463,2023,1
https://doi.org/10.1016/j.micpath.2022.105463,2022,1
https://doi.org/10.1177/02692163211058598,2025,1
