doi,oa_author_id,oa_author_position,oa_author_is_corresponding,oa_author_raw_name
https://doi.org/10.1007/978-981-15-5622-7_8,https://openalex.org/A5007529249,last,True,Faheem A. Sheikh
https://doi.org/10.1016/b978-0-12-821403-9.00003-2,https://openalex.org/A5087809207,first,False,Haoran Xu
https://doi.org/10.1016/b978-0-12-821403-9.00003-2,https://openalex.org/A5074347392,last,False,Meng Ni
https://doi.org/10.32548/2020.me-04103,https://openalex.org/A5074679965,first,False,Hai-kuan Wu
https://doi.org/10.32548/2020.me-04103,https://openalex.org/A5075608931,middle,False,Zhi-le Shu
https://doi.org/10.32548/2020.me-04103,https://openalex.org/A5056405626,middle,False,Chang-wu Liu
https://doi.org/10.32548/2020.me-04103,https://openalex.org/A5052512077,middle,False,Yi-chen Miao
https://doi.org/10.32548/2020.me-04103,https://openalex.org/A5089041231,last,False,Bao-xian Liu
https://doi.org/10.1142/q0270,https://openalex.org/A5035499642,first,True,Jingzheng Ren
https://doi.org/10.1007/s42486-020-00036-0,https://openalex.org/A5032605093,first,False,Junmei Yao
https://doi.org/10.1007/s42486-020-00036-0,https://openalex.org/A5087959421,middle,False,Wei Lou
https://doi.org/10.1007/s42486-020-00036-0,https://openalex.org/A5072789354,middle,False,Chao Yang
https://doi.org/10.1007/s42486-020-00036-0,https://openalex.org/A5001188748,last,False,Kaishun Wu
https://doi.org/10.1007/s40607-020-00062-1,https://openalex.org/A5052752601,first,True,Sicong Dong
https://doi.org/10.1007/s40607-020-00062-1,https://openalex.org/A5030666213,last,False,Sam Yin Wong
https://doi.org/10.1007/978-981-32-9139-3_18,https://openalex.org/A5054820611,first,False,C. Y. Ku
https://doi.org/10.1007/978-981-32-9139-3_18,https://openalex.org/A5050796957,middle,False,W. K. Chow
https://doi.org/10.1007/978-981-32-9139-3_18,https://openalex.org/A5019210953,last,False,T. K. Yue
https://doi.org/10.2298/fil2015953k,https://openalex.org/A5048830780,first,False,Ameer Khan
https://doi.org/10.2298/fil2015953k,https://openalex.org/A5100424064,middle,False,Shuai Li
https://doi.org/10.2298/fil2015953k,https://openalex.org/A5101828364,middle,False,Dechao Chen
https://doi.org/10.2298/fil2015953k,https://openalex.org/A5025128323,last,False,Yangming Li
https://doi.org/10.1109/iccc51575.2020.9345004,https://openalex.org/A5062167944,first,True,Feng Qian
https://doi.org/10.1109/pesa50370.2020.9343983,https://openalex.org/A5100395155,first,False,Xiaolin Wang
https://doi.org/10.1109/pesa50370.2020.9343983,https://openalex.org/A5072519240,middle,False,Yongquan Nie
https://doi.org/10.1109/pesa50370.2020.9343983,https://openalex.org/A5009540666,last,False,K.W.E. Cheng
https://doi.org/10.1109/pesa50370.2020.9344039,https://openalex.org/A5029557565,first,False,Jinhong Sun
https://doi.org/10.1109/pesa50370.2020.9344039,https://openalex.org/A5045665110,last,False,Ka Wai Eric Ceng
https://doi.org/10.1109/pesa50370.2020.9343973,https://openalex.org/A5022763939,first,False,J. Mei
https://doi.org/10.1109/pesa50370.2020.9343973,https://openalex.org/A5009540666,last,False,K. W. E. Cheng
https://doi.org/10.1109/pesa50370.2020.9343958,https://openalex.org/A5006579524,first,False,Xiangdang Xue
https://doi.org/10.1109/pesa50370.2020.9343958,https://openalex.org/A5009540666,middle,False,Ka Wai Eric Cheng
https://doi.org/10.1109/pesa50370.2020.9343958,https://openalex.org/A5074896136,last,False,Yulong Fan
https://doi.org/10.1109/pesa50370.2020.9343988,https://openalex.org/A5100626326,first,False,Minghao Wang
https://doi.org/10.1109/pesa50370.2020.9343988,https://openalex.org/A5103039190,middle,False,Yufei He
https://doi.org/10.1109/pesa50370.2020.9343988,https://openalex.org/A5061517548,last,False,Zhekang Dong
https://doi.org/10.1109/pesa50370.2020.9343985,https://openalex.org/A5112291903,first,False,Y.K. Leung
https://doi.org/10.1109/pesa50370.2020.9343985,https://openalex.org/A5009540666,last,False,K.W.E. Cheng
https://doi.org/10.1109/iceict51264.2020.9334204,https://openalex.org/A5100778540,first,False,Jun Yan
https://doi.org/10.1109/iceict51264.2020.9334204,https://openalex.org/A5102118178,last,False,Hongliu Zhu
https://doi.org/10.1109/ieem45057.2020.9309746,https://openalex.org/A5034083404,first,False,H. Yakubu
https://doi.org/10.1109/ieem45057.2020.9309746,https://openalex.org/A5030373893,last,False,C.K. Kwong
https://doi.org/10.1109/pvsc45281.2020.9300875,https://openalex.org/A5101945683,first,False,Mohammad I. Hossain
https://doi.org/10.1109/pvsc45281.2020.9300875,https://openalex.org/A5077135959,middle,False,Safayet Ahmed
https://doi.org/10.1109/pvsc45281.2020.9300875,https://openalex.org/A5032260537,middle,False,Md. Shahiduzzaman
https://doi.org/10.1109/pvsc45281.2020.9300875,https://openalex.org/A5041441783,middle,False,Wayesh Qarony
https://doi.org/10.1109/pvsc45281.2020.9300875,https://openalex.org/A5021062338,middle,False,Ahmed M. Saleque
https://doi.org/10.1109/pvsc45281.2020.9300875,https://openalex.org/A5060654211,middle,False,Jahid Anowar
https://doi.org/10.1109/pvsc45281.2020.9300875,https://openalex.org/A5047560639,middle,False,Dietmar Knipp
https://doi.org/10.1109/pvsc45281.2020.9300875,https://openalex.org/A5079901383,last,False,Yuen Hong Tsang
https://doi.org/10.1109/vcip49819.2020.9301892,https://openalex.org/A5101961084,first,False,Xiuyuan Wang
https://doi.org/10.1109/vcip49819.2020.9301892,https://openalex.org/A5009755183,middle,False,Yikun Pan
https://doi.org/10.1109/vcip49819.2020.9301892,https://openalex.org/A5045479823,last,False,Daniel P.K. Lun
https://doi.org/10.1109/icce-asia49877.2020.9276500,https://openalex.org/A5065672090,first,False,Tak Chun Kwong
https://doi.org/10.1109/icce-asia49877.2020.9276500,https://openalex.org/A5013826482,middle,False,Sing Long Wong
https://doi.org/10.1109/icce-asia49877.2020.9276500,https://openalex.org/A5051318027,middle,False,Man Ho Tsoi
https://doi.org/10.1109/icce-asia49877.2020.9276500,https://openalex.org/A5028775434,middle,False,C. H. Chetwyn Chan
https://doi.org/10.1109/icce-asia49877.2020.9276500,https://openalex.org/A5090352836,middle,False,Yat Sze Choy
https://doi.org/10.1109/icce-asia49877.2020.9276500,https://openalex.org/A5045207509,last,False,W. Y. Steve Mung
https://doi.org/10.1109/icps48405.2020.9274703,https://openalex.org/A5101903026,first,False,Jingying Li
https://doi.org/10.1109/icps48405.2020.9274703,https://openalex.org/A5071742051,middle,False,Xingjian Jing
https://doi.org/10.1109/icps48405.2020.9274703,https://openalex.org/A5011841370,middle,False,Zhengchao Li
https://doi.org/10.1109/icps48405.2020.9274703,https://openalex.org/A5112029210,last,False,Xianlin Huang
https://doi.org/10.2112/jcr-si105-043.1,https://openalex.org/A5005885222,first,False,Hao Ke
https://doi.org/10.2112/jcr-si105-043.1,https://openalex.org/A5115010710,middle,False,Aixue Wang
https://doi.org/10.2112/jcr-si105-043.1,https://openalex.org/A5101810972,middle,False,Jintao Lei
https://doi.org/10.2112/jcr-si105-043.1,https://openalex.org/A5000773794,middle,False,Jingwen Wu
https://doi.org/10.2112/jcr-si105-043.1,https://openalex.org/A5100655572,middle,False,Zemin Wang
https://doi.org/10.2112/jcr-si105-043.1,https://openalex.org/A5101546074,last,False,Shengkai Zhang
https://doi.org/10.11947/j.agcs.2020.20190487,https://openalex.org/A5100740563,first,False,HE Zhenyu
https://doi.org/10.11947/j.agcs.2020.20190487,https://openalex.org/A5100707377,middle,False,CHEN Wu
https://doi.org/10.11947/j.agcs.2020.20190487,https://openalex.org/A5068415142,last,False,YANG Yang
https://doi.org/10.1007/978-3-030-64556-4_49,https://openalex.org/A5040679928,first,True,Billy C. Y. Fu
https://doi.org/10.1007/978-3-030-64556-4_49,https://openalex.org/A5060886629,middle,False,Zackary P. T. Sin
https://doi.org/10.1007/978-3-030-64556-4_49,https://openalex.org/A5043199260,middle,False,Peter H. F. Ng
https://doi.org/10.1007/978-3-030-64556-4_49,https://openalex.org/A5073929227,last,False,Alice Cheng-Lai
https://doi.org/10.1007/978-981-15-9605-6_13,https://openalex.org/A5066940348,first,False,Liqun Xiang
https://doi.org/10.1007/978-981-15-9605-6_13,https://openalex.org/A5002153093,middle,False,Geoffrey Shen
https://doi.org/10.1007/978-981-15-9605-6_13,https://openalex.org/A5029431556,last,True,Yongtao Tan
https://doi.org/10.1007/978-3-030-63833-7_66,https://openalex.org/A5070507034,first,False,Junwen Zhong
https://doi.org/10.1007/978-3-030-63833-7_66,https://openalex.org/A5065304272,middle,False,Weijun Sun
https://doi.org/10.1007/978-3-030-63833-7_66,https://openalex.org/A5069034550,middle,False,Qinyu Cai
https://doi.org/10.1007/978-3-030-63833-7_66,https://openalex.org/A5100683814,middle,False,Zhaowei Zhang
https://doi.org/10.1007/978-3-030-63833-7_66,https://openalex.org/A5061517548,middle,False,Zhekang Dong
https://doi.org/10.1007/978-3-030-63833-7_66,https://openalex.org/A5068219856,last,False,Mingyu Gao
https://doi.org/10.11159/iccste20.281,https://openalex.org/A5000498507,first,False,Ghazanfar Ali Anwar
https://doi.org/10.11159/iccste20.281,https://openalex.org/A5040725315,last,False,You Dong
https://doi.org/10.1080/1547402x.2020.1831174,https://openalex.org/A5036933417,first,True,Lu Pan
https://doi.org/10.1007/978-3-030-61864-3_31,https://openalex.org/A5075395807,first,False,Pengsheng Wang
https://doi.org/10.1007/978-3-030-61864-3_31,https://openalex.org/A5101490654,middle,False,Guangtao Xue
https://doi.org/10.1007/978-3-030-61864-3_31,https://openalex.org/A5100435494,middle,False,Pin Li
https://doi.org/10.1007/978-3-030-61864-3_31,https://openalex.org/A5100614820,middle,False,Jinman Kim
https://doi.org/10.1007/978-3-030-61864-3_31,https://openalex.org/A5009598072,middle,False,Bin Sheng
https://doi.org/10.1007/978-3-030-61864-3_31,https://openalex.org/A5039247492,last,False,Lijuan Mao
https://doi.org/10.3389/fonc.2020.591799,https://openalex.org/A5026483927,first,True,Alex Molassiotis
https://doi.org/10.3389/fonc.2020.591799,https://openalex.org/A5065472835,middle,False,Anne Fraser
https://doi.org/10.3389/fonc.2020.591799,https://openalex.org/A5028293121,middle,False,Melissa Culligan
https://doi.org/10.3389/fonc.2020.591799,https://openalex.org/A5013097731,middle,False,Pippa Labuc
https://doi.org/10.3389/fonc.2020.591799,https://openalex.org/A5022171142,middle,False,Degi L. Csaba
https://doi.org/10.3389/fonc.2020.591799,https://openalex.org/A5073771382,last,False,Andreas Charalambous
https://doi.org/10.3390/ijerph17217942,https://openalex.org/A5086536731,first,True,Tulio Maximo
https://doi.org/10.3390/ijerph17217942,https://openalex.org/A5001620707,middle,False,Erika Foureaux
https://doi.org/10.3390/ijerph17217942,https://openalex.org/A5068164146,middle,False,Xiao Lu Wang
https://doi.org/10.3390/ijerph17217942,https://openalex.org/A5022077207,last,False,Kenneth N. K. Fong
https://doi.org/10.1080/17525098.2020.1840366,https://openalex.org/A5050114540,first,False,Patrick Leung
https://doi.org/10.1080/17525098.2020.1840366,https://openalex.org/A5050822296,middle,False,Hay Ming Herman Lo
https://doi.org/10.1080/17525098.2020.1840366,https://openalex.org/A5110047607,middle,False,Yu-Te Huang
https://doi.org/10.1080/17525098.2020.1840366,https://openalex.org/A5000432937,middle,False,Samuel Shih-Chih Wang
https://doi.org/10.1080/17525098.2020.1840366,https://openalex.org/A5107908551,last,False,Meihua Zhu
https://doi.org/10.1080/10941665.2020.1838845,https://openalex.org/A5028329757,first,True,Barry O’Mahony
https://doi.org/10.1080/10941665.2020.1838845,https://openalex.org/A5008705842,last,False,Ada Lo
https://doi.org/10.1080/10485252.2020.1837367,https://openalex.org/A5100416810,first,True,Yanyan Liu
https://doi.org/10.1080/10485252.2020.1837367,https://openalex.org/A5039817255,middle,False,Guangcai Mao
https://doi.org/10.1080/10485252.2020.1837367,https://openalex.org/A5041377036,last,False,Xingqiu Zhao
https://doi.org/10.1007/978-3-030-60639-8_35,https://openalex.org/A5064973709,first,False,Shumin Zhu
https://doi.org/10.1007/978-3-030-60639-8_35,https://openalex.org/A5064363522,middle,False,Jianjun Qian
https://doi.org/10.1007/978-3-030-60639-8_35,https://openalex.org/A5090042855,middle,False,Yangwei Dong
https://doi.org/10.1007/978-3-030-60639-8_35,https://openalex.org/A5026796400,last,False,Waikeung Wong
https://doi.org/10.3390/electronics9101723,https://openalex.org/A5100671192,first,False,Meng Zhang
https://doi.org/10.3390/electronics9101723,https://openalex.org/A5014231975,middle,True,Baikui Li
https://doi.org/10.3390/electronics9101723,https://openalex.org/A5009165211,middle,False,Mengyuan Hua
https://doi.org/10.3390/electronics9101723,https://openalex.org/A5100640243,last,False,Jin Wei
https://doi.org/10.7503/cjcu20200537,https://openalex.org/A5074964064,first,False,Chauming So
https://doi.org/10.7503/cjcu20200537,https://openalex.org/A5031305624,middle,False,Onying Yuen
https://doi.org/10.7503/cjcu20200537,https://openalex.org/A5087210340,middle,False,Fukyee Kwong
https://doi.org/10.7503/cjcu20200537,https://openalex.org/A5078185395,middle,False,Chihchiang Chen
https://doi.org/10.7503/cjcu20200537,https://openalex.org/A5075741821,middle,False,Chengchao Pai
https://doi.org/10.7503/cjcu20200537,https://openalex.org/A5103109019,last,False,Raymond Waiyin Sun
https://doi.org/10.33168/jsms.2020.0307,https://openalex.org/A5100685484,first,False,Qingyun Li
https://doi.org/10.33168/jsms.2020.0307,https://openalex.org/A5056383870,middle,False,Jie Han
https://doi.org/10.33168/jsms.2020.0307,https://openalex.org/A5103936524,middle,False,Yue Ko
https://doi.org/10.33168/jsms.2020.0307,https://openalex.org/A5101789589,middle,False,Qingling Li
https://doi.org/10.33168/jsms.2020.0307,https://openalex.org/A5057965240,last,False,Chui-Man Lo
https://doi.org/10.1007/978-3-030-59419-0_48,https://openalex.org/A5102891041,first,False,Ka Ho Wong
https://doi.org/10.1007/978-3-030-59419-0_48,https://openalex.org/A5100740023,middle,False,Jiannong Cao
https://doi.org/10.1007/978-3-030-59419-0_48,https://openalex.org/A5104806745,middle,False,Yu Yang
https://doi.org/10.1007/978-3-030-59419-0_48,https://openalex.org/A5023712282,middle,False,Wengen Li
https://doi.org/10.1007/978-3-030-59419-0_48,https://openalex.org/A5100404643,middle,False,Jia Wang
https://doi.org/10.1007/978-3-030-59419-0_48,https://openalex.org/A5069186078,middle,False,Zhongyu Yao
https://doi.org/10.1007/978-3-030-59419-0_48,https://openalex.org/A5001409880,middle,False,Suyan Xu
https://doi.org/10.1007/978-3-030-59419-0_48,https://openalex.org/A5028485830,middle,False,Esther Ahn Chian Ku
https://doi.org/10.1007/978-3-030-59419-0_48,https://openalex.org/A5056818194,middle,False,Chun On Wong
https://doi.org/10.1007/978-3-030-59419-0_48,https://openalex.org/A5055645785,last,False,David Leung
https://doi.org/10.1108/ecam-09-2020-733,https://openalex.org/A5081602382,first,False,Peng Wu
https://doi.org/10.1108/ecam-09-2020-733,https://openalex.org/A5076472175,middle,False,Keith Hampson
https://doi.org/10.1108/ecam-09-2020-733,https://openalex.org/A5100384910,middle,False,Jun Wang
https://doi.org/10.1108/ecam-09-2020-733,https://openalex.org/A5100375265,last,False,Xiao Li
https://doi.org/10.3390/pr8091126,https://openalex.org/A5070541012,first,True,Wei Cai
https://doi.org/10.3390/pr8091126,https://openalex.org/A5050198482,middle,True,Guangdong Tian
https://doi.org/10.3390/pr8091126,https://openalex.org/A5081318069,middle,True,MengChu Zhou
https://doi.org/10.3390/pr8091126,https://openalex.org/A5085138712,middle,True,Fu Zhao
https://doi.org/10.3390/pr8091126,https://openalex.org/A5051178001,last,True,Jorge Cunha
https://doi.org/10.1353/tcc.2020.0027,https://openalex.org/A5036933417,first,True,Lu Pan
https://doi.org/10.1186/s11782-020-00088-0,https://openalex.org/A5035357636,first,True,Agnes C. S. Cheng
https://doi.org/10.1186/s11782-020-00088-0,https://openalex.org/A5067019176,middle,False,Wenli Huang
https://doi.org/10.1186/s11782-020-00088-0,https://openalex.org/A5017149008,last,False,Shaojun Zhang
https://doi.org/10.4028/www.scientific.net/msf.1007.118,https://openalex.org/A5100354882,first,False,Wen Yi Wang
https://doi.org/10.4028/www.scientific.net/msf.1007.118,https://openalex.org/A5085570222,middle,False,Kwok Tung Hui
https://doi.org/10.4028/www.scientific.net/msf.1007.118,https://openalex.org/A5054545272,middle,False,Chi Wai Kan
https://doi.org/10.4028/www.scientific.net/msf.1007.118,https://openalex.org/A5028795687,middle,False,Krailerck Visesphan
https://doi.org/10.4028/www.scientific.net/msf.1007.118,https://openalex.org/A5085187589,middle,False,Saowanee Areechongchareon
https://doi.org/10.4028/www.scientific.net/msf.1007.118,https://openalex.org/A5025695691,middle,False,Somporn Tiyasri
https://doi.org/10.4028/www.scientific.net/msf.1007.118,https://openalex.org/A5063584276,last,False,Rattanaphol Mongkholrattanasit
https://doi.org/10.11124/jbisrir-d-19-00080,https://openalex.org/A5080215991,first,True,Martha Funabashi
https://doi.org/10.11124/jbisrir-d-19-00080,https://openalex.org/A5064625292,middle,False,Alex Breen
https://doi.org/10.11124/jbisrir-d-19-00080,https://openalex.org/A5032288386,middle,False,Diana De Carvalho
https://doi.org/10.11124/jbisrir-d-19-00080,https://openalex.org/A5039006182,middle,False,Alison Henry
https://doi.org/10.11124/jbisrir-d-19-00080,https://openalex.org/A5061352291,middle,False,Kent Murnaghan
https://doi.org/10.11124/jbisrir-d-19-00080,https://openalex.org/A5019643139,middle,False,Isabelle Pagé
