doi,year,cited_by_count
https://doi.org/10.1016/j.scs.2020.102081,2020,1
https://doi.org/10.1016/j.chemosphere.2020.126086,2025,2
https://doi.org/10.1016/j.chemosphere.2020.126086,2024,1
https://doi.org/10.1016/j.chemosphere.2020.126086,2023,1
https://doi.org/10.1016/j.chemosphere.2020.126086,2022,9
https://doi.org/10.1016/j.chemosphere.2020.126086,2021,7
https://doi.org/10.1016/j.chemosphere.2020.126086,2020,3
https://doi.org/10.1016/j.solener.2020.01.082,2025,2
https://doi.org/10.1016/j.solener.2020.01.082,2024,2
https://doi.org/10.1016/j.solener.2020.01.082,2023,3
https://doi.org/10.1016/j.solener.2020.01.082,2022,5
https://doi.org/10.1016/j.solener.2020.01.082,2021,6
https://doi.org/10.1016/j.solener.2020.01.082,2020,7
https://doi.org/10.1016/j.ijheatmasstransfer.2020.119459,2025,3
https://doi.org/10.1016/j.ijheatmasstransfer.2020.119459,2024,8
https://doi.org/10.1016/j.ijheatmasstransfer.2020.119459,2023,3
https://doi.org/10.1016/j.ijheatmasstransfer.2020.119459,2021,7
https://doi.org/10.1016/j.measurement.2020.107491,2025,1
https://doi.org/10.1016/j.measurement.2020.107491,2024,4
https://doi.org/10.1016/j.measurement.2020.107491,2023,4
https://doi.org/10.1016/j.measurement.2020.107491,2022,6
https://doi.org/10.1016/j.measurement.2020.107491,2021,4
https://doi.org/10.1016/j.measurement.2020.107491,2020,2
https://doi.org/10.1016/j.scitotenv.2020.137032,2025,1
https://doi.org/10.1016/j.scitotenv.2020.137032,2024,5
https://doi.org/10.1016/j.scitotenv.2020.137032,2023,1
https://doi.org/10.1016/j.scitotenv.2020.137032,2022,9
https://doi.org/10.1016/j.scitotenv.2020.137032,2021,6
https://doi.org/10.1016/j.ijsolstr.2020.01.005,2025,4
https://doi.org/10.1016/j.ijsolstr.2020.01.005,2024,3
https://doi.org/10.1016/j.ijsolstr.2020.01.005,2023,6
https://doi.org/10.1016/j.ijsolstr.2020.01.005,2022,1
https://doi.org/10.1016/j.ijsolstr.2020.01.005,2021,4
https://doi.org/10.1016/j.ijsolstr.2020.01.005,2020,2
https://doi.org/10.1016/j.measurement.2019.107409,2024,2
https://doi.org/10.1016/j.measurement.2019.107409,2023,5
https://doi.org/10.1016/j.measurement.2019.107409,2022,4
https://doi.org/10.1016/j.measurement.2019.107409,2021,2
https://doi.org/10.1016/j.measurement.2019.107409,2020,4
https://doi.org/10.1016/j.autcon.2019.103059,2025,1
https://doi.org/10.1016/j.autcon.2019.103059,2024,3
https://doi.org/10.1016/j.autcon.2019.103059,2023,6
https://doi.org/10.1016/j.autcon.2019.103059,2022,3
https://doi.org/10.1016/j.autcon.2019.103059,2021,4
https://doi.org/10.1016/j.autcon.2019.103059,2020,3
https://doi.org/10.1080/10941665.2019.1699128,2024,7
https://doi.org/10.1080/10941665.2019.1699128,2023,10
https://doi.org/10.1080/10941665.2019.1699128,2022,5
https://doi.org/10.1080/10941665.2019.1699128,2021,2
https://doi.org/10.1080/10941665.2019.1699128,2020,1
https://doi.org/10.1080/00036846.2019.1696936,2025,2
https://doi.org/10.1080/00036846.2019.1696936,2024,8
https://doi.org/10.1080/00036846.2019.1696936,2023,3
https://doi.org/10.1080/00036846.2019.1696936,2022,6
https://doi.org/10.1080/00036846.2019.1696936,2021,5
https://doi.org/10.1080/00036846.2019.1696936,2020,2
https://doi.org/10.1016/j.ijhm.2019.102432,2025,1
https://doi.org/10.1016/j.ijhm.2019.102432,2024,7
https://doi.org/10.1016/j.ijhm.2019.102432,2023,8
https://doi.org/10.1016/j.ijhm.2019.102432,2022,6
https://doi.org/10.1016/j.ijhm.2019.102432,2021,7
https://doi.org/10.1016/j.ijhm.2019.102432,2020,3
https://doi.org/10.1002/smtd.201900588,2025,1
https://doi.org/10.1002/smtd.201900588,2024,9
https://doi.org/10.1002/smtd.201900588,2023,2
https://doi.org/10.1002/smtd.201900588,2022,3
https://doi.org/10.1002/smtd.201900588,2021,3
https://doi.org/10.1002/smtd.201900588,2020,3
https://doi.org/10.1016/j.cellsig.2019.109430,2025,1
https://doi.org/10.1016/j.cellsig.2019.109430,2024,5
https://doi.org/10.1016/j.cellsig.2019.109430,2023,1
https://doi.org/10.1016/j.cellsig.2019.109430,2022,6
https://doi.org/10.1016/j.cellsig.2019.109430,2021,6
https://doi.org/10.1016/j.cellsig.2019.109430,2020,4
https://doi.org/10.1002/sd.2001,2024,1
https://doi.org/10.1002/sd.2001,2023,5
https://doi.org/10.1002/sd.2001,2022,7
https://doi.org/10.1002/sd.2001,2021,4
https://doi.org/10.1002/sd.2001,2020,5
https://doi.org/10.1002/sd.2001,2019,1
https://doi.org/10.1016/j.jairtraman.2019.101743,2025,4
https://doi.org/10.1016/j.jairtraman.2019.101743,2024,9
https://doi.org/10.1016/j.jairtraman.2019.101743,2023,2
https://doi.org/10.1016/j.jairtraman.2019.101743,2022,5
https://doi.org/10.1016/j.jairtraman.2019.101743,2021,6
https://doi.org/10.1016/j.jairtraman.2019.101743,2020,1
https://doi.org/10.1016/j.ijmecsci.2019.105198,2024,2
https://doi.org/10.1016/j.ijmecsci.2019.105198,2023,5
https://doi.org/10.1016/j.ijmecsci.2019.105198,2022,3
https://doi.org/10.1016/j.ijmecsci.2019.105198,2021,7
https://doi.org/10.1016/j.ijmecsci.2019.105198,2020,4
https://doi.org/10.1002/jtr.2330,2024,8
https://doi.org/10.1002/jtr.2330,2023,4
https://doi.org/10.1002/jtr.2330,2022,3
https://doi.org/10.1002/jtr.2330,2021,10
https://doi.org/10.1002/jtr.2330,2020,3
https://doi.org/10.1016/j.optlastec.2019.105775,2024,4
https://doi.org/10.1016/j.optlastec.2019.105775,2023,3
https://doi.org/10.1016/j.optlastec.2019.105775,2022,6
https://doi.org/10.1016/j.optlastec.2019.105775,2021,2
https://doi.org/10.1016/j.optlastec.2019.105775,2020,1
https://doi.org/10.1080/23273798.2019.1652762,2025,2
https://doi.org/10.1080/23273798.2019.1652762,2024,5
https://doi.org/10.1080/23273798.2019.1652762,2023,8
https://doi.org/10.1080/23273798.2019.1652762,2022,2
https://doi.org/10.1080/23273798.2019.1652762,2021,4
https://doi.org/10.1080/23273798.2019.1652762,2020,1
https://doi.org/10.1016/j.ejor.2019.07.072,2025,2
https://doi.org/10.1016/j.ejor.2019.07.072,2024,3
https://doi.org/10.1016/j.ejor.2019.07.072,2023,4
https://doi.org/10.1016/j.ejor.2019.07.072,2022,2
https://doi.org/10.1016/j.ejor.2019.07.072,2021,7
https://doi.org/10.1016/j.ejor.2019.07.072,2020,3
https://doi.org/10.1016/j.ejor.2019.07.072,2019,1
https://doi.org/10.1080/01605682.2019.1590134,2024,3
https://doi.org/10.1080/01605682.2019.1590134,2023,6
https://doi.org/10.1080/01605682.2019.1590134,2022,4
https://doi.org/10.1080/01605682.2019.1590134,2021,6
https://doi.org/10.1080/01605682.2019.1590134,2020,1
https://doi.org/10.1007/s10107-018-1342-9,2024,2
https://doi.org/10.1007/s10107-018-1342-9,2023,7
https://doi.org/10.1007/s10107-018-1342-9,2022,6
https://doi.org/10.1007/s10107-018-1342-9,2021,6
https://doi.org/10.1007/s10107-018-1342-9,2020,3
https://doi.org/10.1007/s10107-018-1342-9,2019,2
https://doi.org/10.1007/s10107-018-1342-9,2018,1
https://doi.org/10.1137/20m132938x,2024,8
https://doi.org/10.1137/20m132938x,2023,8
https://doi.org/10.1137/20m132938x,2022,3
https://doi.org/10.1137/20m132938x,2021,1
https://doi.org/10.1137/20m132938x,2020,1
https://doi.org/10.3389/fneur.2020.605787,2025,3
https://doi.org/10.3389/fneur.2020.605787,2024,6
https://doi.org/10.3389/fneur.2020.605787,2023,6
https://doi.org/10.3389/fneur.2020.605787,2022,6
https://doi.org/10.3389/fneur.2020.605787,2021,2
https://doi.org/10.1016/j.jbiomech.2020.110072,2024,7
https://doi.org/10.1016/j.jbiomech.2020.110072,2023,5
https://doi.org/10.1016/j.jbiomech.2020.110072,2022,9
https://doi.org/10.1016/j.jbiomech.2020.110072,2021,1
https://doi.org/10.1029/2020jb019562,2025,1
https://doi.org/10.1029/2020jb019562,2024,5
https://doi.org/10.1029/2020jb019562,2023,5
https://doi.org/10.1029/2020jb019562,2022,5
https://doi.org/10.1029/2020jb019562,2021,9
https://doi.org/10.1007/978-3-030-51280-4_31,2025,1
https://doi.org/10.1007/978-3-030-51280-4_31,2024,3
https://doi.org/10.1007/978-3-030-51280-4_31,2023,7
https://doi.org/10.1007/978-3-030-51280-4_31,2022,8
https://doi.org/10.1007/978-3-030-51280-4_31,2021,9
https://doi.org/10.1007/978-3-030-51280-4_31,2020,4
https://doi.org/10.1007/978-3-030-51280-4_31,2019,2
https://doi.org/10.2514/1.j059264,2025,1
https://doi.org/10.2514/1.j059264,2024,6
https://doi.org/10.2514/1.j059264,2023,5
https://doi.org/10.2514/1.j059264,2022,5
https://doi.org/10.2514/1.j059264,2021,1
https://doi.org/10.2514/1.j059264,2020,1
https://doi.org/10.1111/wvn.12456,2025,1
https://doi.org/10.1111/wvn.12456,2024,4
https://doi.org/10.1111/wvn.12456,2023,11
https://doi.org/10.1111/wvn.12456,2022,7
https://doi.org/10.1111/wvn.12456,2021,3
https://doi.org/10.1007/s12274-020-2951-1,2024,4
https://doi.org/10.1007/s12274-020-2951-1,2023,4
https://doi.org/10.1007/s12274-020-2951-1,2022,5
https://doi.org/10.1007/s12274-020-2951-1,2021,8
https://doi.org/10.3389/fncel.2020.00189,2025,1
https://doi.org/10.3389/fncel.2020.00189,2024,6
https://doi.org/10.3389/fncel.2020.00189,2023,2
https://doi.org/10.3389/fncel.2020.00189,2022,6
https://doi.org/10.3389/fncel.2020.00189,2021,5
https://doi.org/10.3389/fncel.2020.00189,2020,1
https://doi.org/10.1002/lpor.202000068,2025,3
https://doi.org/10.1002/lpor.202000068,2024,3
https://doi.org/10.1002/lpor.202000068,2023,1
https://doi.org/10.1002/lpor.202000068,2022,3
https://doi.org/10.1002/lpor.202000068,2021,11
https://doi.org/10.1002/lpor.202000068,2020,2
https://doi.org/10.3389/fncel.2020.00124,2025,1
https://doi.org/10.3389/fncel.2020.00124,2024,8
https://doi.org/10.3389/fncel.2020.00124,2023,4
https://doi.org/10.3389/fncel.2020.00124,2022,3
https://doi.org/10.3389/fncel.2020.00124,2021,4
https://doi.org/10.3389/fncel.2020.00124,2020,1
https://doi.org/10.1002/fuce.201900246,2025,1
https://doi.org/10.1002/fuce.201900246,2024,5
https://doi.org/10.1002/fuce.201900246,2023,5
https://doi.org/10.1002/fuce.201900246,2022,3
https://doi.org/10.1002/fuce.201900246,2021,3
https://doi.org/10.1016/j.polymertesting.2020.106646,2025,2
https://doi.org/10.1016/j.polymertesting.2020.106646,2024,5
https://doi.org/10.1016/j.polymertesting.2020.106646,2023,8
https://doi.org/10.1016/j.polymertesting.2020.106646,2022,5
https://doi.org/10.1016/j.polymertesting.2020.106646,2021,4
https://doi.org/10.1016/j.landusepol.2020.104811,2025,1
https://doi.org/10.1016/j.landusepol.2020.104811,2024,7
https://doi.org/10.1016/j.landusepol.2020.104811,2023,7
https://doi.org/10.1016/j.landusepol.2020.104811,2022,7
https://doi.org/10.1016/j.landusepol.2020.104811,2021,2
https://doi.org/10.1016/j.landusepol.2020.104811,2020,1
https://doi.org/10.2147/ott.s256833,2025,2
https://doi.org/10.2147/ott.s256833,2024,6
https://doi.org/10.2147/ott.s256833,2023,6
https://doi.org/10.2147/ott.s256833,2022,6
https://doi.org/10.2147/ott.s256833,2021,1
https://doi.org/10.1016/j.ces.2020.115886,2025,3
https://doi.org/10.1016/j.ces.2020.115886,2024,3
https://doi.org/10.1016/j.ces.2020.115886,2023,5
https://doi.org/10.1016/j.ces.2020.115886,2022,5
https://doi.org/10.1016/j.ces.2020.115886,2021,4
https://doi.org/10.1016/j.ces.2020.115886,2020,1
https://doi.org/10.1016/j.mechmat.2020.103496,2025,1
https://doi.org/10.1016/j.mechmat.2020.103496,2024,5
https://doi.org/10.1016/j.mechmat.2020.103496,2023,7
https://doi.org/10.1016/j.mechmat.2020.103496,2022,2
https://doi.org/10.1016/j.mechmat.2020.103496,2021,4
https://doi.org/10.1016/j.ijhm.2020.102576,2025,2
https://doi.org/10.1016/j.ijhm.2020.102576,2024,4
https://doi.org/10.1016/j.ijhm.2020.102576,2023,5
https://doi.org/10.1016/j.ijhm.2020.102576,2022,4
https://doi.org/10.1016/j.ijhm.2020.102576,2021,6
https://doi.org/10.1016/j.ijhm.2020.102576,2020,1
https://doi.org/10.1016/j.jmsy.2020.03.011,2024,6
https://doi.org/10.1016/j.jmsy.2020.03.011,2023,5
https://doi.org/10.1016/j.jmsy.2020.03.011,2022,6
https://doi.org/10.1016/j.jmsy.2020.03.011,2021,4
https://doi.org/10.1016/j.jmsy.2020.03.011,2020,2
https://doi.org/10.1016/j.atmosenv.2020.117604,2025,2
https://doi.org/10.1016/j.atmosenv.2020.117604,2024,2
https://doi.org/10.1016/j.atmosenv.2020.117604,2023,10
https://doi.org/10.1016/j.atmosenv.2020.117604,2022,11
https://doi.org/10.1016/j.atmosenv.2020.117604,2021,14
https://doi.org/10.1016/j.atmosenv.2020.117604,2020,1
https://doi.org/10.1016/j.compeleceng.2020.106699,2024,4
https://doi.org/10.1016/j.compeleceng.2020.106699,2023,5
https://doi.org/10.1016/j.compeleceng.2020.106699,2022,7
https://doi.org/10.1016/j.compeleceng.2020.106699,2021,3
https://doi.org/10.1016/j.compeleceng.2020.106699,2020,6
https://doi.org/10.1016/j.ijpe.2020.107775,2025,1
https://doi.org/10.1016/j.ijpe.2020.107775,2024,4
https://doi.org/10.1016/j.ijpe.2020.107775,2023,1
https://doi.org/10.1016/j.ijpe.2020.107775,2022,9
https://doi.org/10.1016/j.ijpe.2020.107775,2021,3
https://doi.org/10.1016/j.ijpe.2020.107775,2020,3
https://doi.org/10.1080/02508281.2020.1737793,2025,1
https://doi.org/10.1080/02508281.2020.1737793,2024,9
https://doi.org/10.1080/02508281.2020.1737793,2023,6
https://doi.org/10.1080/02508281.2020.1737793,2022,1
https://doi.org/10.1080/02508281.2020.1737793,2021,4
https://doi.org/10.1080/02508281.2020.1737793,2020,1
https://doi.org/10.1177/1369433220906226,2025,1
https://doi.org/10.1177/1369433220906226,2024,8
https://doi.org/10.1177/1369433220906226,2023,2
https://doi.org/10.1177/1369433220906226,2022,6
https://doi.org/10.1177/1369433220906226,2021,2
https://doi.org/10.1177/1369433220906226,2020,2
https://doi.org/10.1016/j.optlaseng.2020.106094,2024,3
https://doi.org/10.1016/j.optlaseng.2020.106094,2023,3
https://doi.org/10.1016/j.optlaseng.2020.106094,2022,11
https://doi.org/10.1016/j.optlaseng.2020.106094,2021,5
https://doi.org/10.1016/j.optlaseng.2020.106094,2020,2
https://doi.org/10.1007/s12155-020-10110-1,2024,6
https://doi.org/10.1007/s12155-020-10110-1,2023,3
https://doi.org/10.1007/s12155-020-10110-1,2022,5
https://doi.org/10.1007/s12155-020-10110-1,2021,9
https://doi.org/10.1007/s12155-020-10110-1,2020,2
https://doi.org/10.2514/1.j058403,2024,4
https://doi.org/10.2514/1.j058403,2023,7
https://doi.org/10.2514/1.j058403,2022,3
https://doi.org/10.2514/1.j058403,2021,1
https://doi.org/10.2514/1.j058403,2020,1
https://doi.org/10.1016/j.habitatint.2020.102151,2024,4
https://doi.org/10.1016/j.habitatint.2020.102151,2023,4
https://doi.org/10.1016/j.habitatint.2020.102151,2022,8
https://doi.org/10.1016/j.habitatint.2020.102151,2021,4
https://doi.org/10.1016/j.habitatint.2020.102151,2020,2
https://doi.org/10.1016/j.ymssp.2020.106701,2024,4
https://doi.org/10.1016/j.ymssp.2020.106701,2023,4
https://doi.org/10.1016/j.ymssp.2020.106701,2022,5
https://doi.org/10.1016/j.ymssp.2020.106701,2021,4
https://doi.org/10.1016/j.ymssp.2020.106701,2020,2
https://doi.org/10.1002/hfm.20832,2025,3
https://doi.org/10.1002/hfm.20832,2024,1
https://doi.org/10.1002/hfm.20832,2023,5
https://doi.org/10.1002/hfm.20832,2022,4
https://doi.org/10.1002/hfm.20832,2021,1
https://doi.org/10.1002/hfm.20832,2020,6
https://doi.org/10.1186/s11671-020-3250-1,2025,1
https://doi.org/10.1186/s11671-020-3250-1,2024,9
https://doi.org/10.1186/s11671-020-3250-1,2023,5
https://doi.org/10.1186/s11671-020-3250-1,2022,7
https://doi.org/10.1186/s11671-020-3250-1,2021,2
https://doi.org/10.1186/s11671-020-3250-1,2020,1
https://doi.org/10.1016/j.jelechem.2019.113797,2024,6
https://doi.org/10.1016/j.jelechem.2019.113797,2023,2
https://doi.org/10.1016/j.jelechem.2019.113797,2022,4
https://doi.org/10.1016/j.jelechem.2019.113797,2021,5
https://doi.org/10.1016/j.jelechem.2019.113797,2020,3
https://doi.org/10.1007/s40843-019-1232-2,2024,3
https://doi.org/10.1007/s40843-019-1232-2,2023,6
https://doi.org/10.1007/s40843-019-1232-2,2022,2
https://doi.org/10.1007/s40843-019-1232-2,2021,3
https://doi.org/10.1007/s40843-019-1232-2,2020,6
https://doi.org/10.1002/stc.2487,2023,4
https://doi.org/10.1002/stc.2487,2022,6
https://doi.org/10.1002/stc.2487,2021,3
https://doi.org/10.1002/stc.2487,2020,5
https://doi.org/10.1007/s11280-019-00760-3,2024,4
https://doi.org/10.1007/s11280-019-00760-3,2023,3
https://doi.org/10.1007/s11280-019-00760-3,2022,7
https://doi.org/10.1007/s11280-019-00760-3,2021,8
https://doi.org/10.1007/s11280-019-00760-3,2020,4
https://doi.org/10.1111/phn.12685,2025,2
https://doi.org/10.1111/phn.12685,2024,7
https://doi.org/10.1111/phn.12685,2023,7
https://doi.org/10.1111/phn.12685,2022,4
https://doi.org/10.1111/phn.12685,2021,7
https://doi.org/10.1111/phn.12685,2020,2
https://doi.org/10.1111/grow.12350,2024,3
https://doi.org/10.1111/grow.12350,2023,5
https://doi.org/10.1111/grow.12350,2022,3
https://doi.org/10.1111/grow.12350,2021,4
https://doi.org/10.1111/grow.12350,2020,4
https://doi.org/10.1016/j.ijheatmasstransfer.2019.119167,2024,4
https://doi.org/10.1016/j.ijheatmasstransfer.2019.119167,2023,3
https://doi.org/10.1016/j.ijheatmasstransfer.2019.119167,2022,4
https://doi.org/10.1016/j.ijheatmasstransfer.2019.119167,2021,4
https://doi.org/10.1016/j.ijheatmasstransfer.2019.119167,2020,4
https://doi.org/10.1016/j.tourman.2019.104008,2024,6
https://doi.org/10.1016/j.tourman.2019.104008,2023,4
https://doi.org/10.1016/j.tourman.2019.104008,2022,6
https://doi.org/10.1016/j.tourman.2019.104008,2021,7
https://doi.org/10.1016/j.tourman.2019.104008,2020,4
https://doi.org/10.1007/s40520-019-01255-x,2024,15
https://doi.org/10.1007/s40520-019-01255-x,2023,5
https://doi.org/10.1007/s40520-019-01255-x,2022,4
https://doi.org/10.1007/s40520-019-01255-x,2021,3
https://doi.org/10.1007/s40520-019-01255-x,2020,4
https://doi.org/10.1016/j.ijhm.2019.102326,2025,1
https://doi.org/10.1016/j.ijhm.2019.102326,2024,7
https://doi.org/10.1016/j.ijhm.2019.102326,2023,2
https://doi.org/10.1016/j.ijhm.2019.102326,2022,3
https://doi.org/10.1016/j.ijhm.2019.102326,2021,8
https://doi.org/10.1016/j.ijhm.2019.102326,2020,2
https://doi.org/10.1016/j.ijhm.2019.102326,2019,1
https://doi.org/10.1021/acsapm.0c00096,2025,3
https://doi.org/10.1021/acsapm.0c00096,2024,5
https://doi.org/10.1021/acsapm.0c00096,2023,5
https://doi.org/10.1021/acsapm.0c00096,2022,2
https://doi.org/10.1021/acsapm.0c00096,2021,3
https://doi.org/10.1128/msystems.01234-20,2025,6
https://doi.org/10.1128/msystems.01234-20,2024,2
https://doi.org/10.1128/msystems.01234-20,2023,3
https://doi.org/10.1128/msystems.01234-20,2022,4
https://doi.org/10.1128/msystems.01234-20,2021,3
https://doi.org/10.1016/j.tre.2020.102159,2025,1
https://doi.org/10.1016/j.tre.2020.102159,2024,7
https://doi.org/10.1016/j.tre.2020.102159,2023,3
https://doi.org/10.1016/j.tre.2020.102159,2022,4
https://doi.org/10.1016/j.tre.2020.102159,2021,2
https://doi.org/10.1016/j.lingua.2020.102992,2025,2
https://doi.org/10.1016/j.lingua.2020.102992,2024,7
https://doi.org/10.1016/j.lingua.2020.102992,2023,7
https://doi.org/10.1016/j.lingua.2020.102992,2022,4
https://doi.org/10.1016/j.lingua.2020.102992,2021,1
https://doi.org/10.1016/j.jsr.2020.09.014,2025,3
https://doi.org/10.1016/j.jsr.2020.09.014,2024,4
https://doi.org/10.1016/j.jsr.2020.09.014,2023,3
https://doi.org/10.1016/j.jsr.2020.09.014,2022,6
https://doi.org/10.1016/j.jsr.2020.09.014,2021,4
https://doi.org/10.1016/j.jsr.2020.09.014,2020,1
https://doi.org/10.3390/ijerph17207615,2025,2
https://doi.org/10.3390/ijerph17207615,2024,7
https://doi.org/10.3390/ijerph17207615,2023,5
https://doi.org/10.3390/ijerph17207615,2022,6
https://doi.org/10.3390/ijerph17207615,2021,1
https://doi.org/10.3390/ijerph17207615,2020,1
https://doi.org/10.3390/ma13183997,2024,4
https://doi.org/10.3390/ma13183997,2023,3
https://doi.org/10.3390/ma13183997,2022,6
https://doi.org/10.3390/ma13183997,2021,3
https://doi.org/10.3390/ma13183997,2020,3
