doi,year,cited_by_count
https://doi.org/10.1007/s42242-022-00209-z,2023,5
https://doi.org/10.1016/j.compedu.2022.104645,2025,5
https://doi.org/10.1016/j.compedu.2022.104645,2024,8
https://doi.org/10.1016/j.compedu.2022.104645,2023,3
https://doi.org/10.1007/s11269-022-03325-8,2025,1
https://doi.org/10.1007/s11269-022-03325-8,2024,6
https://doi.org/10.1007/s11269-022-03325-8,2023,6
https://doi.org/10.1007/s11269-022-03325-8,2022,1
https://doi.org/10.1007/s41061-022-00404-7,2025,1
https://doi.org/10.1007/s41061-022-00404-7,2024,4
https://doi.org/10.1007/s41061-022-00404-7,2023,7
https://doi.org/10.1007/s41061-022-00404-7,2022,2
https://doi.org/10.3390/s22176533,2025,1
https://doi.org/10.3390/s22176533,2024,3
https://doi.org/10.3390/s22176533,2023,6
https://doi.org/10.1109/lra.2022.3205114,2024,3
https://doi.org/10.1109/lra.2022.3205114,2023,7
https://doi.org/10.1039/d2ta02865d,2025,1
https://doi.org/10.1039/d2ta02865d,2024,2
https://doi.org/10.1039/d2ta02865d,2023,9
https://doi.org/10.1039/d2ta02865d,2022,4
https://doi.org/10.3390/app12147217,2024,4
https://doi.org/10.3390/app12147217,2023,6
https://doi.org/10.3390/app12147217,2022,2
https://doi.org/10.1016/j.conbuildmat.2022.129000,2025,3
https://doi.org/10.1016/j.conbuildmat.2022.129000,2024,4
https://doi.org/10.1016/j.conbuildmat.2022.129000,2023,6
https://doi.org/10.1016/j.trc.2022.103873,2025,2
https://doi.org/10.1016/j.trc.2022.103873,2024,8
https://doi.org/10.1016/j.trc.2022.103873,2023,5
https://doi.org/10.1016/j.bar.2022.101117,2025,2
https://doi.org/10.1016/j.bar.2022.101117,2024,10
https://doi.org/10.1016/j.bar.2022.101117,2023,5
https://doi.org/10.1016/j.jhtm.2022.08.002,2024,7
https://doi.org/10.1016/j.jhtm.2022.08.002,2023,8
https://doi.org/10.3389/fmicb.2022.972576,2025,1
https://doi.org/10.3389/fmicb.2022.972576,2024,6
https://doi.org/10.3389/fmicb.2022.972576,2023,6
https://doi.org/10.3389/fmicb.2022.972576,2022,2
https://doi.org/10.3390/ijerph19159563,2025,4
https://doi.org/10.3390/ijerph19159563,2024,6
https://doi.org/10.3390/ijerph19159563,2023,5
https://doi.org/10.3390/ijerph19159563,2022,3
https://doi.org/10.1021/acsaem.2c00746,2025,1
https://doi.org/10.1021/acsaem.2c00746,2024,5
https://doi.org/10.1021/acsaem.2c00746,2023,8
https://doi.org/10.1021/acsaem.2c00746,2022,1
https://doi.org/10.1021/acsomega.2c02550,2025,1
https://doi.org/10.1021/acsomega.2c02550,2024,6
https://doi.org/10.1021/acsomega.2c02550,2023,7
https://doi.org/10.1021/acsomega.2c02550,2022,1
https://doi.org/10.1016/j.coco.2022.101271,2025,1
https://doi.org/10.1016/j.coco.2022.101271,2024,10
https://doi.org/10.1016/j.coco.2022.101271,2023,3
https://doi.org/10.1016/j.cities.2022.103929,2025,3
https://doi.org/10.1016/j.cities.2022.103929,2024,4
https://doi.org/10.1016/j.cities.2022.103929,2023,4
https://doi.org/10.1016/j.cities.2022.103929,2022,2
https://doi.org/10.1016/j.compgeo.2022.104954,2025,2
https://doi.org/10.1016/j.compgeo.2022.104954,2024,4
https://doi.org/10.1016/j.compgeo.2022.104954,2023,6
https://doi.org/10.1016/j.compgeo.2022.104954,2022,1
https://doi.org/10.1016/j.jcsr.2022.107391,2025,2
https://doi.org/10.1016/j.jcsr.2022.107391,2024,8
https://doi.org/10.1016/j.jcsr.2022.107391,2023,4
https://doi.org/10.1016/j.jcsr.2022.107391,2022,1
https://doi.org/10.1016/j.engstruct.2022.114653,2025,3
https://doi.org/10.1016/j.engstruct.2022.114653,2024,7
https://doi.org/10.1016/j.engstruct.2022.114653,2023,3
https://doi.org/10.1016/j.engstruct.2022.114653,2022,1
https://doi.org/10.1016/j.engfailanal.2022.106650,2025,2
https://doi.org/10.1016/j.engfailanal.2022.106650,2024,4
https://doi.org/10.1016/j.engfailanal.2022.106650,2023,6
https://doi.org/10.1016/j.jcsr.2022.107433,2025,2
https://doi.org/10.1016/j.jcsr.2022.107433,2024,8
https://doi.org/10.1016/j.jcsr.2022.107433,2023,4
https://doi.org/10.1016/j.jweia.2022.105083,2025,1
https://doi.org/10.1016/j.jweia.2022.105083,2024,5
https://doi.org/10.1016/j.jweia.2022.105083,2023,6
https://doi.org/10.1016/j.jweia.2022.105083,2022,2
https://doi.org/10.1063/5.0096511,2025,2
https://doi.org/10.1063/5.0096511,2024,4
https://doi.org/10.1063/5.0096511,2023,3
https://doi.org/10.1063/5.0096511,2022,5
https://doi.org/10.1016/j.jcsr.2022.107420,2025,1
https://doi.org/10.1016/j.jcsr.2022.107420,2024,9
https://doi.org/10.1016/j.jcsr.2022.107420,2023,3
https://doi.org/10.1016/j.jcsr.2022.107420,2022,1
https://doi.org/10.1016/j.dyepig.2022.110541,2025,2
https://doi.org/10.1016/j.dyepig.2022.110541,2024,8
https://doi.org/10.1016/j.dyepig.2022.110541,2023,5
https://doi.org/10.1007/s11159-022-09957-7,2025,2
https://doi.org/10.1007/s11159-022-09957-7,2024,10
https://doi.org/10.1007/s11159-022-09957-7,2023,10
https://doi.org/10.1016/j.arabjc.2022.104061,2025,3
https://doi.org/10.1016/j.arabjc.2022.104061,2024,8
https://doi.org/10.1016/j.arabjc.2022.104061,2023,4
https://doi.org/10.1016/j.tre.2022.102823,2024,5
https://doi.org/10.1016/j.tre.2022.102823,2023,7
https://doi.org/10.1016/j.tre.2022.102823,2022,3
https://doi.org/10.1016/j.apcatb.2022.121658,2025,1
https://doi.org/10.1016/j.apcatb.2022.121658,2024,9
https://doi.org/10.1016/j.apcatb.2022.121658,2023,3
https://doi.org/10.1155/2022/8642900,2025,1
https://doi.org/10.1155/2022/8642900,2024,8
https://doi.org/10.1155/2022/8642900,2023,5
https://doi.org/10.1155/2022/8642900,2022,1
https://doi.org/10.1039/d2cc02314h,2024,6
https://doi.org/10.1039/d2cc02314h,2023,8
https://doi.org/10.1039/d2cc02314h,2022,3
https://doi.org/10.1039/d2ta04058a,2025,1
https://doi.org/10.1039/d2ta04058a,2024,6
https://doi.org/10.1039/d2ta04058a,2023,4
https://doi.org/10.1039/d2ta04058a,2022,3
https://doi.org/10.1016/j.applthermaleng.2022.118842,2024,7
https://doi.org/10.1016/j.applthermaleng.2022.118842,2023,4
https://doi.org/10.1016/j.applthermaleng.2022.118842,2022,3
https://doi.org/10.1287/mnsc.2020.3906,2025,5
https://doi.org/10.1287/mnsc.2020.3906,2024,9
https://doi.org/10.1287/mnsc.2020.3906,2023,6
https://doi.org/10.1287/mnsc.2020.3906,2022,2
https://doi.org/10.1287/mnsc.2020.3906,2021,3
https://doi.org/10.1287/mnsc.2020.3906,2019,1
https://doi.org/10.1016/j.ergon.2022.103321,2025,2
https://doi.org/10.1016/j.ergon.2022.103321,2024,4
https://doi.org/10.1016/j.ergon.2022.103321,2023,7
https://doi.org/10.1016/j.ergon.2022.103321,2022,2
https://doi.org/10.1016/j.msea.2022.143402,2025,2
https://doi.org/10.1016/j.msea.2022.143402,2024,5
https://doi.org/10.1016/j.msea.2022.143402,2023,4
https://doi.org/10.1016/j.msea.2022.143402,2022,2
https://doi.org/10.1109/tste.2022.3172703,2025,1
https://doi.org/10.1109/tste.2022.3172703,2024,4
https://doi.org/10.1109/tste.2022.3172703,2023,4
https://doi.org/10.1109/tste.2022.3172703,2022,3
https://doi.org/10.1016/j.procir.2022.05.089,2025,3
https://doi.org/10.1016/j.procir.2022.05.089,2024,3
https://doi.org/10.1016/j.procir.2022.05.089,2023,5
https://doi.org/10.1016/j.procir.2022.05.089,2022,2
https://doi.org/10.1002/advs.202200702,2025,1
https://doi.org/10.1002/advs.202200702,2024,3
https://doi.org/10.1002/advs.202200702,2023,8
https://doi.org/10.1002/advs.202200702,2022,3
https://doi.org/10.3390/ma15114037,2025,1
https://doi.org/10.3390/ma15114037,2024,4
https://doi.org/10.3390/ma15114037,2023,7
https://doi.org/10.1063/5.0094929,2025,2
https://doi.org/10.1063/5.0094929,2024,6
https://doi.org/10.1063/5.0094929,2023,4
https://doi.org/10.1063/5.0094929,2022,2
https://doi.org/10.1016/j.asoc.2022.109126,2025,1
https://doi.org/10.1016/j.asoc.2022.109126,2024,7
https://doi.org/10.1016/j.asoc.2022.109126,2023,5
https://doi.org/10.1039/d2nr00944g,2025,2
https://doi.org/10.1039/d2nr00944g,2024,3
https://doi.org/10.1039/d2nr00944g,2023,5
https://doi.org/10.1039/d2nr00944g,2022,2
https://doi.org/10.1242/jcs.259586,2025,2
https://doi.org/10.1242/jcs.259586,2024,8
https://doi.org/10.1242/jcs.259586,2023,6
https://doi.org/10.3390/ijerph19116390,2024,6
https://doi.org/10.3390/ijerph19116390,2023,5
https://doi.org/10.3390/ijerph19116390,2022,3
https://doi.org/10.1038/s42003-022-03465-y,2025,1
https://doi.org/10.1038/s42003-022-03465-y,2024,7
https://doi.org/10.1038/s42003-022-03465-y,2023,4
https://doi.org/10.1016/j.mtsust.2022.100151,2024,3
https://doi.org/10.1016/j.mtsust.2022.100151,2023,7
https://doi.org/10.1016/j.mtsust.2022.100151,2022,4
https://doi.org/10.3390/app12105102,2025,1
https://doi.org/10.3390/app12105102,2024,8
https://doi.org/10.3390/app12105102,2023,3
https://doi.org/10.3390/biomedicines10051132,2025,3
https://doi.org/10.3390/biomedicines10051132,2024,6
https://doi.org/10.3390/biomedicines10051132,2023,3
https://doi.org/10.3390/biomedicines10051132,2022,1
https://doi.org/10.1063/5.0090184,2024,9
https://doi.org/10.1063/5.0090184,2023,4
https://doi.org/10.1063/5.0090184,2022,2
https://doi.org/10.1016/j.jclepro.2022.132299,2025,1
https://doi.org/10.1016/j.jclepro.2022.132299,2024,5
https://doi.org/10.1016/j.jclepro.2022.132299,2023,5
https://doi.org/10.1016/j.jclepro.2022.132299,2022,4
https://doi.org/10.2196/35115,2025,3
https://doi.org/10.2196/35115,2024,4
https://doi.org/10.2196/35115,2023,9
https://doi.org/10.2196/35115,2022,2
https://doi.org/10.1002/jtr.2536,2024,13
https://doi.org/10.1002/jtr.2536,2023,1
https://doi.org/10.1002/jtr.2536,2022,2
https://doi.org/10.1186/s40644-022-00462-6,2025,2
https://doi.org/10.1186/s40644-022-00462-6,2024,3
https://doi.org/10.1186/s40644-022-00462-6,2023,4
https://doi.org/10.1186/s40644-022-00462-6,2022,2
https://doi.org/10.1016/j.nanoen.2022.107382,2024,6
https://doi.org/10.1016/j.nanoen.2022.107382,2023,5
https://doi.org/10.1016/j.nanoen.2022.107382,2022,1
https://doi.org/10.1145/3474839,2024,5
https://doi.org/10.1145/3474839,2023,7
https://doi.org/10.1145/3474839,2022,1
https://doi.org/10.3390/app12094668,2025,1
https://doi.org/10.3390/app12094668,2024,1
https://doi.org/10.3390/app12094668,2023,3
https://doi.org/10.3390/app12094668,2022,10
https://doi.org/10.1039/d2dt00381c,2024,8
https://doi.org/10.1039/d2dt00381c,2023,6
https://doi.org/10.1039/d2dt00381c,2022,1
https://doi.org/10.3390/ijerph19105946,2025,4
https://doi.org/10.3390/ijerph19105946,2024,5
https://doi.org/10.3390/ijerph19105946,2023,7
https://doi.org/10.3390/ijerph19105946,2022,1
https://doi.org/10.1364/oe.456855,2025,1
https://doi.org/10.1364/oe.456855,2024,8
https://doi.org/10.1364/oe.456855,2023,2
https://doi.org/10.1364/oe.456855,2022,2
https://doi.org/10.1039/d2ra01397e,2025,2
https://doi.org/10.1039/d2ra01397e,2024,5
https://doi.org/10.1039/d2ra01397e,2023,9
https://doi.org/10.1039/d2ra01397e,2022,1
https://doi.org/10.1016/j.applthermaleng.2022.118525,2025,4
https://doi.org/10.1016/j.applthermaleng.2022.118525,2024,6
https://doi.org/10.1016/j.applthermaleng.2022.118525,2023,2
https://doi.org/10.1016/j.applthermaleng.2022.118525,2022,4
https://doi.org/10.3390/su14084409,2024,5
https://doi.org/10.3390/su14084409,2023,8
https://doi.org/10.3390/su14084409,2022,3
https://doi.org/10.1007/s00530-022-00940-8,2024,4
https://doi.org/10.1007/s00530-022-00940-8,2023,9
https://doi.org/10.1007/s00530-022-00940-8,2022,1
https://doi.org/10.3390/rs14081948,2024,7
https://doi.org/10.3390/rs14081948,2023,3
https://doi.org/10.3390/rs14081948,2022,2
https://doi.org/10.1108/ijchm-07-2021-0932,2025,1
https://doi.org/10.1108/ijchm-07-2021-0932,2024,7
https://doi.org/10.1108/ijchm-07-2021-0932,2023,8
https://doi.org/10.1108/ijchm-07-2021-0932,2022,1
https://doi.org/10.1016/j.cej.2022.136299,2025,3
https://doi.org/10.1016/j.cej.2022.136299,2024,5
https://doi.org/10.1016/j.cej.2022.136299,2023,3
https://doi.org/10.1016/j.cej.2022.136299,2022,6
https://doi.org/10.1109/tits.2022.3166669,2024,7
https://doi.org/10.1109/tits.2022.3166669,2023,5
https://doi.org/10.1109/tits.2022.3166669,2022,1
https://doi.org/10.3390/brainsci12040460,2025,1
https://doi.org/10.3390/brainsci12040460,2024,8
https://doi.org/10.3390/brainsci12040460,2023,5
https://doi.org/10.1109/access.2022.3165936,2025,2
https://doi.org/10.1109/access.2022.3165936,2023,7
https://doi.org/10.1109/access.2022.3165936,2022,8
https://doi.org/10.1016/j.mtcomm.2022.103505,2025,1
https://doi.org/10.1016/j.mtcomm.2022.103505,2024,2
https://doi.org/10.1016/j.mtcomm.2022.103505,2023,7
https://doi.org/10.1016/j.mtcomm.2022.103505,2022,2
https://doi.org/10.1016/j.ejmech.2022.114360,2025,3
https://doi.org/10.1016/j.ejmech.2022.114360,2024,6
https://doi.org/10.1016/j.ejmech.2022.114360,2023,3
https://doi.org/10.1016/j.ejmech.2022.114360,2022,1
https://doi.org/10.3390/nu14081552,2024,8
https://doi.org/10.3390/nu14081552,2023,4
https://doi.org/10.3390/nu14081552,2022,4
https://doi.org/10.1007/s11024-022-09465-w,2025,1
https://doi.org/10.1007/s11024-022-09465-w,2024,3
https://doi.org/10.1007/s11024-022-09465-w,2023,10
https://doi.org/10.1007/s11024-022-09465-w,2022,1
https://doi.org/10.3390/ma15072349,2024,7
https://doi.org/10.3390/ma15072349,2023,3
https://doi.org/10.3390/ma15072349,2022,3
https://doi.org/10.3389/fphar.2022.847483,2024,3
https://doi.org/10.3389/fphar.2022.847483,2023,1
https://doi.org/10.3389/fphar.2022.847483,2022,3
https://doi.org/10.1016/j.compstruct.2022.115489,2025,2
https://doi.org/10.1016/j.compstruct.2022.115489,2024,5
https://doi.org/10.1016/j.compstruct.2022.115489,2023,4
https://doi.org/10.1016/j.compstruct.2022.115489,2022,1
https://doi.org/10.1063/5.0085462,2025,1
https://doi.org/10.1063/5.0085462,2024,4
https://doi.org/10.1063/5.0085462,2023,1
https://doi.org/10.1063/5.0085462,2022,6
https://doi.org/10.1016/j.conbuildmat.2022.127173,2025,3
https://doi.org/10.1016/j.conbuildmat.2022.127173,2024,3
https://doi.org/10.1016/j.conbuildmat.2022.127173,2023,5
https://doi.org/10.1016/j.conbuildmat.2022.127173,2022,1
https://doi.org/10.1016/j.jeap.2022.101108,2024,8
https://doi.org/10.1016/j.jeap.2022.101108,2023,3
https://doi.org/10.1016/j.jeap.2022.101108,2022,1
https://doi.org/10.1109/tmc.2020.3021678,2024,1
https://doi.org/10.1109/tmc.2020.3021678,2023,7
https://doi.org/10.1109/tmc.2020.3021678,2022,6
https://doi.org/10.1109/tmc.2020.3021678,2021,4
https://doi.org/10.1109/tmc.2020.3021678,2020,1
https://doi.org/10.1016/j.elerap.2022.101130,2024,6
https://doi.org/10.1016/j.elerap.2022.101130,2023,6
https://doi.org/10.1016/j.elerap.2022.101130,2022,2
https://doi.org/10.1016/j.enbuild.2022.111981,2025,3
https://doi.org/10.1016/j.enbuild.2022.111981,2024,6
https://doi.org/10.1016/j.enbuild.2022.111981,2023,3
https://doi.org/10.1016/j.enbuild.2022.111981,2022,2
https://doi.org/10.1016/j.scitotenv.2022.153692,2025,4
https://doi.org/10.1016/j.scitotenv.2022.153692,2024,7
https://doi.org/10.1016/j.scitotenv.2022.153692,2023,12
https://doi.org/10.1364/oe.448943,2024,7
https://doi.org/10.1364/oe.448943,2023,5
https://doi.org/10.1364/oe.448943,2022,1
https://doi.org/10.1016/j.apgeog.2022.102665,2025,3
https://doi.org/10.1016/j.apgeog.2022.102665,2024,2
https://doi.org/10.1016/j.apgeog.2022.102665,2023,5
https://doi.org/10.1016/j.apgeog.2022.102665,2022,4
https://doi.org/10.3390/gels8020101,2025,1
https://doi.org/10.3390/gels8020101,2024,7
https://doi.org/10.3390/gels8020101,2023,4
https://doi.org/10.3390/gels8020101,2022,1
https://doi.org/10.3389/fphar.2022.814814,2024,6
https://doi.org/10.3389/fphar.2022.814814,2023,3
https://doi.org/10.3389/fphar.2022.814814,2022,3
https://doi.org/10.1287/msom.2020.0961,2024,10
https://doi.org/10.1287/msom.2020.0961,2023,3
https://doi.org/10.1287/msom.2020.0961,2021,3
https://doi.org/10.3390/nu14040815,2024,7
https://doi.org/10.3390/nu14040815,2023,4
https://doi.org/10.3390/nu14040815,2022,3
https://doi.org/10.1287/trsc.2021.1072,2025,3
https://doi.org/10.1287/trsc.2021.1072,2024,6
https://doi.org/10.1287/trsc.2021.1072,2023,6
https://doi.org/10.1016/j.jesf.2022.02.001,2025,1
https://doi.org/10.1016/j.jesf.2022.02.001,2024,5
https://doi.org/10.1016/j.jesf.2022.02.001,2023,3
https://doi.org/10.1016/j.jesf.2022.02.001,2022,3
https://doi.org/10.1016/j.molliq.2022.118634,2024,5
https://doi.org/10.1016/j.molliq.2022.118634,2023,4
https://doi.org/10.1016/j.molliq.2022.118634,2022,3
https://doi.org/10.1364/oe.447272,2024,5
https://doi.org/10.1364/oe.447272,2023,4
https://doi.org/10.1364/oe.447272,2022,3
https://doi.org/10.1016/j.nedt.2022.105279,2025,1
https://doi.org/10.1016/j.nedt.2022.105279,2024,9
https://doi.org/10.1016/j.nedt.2022.105279,2023,4
https://doi.org/10.1016/j.nedt.2022.105279,2022,2
https://doi.org/10.1093/ageing/afab210,2025,3
https://doi.org/10.1093/ageing/afab210,2024,8
https://doi.org/10.1093/ageing/afab210,2023,3
https://doi.org/10.1093/ageing/afab210,2022,2
https://doi.org/10.1016/j.jsv.2022.116778,2024,4
https://doi.org/10.1016/j.jsv.2022.116778,2023,4
https://doi.org/10.1016/j.jsv.2022.116778,2022,3
https://doi.org/10.1016/j.cor.2022.105723,2025,2
https://doi.org/10.1016/j.cor.2022.105723,2024,5
https://doi.org/10.1016/j.cor.2022.105723,2023,6
https://doi.org/10.1016/j.cor.2022.105723,2022,3
https://doi.org/10.1038/s41528-022-00134-2,2024,4
https://doi.org/10.1038/s41528-022-00134-2,2023,5
https://doi.org/10.1038/s41528-022-00134-2,2022,5
https://doi.org/10.1016/j.respol.2022.104485,2025,1
https://doi.org/10.1016/j.respol.2022.104485,2024,2
https://doi.org/10.1016/j.respol.2022.104485,2023,8
https://doi.org/10.1016/j.respol.2022.104485,2022,1
https://doi.org/10.1016/j.agrformet.2022.108827,2024,5
https://doi.org/10.1016/j.agrformet.2022.108827,2023,6
https://doi.org/10.1016/j.agrformet.2022.108827,2022,2
https://doi.org/10.3390/su14020894,2025,1
https://doi.org/10.3390/su14020894,2024,3
https://doi.org/10.3390/su14020894,2023,2
https://doi.org/10.3390/su14020894,2022,6
https://doi.org/10.1021/acscatal.1c04533,2024,8
https://doi.org/10.1021/acscatal.1c04533,2023,3
https://doi.org/10.1021/acscatal.1c04533,2022,4
https://doi.org/10.1016/j.jenvman.2021.114410,2025,1
https://doi.org/10.1016/j.jenvman.2021.114410,2024,3
https://doi.org/10.1016/j.jenvman.2021.114410,2023,2
https://doi.org/10.1016/j.jenvman.2021.114410,2022,6
https://doi.org/10.1016/j.apenergy.2021.118408,2025,2
https://doi.org/10.1016/j.apenergy.2021.118408,2024,4
https://doi.org/10.1016/j.apenergy.2021.118408,2023,8
https://doi.org/10.1016/j.apenergy.2021.118408,2022,4
https://doi.org/10.1016/j.ceramint.2021.12.246,2024,2
https://doi.org/10.1016/j.ceramint.2021.12.246,2023,6
https://doi.org/10.1016/j.ceramint.2021.12.246,2022,6
https://doi.org/10.1109/jsen.2021.3128601,2024,4
https://doi.org/10.1109/jsen.2021.3128601,2023,8
https://doi.org/10.1109/jsen.2021.3128601,2022,2
https://doi.org/10.3390/ma15010121,2025,3
https://doi.org/10.3390/ma15010121,2024,7
https://doi.org/10.3390/ma15010121,2023,6
https://doi.org/10.3390/ma15010121,2022,1
https://doi.org/10.1016/j.jphys.2021.12.009,2025,2
https://doi.org/10.1016/j.jphys.2021.12.009,2024,6
https://doi.org/10.1016/j.jphys.2021.12.009,2023,6
https://doi.org/10.1016/j.jphys.2021.12.009,2022,4
https://doi.org/10.1108/tqm-06-2021-0166,2025,3
https://doi.org/10.1108/tqm-06-2021-0166,2024,4
https://doi.org/10.1108/tqm-06-2021-0166,2023,7
https://doi.org/10.1108/tqm-06-2021-0166,2022,3
https://doi.org/10.1109/tpel.2021.3133605,2024,5
https://doi.org/10.1109/tpel.2021.3133605,2023,6
https://doi.org/10.1109/tpel.2021.3133605,2022,1
https://doi.org/10.1111/aphw.12327,2025,1
https://doi.org/10.1111/aphw.12327,2024,8
https://doi.org/10.1111/aphw.12327,2023,7
https://doi.org/10.1111/aphw.12327,2022,1
https://doi.org/10.1016/j.ceramint.2021.11.250,2025,1
