doi,year,cited_by_count
https://doi.org/10.1002/jbio.202200269,2025,2
https://doi.org/10.1002/jbio.202200269,2024,5
https://doi.org/10.1002/jbio.202200269,2023,1
https://doi.org/10.1016/j.energy.2022.126193,2025,2
https://doi.org/10.1016/j.energy.2022.126193,2024,4
https://doi.org/10.1016/j.energy.2022.126193,2023,4
https://doi.org/10.1080/19942060.2022.2162585,2025,1
https://doi.org/10.1080/19942060.2022.2162585,2024,4
https://doi.org/10.1080/19942060.2022.2162585,2023,4
https://doi.org/10.3390/ijerph20010315,2025,2
https://doi.org/10.3390/ijerph20010315,2024,8
https://doi.org/10.3390/ijerph20010315,2023,2
https://doi.org/10.3390/ijerph20010553,2024,1
https://doi.org/10.3390/ijerph20010553,2023,2
https://doi.org/10.1108/ijchm-03-2022-0350,2025,1
https://doi.org/10.1108/ijchm-03-2022-0350,2024,5
https://doi.org/10.1007/s00603-022-03215-w,2025,2
https://doi.org/10.1007/s00603-022-03215-w,2024,6
https://doi.org/10.1007/s00603-022-03215-w,2023,1
https://doi.org/10.1016/j.apenergy.2022.120550,2025,1
https://doi.org/10.1016/j.apenergy.2022.120550,2024,4
https://doi.org/10.1016/j.apenergy.2022.120550,2023,7
https://doi.org/10.1109/tnsre.2022.3228216,2025,2
https://doi.org/10.1109/tnsre.2022.3228216,2024,5
https://doi.org/10.1109/tnsre.2022.3228216,2023,3
https://doi.org/10.1109/tcsvt.2022.3228731,2024,6
https://doi.org/10.1109/tcsvt.2022.3228731,2023,3
https://doi.org/10.1108/jhtt-02-2022-0043,2025,1
https://doi.org/10.1108/jhtt-02-2022-0043,2024,5
https://doi.org/10.1108/jhtt-02-2022-0043,2023,6
https://doi.org/10.1016/j.proci.2022.09.070,2025,1
https://doi.org/10.1016/j.proci.2022.09.070,2024,8
https://doi.org/10.1016/j.proci.2022.09.070,2023,2
https://doi.org/10.1109/tits.2022.3217304,2025,1
https://doi.org/10.1109/tits.2022.3217304,2024,5
https://doi.org/10.1109/tits.2022.3217304,2023,7
https://doi.org/10.1016/j.jssc.2022.123731,2025,1
https://doi.org/10.1016/j.jssc.2022.123731,2024,7
https://doi.org/10.1016/j.jssc.2022.123731,2023,2
https://doi.org/10.1016/j.istruc.2022.11.061,2024,1
https://doi.org/10.1016/j.istruc.2022.11.061,2023,5
https://doi.org/10.1016/j.ensm.2022.11.032,2025,2
https://doi.org/10.1016/j.ensm.2022.11.032,2024,7
https://doi.org/10.1016/j.ensm.2022.11.032,2023,3
https://doi.org/10.1016/j.applthermaleng.2022.119564,2024,4
https://doi.org/10.1016/j.applthermaleng.2022.119564,2023,6
https://doi.org/10.1007/s11071-022-08095-x,2025,1
https://doi.org/10.1007/s11071-022-08095-x,2024,5
https://doi.org/10.1007/s11071-022-08095-x,2023,3
https://doi.org/10.1007/s11440-022-01741-z,2025,2
https://doi.org/10.1007/s11440-022-01741-z,2024,6
https://doi.org/10.1007/s11440-022-01741-z,2023,1
https://doi.org/10.1007/s10518-022-01557-y,2025,1
https://doi.org/10.1007/s10518-022-01557-y,2024,7
https://doi.org/10.1007/s10518-022-01557-y,2023,4
https://doi.org/10.1109/temc.2022.3215825,2025,2
https://doi.org/10.1109/temc.2022.3215825,2024,3
https://doi.org/10.1109/temc.2022.3215825,2023,3
https://doi.org/10.1109/tpel.2022.3216845,2024,5
https://doi.org/10.1109/tpel.2022.3216845,2023,2
https://doi.org/10.1109/sp46215.2023.10179363,2024,5
https://doi.org/10.1016/j.memsci.2022.121112,2024,9
https://doi.org/10.1016/j.memsci.2022.121112,2023,2
https://doi.org/10.1016/j.ejor.2022.09.040,2024,8
https://doi.org/10.1016/j.ejor.2022.09.040,2023,4
https://doi.org/10.1016/j.applthermaleng.2022.119390,2024,5
https://doi.org/10.1016/j.applthermaleng.2022.119390,2023,5
https://doi.org/10.1109/tmc.2022.3211324,2025,1
https://doi.org/10.1109/tmc.2022.3211324,2024,4
https://doi.org/10.1109/tmc.2022.3211324,2023,6
https://doi.org/10.1109/tmc.2022.3211324,2022,1
https://doi.org/10.1109/tetci.2022.3210927,2025,1
https://doi.org/10.1109/tetci.2022.3210927,2024,6
https://doi.org/10.1109/tetci.2022.3210927,2023,4
https://doi.org/10.1108/f-01-2022-0006,2025,1
https://doi.org/10.1108/f-01-2022-0006,2024,6
https://doi.org/10.1108/f-01-2022-0006,2023,4
https://doi.org/10.1007/s11760-022-02377-y,2025,2
https://doi.org/10.1007/s11760-022-02377-y,2024,7
https://doi.org/10.1007/s11760-022-02377-y,2023,2
https://doi.org/10.1002/hbm.26109,2024,9
https://doi.org/10.1002/hbm.26109,2023,2
https://doi.org/10.1002/hbm.26109,2022,1
https://doi.org/10.1109/tmc.2022.3208019,2025,2
https://doi.org/10.1109/tmc.2022.3208019,2024,6
https://doi.org/10.1109/tmc.2022.3208019,2023,2
https://doi.org/10.1109/tmc.2022.3208019,2022,1
https://doi.org/10.1016/j.jma.2022.07.018,2025,2
https://doi.org/10.1016/j.jma.2022.07.018,2024,3
https://doi.org/10.1016/j.jma.2022.07.018,2023,3
https://doi.org/10.1080/01694243.2022.2127251,2025,2
https://doi.org/10.1080/01694243.2022.2127251,2024,4
https://doi.org/10.1080/01694243.2022.2127251,2023,3
https://doi.org/10.1108/ijchm-12-2021-1537,2024,5
https://doi.org/10.1108/ijchm-12-2021-1537,2023,3
https://doi.org/10.1109/tpel.2022.3202038,2024,4
https://doi.org/10.1109/tpel.2022.3202038,2023,5
https://doi.org/10.1109/tpel.2022.3202038,2022,2
https://doi.org/10.1515/multi-2022-0009,2024,4
https://doi.org/10.1515/multi-2022-0009,2023,1
https://doi.org/10.1515/multi-2022-0009,2022,3
https://doi.org/10.1108/hff-06-2022-0381,2025,2
https://doi.org/10.1108/hff-06-2022-0381,2024,2
https://doi.org/10.1108/hff-06-2022-0381,2023,5
https://doi.org/10.1109/tte.2022.3184393,2024,5
https://doi.org/10.1109/tte.2022.3184393,2023,4
https://doi.org/10.1109/tte.2022.3184393,2022,1
https://doi.org/10.1016/j.rtbm.2022.100838,2025,1
https://doi.org/10.1016/j.rtbm.2022.100838,2024,5
https://doi.org/10.1016/j.rtbm.2022.100838,2023,3
https://doi.org/10.1016/j.rtbm.2022.100838,2022,1
https://doi.org/10.3934/jimo.2021183,2024,2
https://doi.org/10.3934/jimo.2021183,2023,5
https://doi.org/10.1080/13683500.2022.2057841,2024,2
https://doi.org/10.1080/13683500.2022.2057841,2023,7
https://doi.org/10.1007/s11440-022-01528-2,2025,1
https://doi.org/10.1007/s11440-022-01528-2,2024,3
https://doi.org/10.1007/s11440-022-01528-2,2023,7
https://doi.org/10.1007/s11440-022-01528-2,2022,1
https://doi.org/10.1177/14680874221086385,2025,1
https://doi.org/10.1177/14680874221086385,2024,4
https://doi.org/10.1177/14680874221086385,2023,4
https://doi.org/10.1177/14680874221086385,2022,1
https://doi.org/10.1080/15376494.2022.2029987,2025,2
https://doi.org/10.1080/15376494.2022.2029987,2024,4
https://doi.org/10.1080/15376494.2022.2029987,2023,4
https://doi.org/10.1080/15472450.2022.2027767,2024,3
https://doi.org/10.1080/15472450.2022.2027767,2023,4
https://doi.org/10.1080/00207543.2021.2009138,2025,2
https://doi.org/10.1080/00207543.2021.2009138,2024,1
https://doi.org/10.1080/00207543.2021.2009138,2023,4
https://doi.org/10.1080/00207543.2021.2009138,2022,2
https://doi.org/10.1080/1528008x.2021.2002788,2025,1
https://doi.org/10.1080/1528008x.2021.2002788,2024,3
https://doi.org/10.1080/1528008x.2021.2002788,2023,3
https://doi.org/10.1080/1528008x.2021.2002788,2022,1
https://doi.org/10.1007/s10055-021-00576-5,2024,5
https://doi.org/10.1007/s10055-021-00576-5,2023,2
https://doi.org/10.1007/s10055-021-00576-5,2022,1
https://doi.org/10.1007/s10055-021-00576-5,2021,1
https://doi.org/10.1080/02188791.2021.1889971,2025,1
https://doi.org/10.1080/02188791.2021.1889971,2024,6
https://doi.org/10.1080/02188791.2021.1889971,2023,1
https://doi.org/10.1080/02188791.2021.1889971,2022,5
https://doi.org/10.1007/s11146-020-09773-6,2025,1
https://doi.org/10.1007/s11146-020-09773-6,2024,2
https://doi.org/10.1007/s11146-020-09773-6,2023,3
https://doi.org/10.1007/s11146-020-09773-6,2022,4
https://doi.org/10.1007/s11146-020-09773-6,2021,4
https://doi.org/10.1109/icassp49357.2023.10096230,2024,4
https://doi.org/10.1109/icassp49357.2023.10096230,2023,2
https://doi.org/10.1039/d3ey00113j,2025,1
https://doi.org/10.1039/d3ey00113j,2024,5
https://doi.org/10.1039/d3ey00113j,2023,2
https://doi.org/10.3390/app132112008,2025,2
https://doi.org/10.3390/app132112008,2024,3
https://doi.org/10.1109/iccv51070.2023.01952,2024,8
https://doi.org/10.1063/5.0150712,2025,2
https://doi.org/10.1063/5.0150712,2024,7
https://doi.org/10.1109/icip49359.2023.10222757,2024,4
https://doi.org/10.1080/10941665.2023.2289394,2024,8
https://doi.org/10.1016/j.dibe.2023.100271,2025,5
https://doi.org/10.1016/j.dibe.2023.100271,2024,6
https://doi.org/10.1145/3581783.3612583,2025,1
https://doi.org/10.1145/3581783.3612583,2024,7
https://doi.org/10.5194/acp-23-14127-2023,2025,1
https://doi.org/10.5194/acp-23-14127-2023,2024,7
https://doi.org/10.3390/rs15235478,2025,1
https://doi.org/10.3390/rs15235478,2024,6
https://doi.org/10.3390/rs15235611,2024,5
https://doi.org/10.1109/mass58611.2023.00056,2024,3
https://doi.org/10.1109/mass58611.2023.00056,2023,2
https://doi.org/10.1038/s41467-023-43670-9,2025,3
https://doi.org/10.1038/s41467-023-43670-9,2024,8
https://doi.org/10.1016/j.cej.2023.147390,2025,3
https://doi.org/10.1016/j.cej.2023.147390,2024,7
https://doi.org/10.1016/j.conbuildmat.2023.134125,2025,2
https://doi.org/10.1016/j.conbuildmat.2023.134125,2024,3
https://doi.org/10.1080/19942060.2023.2279993,2025,3
https://doi.org/10.1080/19942060.2023.2279993,2024,6
https://doi.org/10.3390/math11214516,2025,1
https://doi.org/10.3390/math11214516,2024,7
https://doi.org/10.3389/fcell.2023.1261749,2025,2
https://doi.org/10.3389/fcell.2023.1261749,2024,8
https://doi.org/10.3389/fcell.2023.1261749,2023,1
https://doi.org/10.1016/j.apgeog.2023.103145,2025,2
https://doi.org/10.1016/j.apgeog.2023.103145,2024,6
https://doi.org/10.1016/j.apor.2023.103773,2025,2
https://doi.org/10.1016/j.apor.2023.103773,2024,6
https://doi.org/10.1038/s41598-023-45839-0,2025,1
https://doi.org/10.1038/s41598-023-45839-0,2024,10
https://doi.org/10.1021/acsami.3c11403,2024,8
https://doi.org/10.1021/acsami.3c11403,2023,1
https://doi.org/10.3390/aerospace10100879,2025,2
https://doi.org/10.3390/aerospace10100879,2024,6
https://doi.org/10.3390/aerospace10100879,2023,1
https://doi.org/10.1016/j.surfin.2023.103531,2025,2
https://doi.org/10.1016/j.surfin.2023.103531,2024,6
https://doi.org/10.18653/v1/2023.findings-acl.25,2024,3
https://doi.org/10.18653/v1/2023.findings-acl.25,2023,2
https://doi.org/10.1029/2022wr034365,2025,3
https://doi.org/10.1029/2022wr034365,2024,4
https://doi.org/10.1016/j.rineng.2023.101509,2025,3
https://doi.org/10.1016/j.rineng.2023.101509,2024,5
https://doi.org/10.1016/j.tra.2023.103836,2025,3
https://doi.org/10.1016/j.tra.2023.103836,2024,7
https://doi.org/10.1016/j.jmrt.2023.09.201,2025,2
https://doi.org/10.1016/j.jmrt.2023.09.201,2024,7
https://doi.org/10.1016/j.solener.2023.112071,2025,2
https://doi.org/10.1016/j.solener.2023.112071,2024,6
https://doi.org/10.1109/tce.2023.3320632,2025,1
https://doi.org/10.1109/tce.2023.3320632,2024,3
https://doi.org/10.1109/tce.2023.3320632,2023,1
https://doi.org/10.1016/j.jclepro.2023.138543,2025,1
https://doi.org/10.1016/j.jclepro.2023.138543,2024,6
https://doi.org/10.1016/j.conbuildmat.2023.133376,2025,2
https://doi.org/10.1016/j.conbuildmat.2023.133376,2024,7
https://doi.org/10.1016/j.conbuildmat.2023.133376,2023,1
https://doi.org/10.1016/j.enbuild.2023.113552,2025,2
https://doi.org/10.1016/j.enbuild.2023.113552,2024,7
https://doi.org/10.1109/icse48619.2023.00137,2024,6
https://doi.org/10.1109/icse48619.2023.00137,2023,1
https://doi.org/10.1016/j.cej.2023.146065,2025,2
https://doi.org/10.1016/j.cej.2023.146065,2024,5
https://doi.org/10.1016/j.cej.2023.146065,2023,1
https://doi.org/10.1016/j.powtec.2023.118966,2024,6
https://doi.org/10.1016/j.powtec.2023.118966,2023,1
https://doi.org/10.1016/j.jcp.2023.112427,2025,1
https://doi.org/10.1016/j.jcp.2023.112427,2024,6
https://doi.org/10.1016/j.ecoinf.2023.102277,2025,2
https://doi.org/10.1016/j.ecoinf.2023.102277,2024,5
https://doi.org/10.1016/j.ecoinf.2023.102277,2023,1
https://doi.org/10.1016/j.apenergy.2023.121886,2025,2
https://doi.org/10.1016/j.apenergy.2023.121886,2024,6
https://doi.org/10.1002/eom2.12410,2025,1
https://doi.org/10.1002/eom2.12410,2024,6
https://doi.org/10.1016/j.iintel.2023.100029,2025,5
https://doi.org/10.1016/j.iintel.2023.100029,2024,4
https://doi.org/10.1016/j.iintel.2023.100029,2023,1
https://doi.org/10.1016/j.techfore.2023.122798,2025,1
https://doi.org/10.1016/j.techfore.2023.122798,2024,4
https://doi.org/10.1016/j.techfore.2023.122798,2023,2
https://doi.org/10.1002/aesr.202300018,2025,1
https://doi.org/10.1002/aesr.202300018,2024,3
https://doi.org/10.1002/aesr.202300018,2023,2
https://doi.org/10.1016/j.seppur.2023.124713,2024,6
https://doi.org/10.1016/j.seppur.2023.124713,2023,1
https://doi.org/10.1016/j.ijmecsci.2023.108669,2025,1
https://doi.org/10.1016/j.ijmecsci.2023.108669,2024,7
https://doi.org/10.1016/j.ijmecsci.2023.108669,2023,1
https://doi.org/10.1016/j.jhtm.2023.08.016,2025,3
https://doi.org/10.1016/j.jhtm.2023.08.016,2024,5
https://doi.org/10.1109/tpel.2023.3308892,2025,1
https://doi.org/10.1109/tpel.2023.3308892,2024,3
https://doi.org/10.1039/d3tc01701j,2025,2
https://doi.org/10.1039/d3tc01701j,2024,7
https://doi.org/10.1007/s11071-023-08752-9,2025,1
https://doi.org/10.1007/s11071-023-08752-9,2024,7
https://doi.org/10.1007/s11071-023-08752-9,2023,1
https://doi.org/10.3390/land12081597,2025,1
https://doi.org/10.3390/land12081597,2024,7
https://doi.org/10.3390/land12081597,2023,2
https://doi.org/10.3390/ma16165725,2025,1
https://doi.org/10.3390/ma16165725,2024,6
https://doi.org/10.3390/ma16165725,2023,1
https://doi.org/10.1007/s41061-023-00436-7,2025,2
https://doi.org/10.1007/s41061-023-00436-7,2024,7
https://doi.org/10.1007/s41061-023-00436-7,2023,1
https://doi.org/10.1002/jev2.12359,2025,1
https://doi.org/10.1002/jev2.12359,2024,6
https://doi.org/10.1002/jev2.12359,2023,3
https://doi.org/10.1021/acsami.3c07422,2025,1
https://doi.org/10.1021/acsami.3c07422,2024,6
https://doi.org/10.1021/acsami.3c07422,2023,2
https://doi.org/10.1109/tsmc.2023.3298927,2024,4
https://doi.org/10.1109/tsmc.2023.3298927,2023,2
https://doi.org/10.1039/d3nr02868b,2025,3
https://doi.org/10.1039/d3nr02868b,2024,6
https://doi.org/10.1016/j.ndteint.2023.102934,2025,2
https://doi.org/10.1016/j.ndteint.2023.102934,2024,4
https://doi.org/10.1609/aaai.v37i12.26776,2025,1
https://doi.org/10.1609/aaai.v37i12.26776,2024,3
https://doi.org/10.1609/aaai.v37i12.26776,2023,3
https://doi.org/10.1609/aaai.v37i11.26552,2025,1
https://doi.org/10.1609/aaai.v37i11.26552,2024,3
https://doi.org/10.1609/aaai.v37i11.26552,2023,1
https://doi.org/10.3390/su151511638,2025,1
https://doi.org/10.3390/su151511638,2024,7
https://doi.org/10.3390/su151511638,2023,1
https://doi.org/10.1016/j.landusepol.2023.106851,2025,1
https://doi.org/10.1016/j.landusepol.2023.106851,2024,8
https://doi.org/10.1016/j.ufug.2023.128060,2025,1
https://doi.org/10.1016/j.ufug.2023.128060,2024,6
https://doi.org/10.1016/j.ufug.2023.128060,2023,1
https://doi.org/10.1016/j.istruc.2023.105039,2025,2
https://doi.org/10.1016/j.istruc.2023.105039,2024,5
https://doi.org/10.1016/j.istruc.2023.105039,2023,1
https://doi.org/10.3390/nano13152266,2025,1
https://doi.org/10.3390/nano13152266,2024,7
https://doi.org/10.3390/nano13152266,2023,1
https://doi.org/10.1039/d3mh00814b,2025,1
https://doi.org/10.1039/d3mh00814b,2024,5
https://doi.org/10.1039/d3mh00814b,2023,3
https://doi.org/10.1002/job.2742,2025,1
https://doi.org/10.1002/job.2742,2024,6
https://doi.org/10.1016/j.atherosclerosis.2023.117196,2025,2
https://doi.org/10.1016/j.atherosclerosis.2023.117196,2024,7
https://doi.org/10.1016/j.atherosclerosis.2023.117196,2023,2
https://doi.org/10.1016/j.irfa.2023.102844,2025,1
https://doi.org/10.1016/j.irfa.2023.102844,2024,6
https://doi.org/10.1016/j.irfa.2023.102844,2023,1
https://doi.org/10.1039/d3qm00472d,2025,1
https://doi.org/10.1039/d3qm00472d,2024,6
https://doi.org/10.1039/d3qm00472d,2023,1
https://doi.org/10.1016/j.conbuildmat.2023.132632,2025,1
https://doi.org/10.1016/j.conbuildmat.2023.132632,2024,7
https://doi.org/10.1016/j.conbuildmat.2023.132632,2023,1
https://doi.org/10.1037/rep0000505,2025,1
https://doi.org/10.1037/rep0000505,2024,8
https://doi.org/10.1037/rep0000505,2023,1
https://doi.org/10.1016/j.isci.2023.107388,2025,3
https://doi.org/10.1016/j.isci.2023.107388,2024,6
https://doi.org/10.1139/cgj-2022-0270,2024,7
https://doi.org/10.1139/cgj-2022-0270,2023,1
https://doi.org/10.1016/j.atmosenv.2023.119951,2024,6
https://doi.org/10.3390/s23146328,2025,3
https://doi.org/10.3390/s23146328,2024,7
https://doi.org/10.1016/j.apenergy.2023.121539,2025,1
https://doi.org/10.1016/j.apenergy.2023.121539,2024,7
https://doi.org/10.1016/j.apenergy.2023.121539,2023,2
https://doi.org/10.1021/acsanm.3c02223,2025,1
https://doi.org/10.1021/acsanm.3c02223,2024,6
https://doi.org/10.1021/acsanm.3c02223,2023,1
https://doi.org/10.1016/j.tws.2023.110995,2025,2
https://doi.org/10.1016/j.tws.2023.110995,2024,5
https://doi.org/10.1016/j.tws.2023.110995,2023,1
https://doi.org/10.1080/19368623.2023.2239219,2025,2
https://doi.org/10.1080/19368623.2023.2239219,2024,5
https://doi.org/10.1080/19368623.2023.2239219,2023,1
https://doi.org/10.1016/j.buildenv.2023.110626,2025,2
https://doi.org/10.1016/j.buildenv.2023.110626,2024,5
https://doi.org/10.1016/j.buildenv.2023.110626,2023,2
https://doi.org/10.1016/j.enconman.2023.117334,2025,2
https://doi.org/10.1016/j.enconman.2023.117334,2024,4
https://doi.org/10.1016/j.enconman.2023.117334,2023,2
https://doi.org/10.1016/j.cej.2023.144721,2025,1
https://doi.org/10.1016/j.cej.2023.144721,2024,9
https://doi.org/10.1016/j.cej.2023.144721,2023,1
https://doi.org/10.1063/5.0158244,2025,1
https://doi.org/10.1063/5.0158244,2024,3
https://doi.org/10.1063/5.0158244,2023,2
https://doi.org/10.1002/smll.202304529,2025,3
https://doi.org/10.1002/smll.202304529,2024,6
https://doi.org/10.1002/smll.202304529,2023,3
https://doi.org/10.1002/pon.6189,2025,1
https://doi.org/10.1002/pon.6189,2024,8
https://doi.org/10.1002/pon.6189,2023,2
https://doi.org/10.1016/j.fuel.2023.129091,2024,8
https://doi.org/10.1016/j.fuel.2023.129091,2023,1
https://doi.org/10.1039/d3ta01937c,2025,2
https://doi.org/10.1039/d3ta01937c,2024,6
https://doi.org/10.1039/d3ta01937c,2023,1
https://doi.org/10.1016/j.tws.2023.110898,2025,2
https://doi.org/10.1016/j.tws.2023.110898,2024,4
https://doi.org/10.1016/j.tws.2023.110898,2023,3
https://doi.org/10.1080/19942060.2023.2227662,2025,3
https://doi.org/10.1080/19942060.2023.2227662,2024,4
https://doi.org/10.1080/19942060.2023.2227662,2023,1
https://doi.org/10.1063/5.0155437,2025,1
https://doi.org/10.1063/5.0155437,2024,4
https://doi.org/10.1063/5.0155437,2023,4
https://doi.org/10.1016/j.uclim.2023.101588,2025,1
https://doi.org/10.1016/j.uclim.2023.101588,2024,5
https://doi.org/10.1016/j.uclim.2023.101588,2023,1
https://doi.org/10.1016/j.ijfatigue.2023.107794,2025,1
https://doi.org/10.1016/j.ijfatigue.2023.107794,2024,8
https://doi.org/10.1186/s43020-023-00110-9,2025,2
https://doi.org/10.1186/s43020-023-00110-9,2024,5
https://doi.org/10.1364/oe.490050,2024,7
https://doi.org/10.1364/oe.490050,2023,2
https://doi.org/10.1016/j.ceramint.2023.06.076,2024,8
https://doi.org/10.1016/j.ceramint.2023.06.076,2023,1
https://doi.org/10.1016/j.envres.2023.116247,2024,8
https://doi.org/10.1016/j.biopha.2023.114916,2025,3
https://doi.org/10.1016/j.biopha.2023.114916,2024,6
https://doi.org/10.1016/j.biopha.2023.114916,2023,2
https://doi.org/10.1111/jan.15737,2025,4
https://doi.org/10.1111/jan.15737,2024,4
https://doi.org/10.1111/jan.15737,2023,2
https://doi.org/10.1016/j.jrmge.2023.02.028,2025,1
