prism_url,dc_identifier,prism_publicationname,prism_coverdate,prism_doi,citedby_count,subtype,subtypedescription,publication_year,publication_month,doi
https://api.elsevier.com/content/abstract/scopus_id/85122107796,SCOPUS_ID:85122107796,IEEE Transactions on Industrial Electronics,1/12/2022 0:00,10.1109/TIE.2021.3135641,63,ar,Article,2022,12,https://doi.org/10.1109/tie.2021.3135641
https://api.elsevier.com/content/abstract/scopus_id/85119995194,SCOPUS_ID:85119995194,Process Safety and Environmental Protection,1/1/2022 0:00,10.1016/j.psep.2021.11.045,63,ar,Article,2022,1,https://doi.org/10.1016/j.psep.2021.11.045
https://api.elsevier.com/content/abstract/scopus_id/85119673905,SCOPUS_ID:85119673905,Small,1/1/2022 0:00,10.1002/smll.202104824,63,ar,Article,2022,1,https://doi.org/10.1002/smll.202104824
https://api.elsevier.com/content/abstract/scopus_id/85115039477,SCOPUS_ID:85115039477,Journal of Materials Science and Technology,30/3/2022 0:00,10.1016/j.jmst.2021.06.055,63,ar,Article,2022,3,https://doi.org/10.1016/j.jmst.2021.06.055
https://api.elsevier.com/content/abstract/scopus_id/85114739817,SCOPUS_ID:85114739817,IEEE Internet of Things Journal,1/5/2022 0:00,10.1109/JIOT.2021.3111644,63,ar,Article,2022,5,https://doi.org/10.1109/jiot.2021.3111644
https://api.elsevier.com/content/abstract/scopus_id/85137124139,SCOPUS_ID:85137124139,Journal of the American Chemical Society,24/8/2022 0:00,10.1021/jacs.2c05059,62,ar,Article,2022,8,https://doi.org/10.1021/jacs.2c05059
https://api.elsevier.com/content/abstract/scopus_id/85136110959,SCOPUS_ID:85136110959,Applied Catalysis B: Environmental,5/12/2022 0:00,10.1016/j.apcatb.2022.121823,62,ar,Article,2022,12,https://doi.org/10.1016/j.apcatb.2022.121823
https://api.elsevier.com/content/abstract/scopus_id/85135565120,SCOPUS_ID:85135565120,Accounts of Materials Research,26/8/2022 0:00,10.1021/accountsmr.2c00078,62,ar,Article,2022,8,https://doi.org/10.1021/accountsmr.2c00078
https://api.elsevier.com/content/abstract/scopus_id/85127785746,SCOPUS_ID:85127785746,Chemical Engineering Journal,15/8/2022 0:00,10.1016/j.cej.2022.136150,62,ar,Article,2022,8,https://doi.org/10.1016/j.cej.2022.136150
https://api.elsevier.com/content/abstract/scopus_id/85126141318,SCOPUS_ID:85126141318,Composites Part A: Applied Science and Manufacturing,1/5/2022 0:00,10.1016/j.compositesa.2022.106854,62,ar,Article,2022,5,https://doi.org/10.1016/j.compositesa.2022.106854
https://api.elsevier.com/content/abstract/scopus_id/85125276295,SCOPUS_ID:85125276295,Advanced Engineering Informatics,1/4/2022 0:00,10.1016/j.aei.2022.101564,62,ar,Article,2022,4,https://doi.org/10.1016/j.aei.2022.101564
https://api.elsevier.com/content/abstract/scopus_id/85124669057,SCOPUS_ID:85124669057,Renewable and Sustainable Energy Reviews,1/5/2022 0:00,10.1016/j.rser.2022.112227,62,re,Review,2022,5,https://doi.org/10.1016/j.rser.2022.112227
https://api.elsevier.com/content/abstract/scopus_id/85122204366,SCOPUS_ID:85122204366,Separation and Purification Technology,15/3/2022 0:00,10.1016/j.seppur.2021.120413,62,ar,Article,2022,3,https://doi.org/10.1016/j.seppur.2021.120413
https://api.elsevier.com/content/abstract/scopus_id/85116102359,SCOPUS_ID:85116102359,Journal of Hazardous Materials,15/2/2022 0:00,10.1016/j.jhazmat.2021.127217,62,ar,Article,2022,2,https://doi.org/10.1016/j.jhazmat.2021.127217
https://api.elsevier.com/content/abstract/scopus_id/85102637244,SCOPUS_ID:85102637244,IEEE Transactions on Industrial Electronics,1/2/2022 0:00,10.1109/TIE.2021.3063974,62,ar,Article,2022,2,https://doi.org/10.1109/tie.2021.3063974
https://api.elsevier.com/content/abstract/scopus_id/85100825019,SCOPUS_ID:85100825019,Annals of Operations Research,1/1/2022 0:00,10.1007/s10479-020-03862-8,62,ar,Article,2022,1,https://doi.org/10.1007/s10479-020-03862-8
https://api.elsevier.com/content/abstract/scopus_id/85098658169,SCOPUS_ID:85098658169,Information Technology and People,17/1/2022 0:00,10.1108/ITP-11-2019-0602,62,ar,Article,2022,1,https://doi.org/10.1108/itp-11-2019-0602
https://api.elsevier.com/content/abstract/scopus_id/85089298309,SCOPUS_ID:85089298309,Journal of China Tourism Research,1/1/2022 0:00,10.1080/19388160.2020.1801546,62,ar,Article,2022,1,https://doi.org/10.1080/19388160.2020.1801546
https://api.elsevier.com/content/abstract/scopus_id/85141544576,SCOPUS_ID:85141544576,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,1/1/2022 0:00,10.1109/CVPR52688.2022.00217,61,cp,Conference Paper,2022,1,https://doi.org/10.1109/cvpr52688.2022.00217
https://api.elsevier.com/content/abstract/scopus_id/85141322279,SCOPUS_ID:85141322279,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,1/1/2022 0:00,10.1109/CVPR52688.2022.00582,61,cp,Conference Paper,2022,1,https://doi.org/10.1109/cvpr52688.2022.00582
https://api.elsevier.com/content/abstract/scopus_id/85139274942,SCOPUS_ID:85139274942,Energy Storage Materials,1/12/2022 0:00,10.1016/j.ensm.2022.08.033,61,ar,Article,2022,12,https://doi.org/10.1016/j.ensm.2022.08.033
https://api.elsevier.com/content/abstract/scopus_id/85138937890,SCOPUS_ID:85138937890,Smart Materials and Structures,1/10/2022 0:00,10.1088/1361-665X/ac8efc,61,ar,Article,2022,10,https://doi.org/10.1088/1361-665x/ac8efc
https://api.elsevier.com/content/abstract/scopus_id/85137631512,SCOPUS_ID:85137631512,Engineering Structures,15/11/2022 0:00,10.1016/j.engstruct.2022.114935,61,ar,Article,2022,11,https://doi.org/10.1016/j.engstruct.2022.114935
https://api.elsevier.com/content/abstract/scopus_id/85137040403,SCOPUS_ID:85137040403,Nature Communications,1/12/2022 0:00,10.1038/s41467-022-32519-2,61,ar,Article,2022,12,https://doi.org/10.1038/s41467-022-32519-2
https://api.elsevier.com/content/abstract/scopus_id/85132615140,SCOPUS_ID:85132615140,Engineering Applications of Computational Fluid Mechanics,1/1/2022 0:00,10.1080/19942060.2022.2071994,61,ar,Article,2022,1,https://doi.org/10.1080/19942060.2022.2071994
https://api.elsevier.com/content/abstract/scopus_id/85128428227,SCOPUS_ID:85128428227,Nature Communications,1/12/2022 0:00,10.1038/s41467-022-29773-9,61,ar,Article,2022,12,https://doi.org/10.1038/s41467-022-29773-9
https://api.elsevier.com/content/abstract/scopus_id/85125743098,SCOPUS_ID:85125743098,Chemical Engineering Journal,15/6/2022 0:00,10.1016/j.cej.2022.135600,61,ar,Article,2022,6,https://doi.org/10.1016/j.cej.2022.135600
https://api.elsevier.com/content/abstract/scopus_id/85124277860,SCOPUS_ID:85124277860,Nano Energy,1/5/2022 0:00,10.1016/j.nanoen.2022.107014,61,ar,Article,2022,5,https://doi.org/10.1016/j.nanoen.2022.107014
https://api.elsevier.com/content/abstract/scopus_id/85123943075,SCOPUS_ID:85123943075,Journal of Transport Geography,1/2/2022 0:00,10.1016/j.jtrangeo.2022.103299,61,ar,Article,2022,2,https://doi.org/10.1016/j.jtrangeo.2022.103299
https://api.elsevier.com/content/abstract/scopus_id/85123212972,SCOPUS_ID:85123212972,Tourism Management,1/6/2022 0:00,10.1016/j.tourman.2022.104488,61,ar,Article,2022,6,https://doi.org/10.1016/j.tourman.2022.104488
https://api.elsevier.com/content/abstract/scopus_id/85122803625,SCOPUS_ID:85122803625,Cancers,1/1/2022 0:00,10.3390/cancers14020367,61,re,Review,2022,1,https://doi.org/10.3390/cancers14020367
https://api.elsevier.com/content/abstract/scopus_id/85122160774,SCOPUS_ID:85122160774,Applied Catalysis B: Environmental,15/5/2022 0:00,10.1016/j.apcatb.2021.121058,61,ar,Article,2022,5,https://doi.org/10.1016/j.apcatb.2021.121058
https://api.elsevier.com/content/abstract/scopus_id/85160078096,SCOPUS_ID:85160078096,Carbon Research,1/12/2022 0:00,10.1007/s44246-022-00001-9,60,ed,Editorial,2022,12,https://doi.org/10.1007/s44246-022-00001-9
https://api.elsevier.com/content/abstract/scopus_id/85139316756,SCOPUS_ID:85139316756,Construction and Building Materials,21/11/2022 0:00,10.1016/j.conbuildmat.2022.129232,60,ar,Article,2022,11,https://doi.org/10.1016/j.conbuildmat.2022.129232
https://api.elsevier.com/content/abstract/scopus_id/85130601144,SCOPUS_ID:85130601144,Advanced Science,1/7/2022 0:00,10.1002/advs.202200959,60,ar,Article,2022,7,https://doi.org/10.1002/advs.202200959
https://api.elsevier.com/content/abstract/scopus_id/85125543961,SCOPUS_ID:85125543961,Acta Materialia,1/5/2022 0:00,10.1016/j.actamat.2022.117763,60,ar,Article,2022,5,https://doi.org/10.1016/j.actamat.2022.117763
https://api.elsevier.com/content/abstract/scopus_id/85124120136,SCOPUS_ID:85124120136,Coordination Chemistry Reviews,15/5/2022 0:00,10.1016/j.ccr.2021.214390,60,re,Review,2022,5,https://doi.org/10.1016/j.ccr.2021.214390
https://api.elsevier.com/content/abstract/scopus_id/85121222760,SCOPUS_ID:85121222760,Tunnelling and Underground Space Technology,1/2/2022 0:00,10.1016/j.tust.2021.104301,60,ar,Article,2022,2,https://doi.org/10.1016/j.tust.2021.104301
https://api.elsevier.com/content/abstract/scopus_id/85117824868,SCOPUS_ID:85117824868,Science of the Total Environment,25/2/2022 0:00,10.1016/j.scitotenv.2021.151110,60,ar,Article,2022,2,https://doi.org/10.1016/j.scitotenv.2021.151110
https://api.elsevier.com/content/abstract/scopus_id/85114117758,SCOPUS_ID:85114117758,Separation and Purification Technology,1/1/2022 0:00,10.1016/j.seppur.2021.119620,60,ar,Article,2022,1,https://doi.org/10.1016/j.seppur.2021.119620
https://api.elsevier.com/content/abstract/scopus_id/85104711744,SCOPUS_ID:85104711744,Journal of Travel Research,1/4/2022 0:00,10.1177/00472875211008252,60,ar,Article,2022,4,https://doi.org/10.1177/00472875211008252
https://api.elsevier.com/content/abstract/scopus_id/85143086708,SCOPUS_ID:85143086708,Proceedings of the IEEE Computer Society Conference on Computer Vision and Pattern Recognition,1/1/2022 0:00,10.1109/CVPR52688.2022.00477,59,cp,Conference Paper,2022,1,https://doi.org/10.1109/cvpr52688.2022.00477
https://api.elsevier.com/content/abstract/scopus_id/85138097810,SCOPUS_ID:85138097810,Vehicular Communications,1/12/2022 0:00,10.1016/j.vehcom.2022.100521,59,re,Review,2022,12,https://doi.org/10.1016/j.vehcom.2022.100521
https://api.elsevier.com/content/abstract/scopus_id/85133377231,SCOPUS_ID:85133377231,Robotics and Computer-Integrated Manufacturing,1/12/2022 0:00,10.1016/j.rcim.2022.102390,59,ar,Article,2022,12,https://doi.org/10.1016/j.rcim.2022.102390
https://api.elsevier.com/content/abstract/scopus_id/85131734587,SCOPUS_ID:85131734587,Energy Conversion and Management,15/8/2022 0:00,10.1016/j.enconman.2022.115855,59,ar,Article,2022,8,https://doi.org/10.1016/j.enconman.2022.115855
https://api.elsevier.com/content/abstract/scopus_id/85126564561,SCOPUS_ID:85126564561,Materials and Design,1/4/2022 0:00,10.1016/j.matdes.2022.110553,59,ar,Article,2022,4,https://doi.org/10.1016/j.matdes.2022.110553
https://api.elsevier.com/content/abstract/scopus_id/85124490178,SCOPUS_ID:85124490178,Transportation Research Part C: Emerging Technologies,1/4/2022 0:00,10.1016/j.trc.2022.103596,59,ar,Article,2022,4,https://doi.org/10.1016/j.trc.2022.103596
https://api.elsevier.com/content/abstract/scopus_id/85124355041,SCOPUS_ID:85124355041,International Journal of Contemporary Hospitality Management,11/3/2022 0:00,10.1108/IJCHM-06-2021-0709,59,ar,Article,2022,3,https://doi.org/10.1108/ijchm-06-2021-0709
https://api.elsevier.com/content/abstract/scopus_id/85123343592,SCOPUS_ID:85123343592,Cities,1/5/2022 0:00,10.1016/j.cities.2022.103607,59,ar,Article,2022,5,https://doi.org/10.1016/j.cities.2022.103607
https://api.elsevier.com/content/abstract/scopus_id/85121149372,SCOPUS_ID:85121149372,Expert Systems with Applications,1/4/2022 0:00,10.1016/j.eswa.2021.116148,59,ar,Article,2022,4,https://doi.org/10.1016/j.eswa.2021.116148
https://api.elsevier.com/content/abstract/scopus_id/85120541275,SCOPUS_ID:85120541275,IEEE Transactions on Parallel and Distributed Systems,1/8/2022 0:00,10.1109/TPDS.2021.3129618,59,ar,Article,2022,8,https://doi.org/10.1109/tpds.2021.3129618
https://api.elsevier.com/content/abstract/scopus_id/85117923892,SCOPUS_ID:85117923892,Advanced Functional Materials,1/2/2022 0:00,10.1002/adfm.202106731,59,ar,Article,2022,2,https://doi.org/10.1002/adfm.202106731
https://api.elsevier.com/content/abstract/scopus_id/85141473461,SCOPUS_ID:85141473461,Urban Climate,1/12/2022 0:00,10.1016/j.uclim.2022.101337,58,ar,Article,2022,12,https://doi.org/10.1016/j.uclim.2022.101337
https://api.elsevier.com/content/abstract/scopus_id/85140837559,SCOPUS_ID:85140837559,"International Conference on Information and Knowledge Management, Proceedings",17/10/2022 0:00,10.1145/3511808.3557583,58,cp,Conference Paper,2022,10,https://doi.org/10.1145/3511808.3557583
https://api.elsevier.com/content/abstract/scopus_id/85138088364,SCOPUS_ID:85138088364,Computers and Geotechnics,1/12/2022 0:00,10.1016/j.compgeo.2022.105013,58,ar,Article,2022,12,https://doi.org/10.1016/j.compgeo.2022.105013
https://api.elsevier.com/content/abstract/scopus_id/85132213808,SCOPUS_ID:85132213808,Technology in Society,1/8/2022 0:00,10.1016/j.techsoc.2022.102022,58,ar,Article,2022,8,https://doi.org/10.1016/j.techsoc.2022.102022
https://api.elsevier.com/content/abstract/scopus_id/85131070118,SCOPUS_ID:85131070118,Automation in Construction,1/8/2022 0:00,10.1016/j.autcon.2022.104365,58,ar,Article,2022,8,https://doi.org/10.1016/j.autcon.2022.104365
https://api.elsevier.com/content/abstract/scopus_id/85129459794,SCOPUS_ID:85129459794,Transportation Research Part E: Logistics and Transportation Review,1/5/2022 0:00,10.1016/j.tre.2022.102727,58,ar,Article,2022,5,https://doi.org/10.1016/j.tre.2022.102727
https://api.elsevier.com/content/abstract/scopus_id/85126885535,SCOPUS_ID:85126885535,Coordination Chemistry Reviews,1/7/2022 0:00,10.1016/j.ccr.2022.214500,58,re,Review,2022,7,https://doi.org/10.1016/j.ccr.2022.214500
https://api.elsevier.com/content/abstract/scopus_id/85125147557,SCOPUS_ID:85125147557,Coatings,1/2/2022 0:00,10.3390/coatings12020267,58,re,Review,2022,2,https://doi.org/10.3390/coatings12020267
https://api.elsevier.com/content/abstract/scopus_id/85121964671,SCOPUS_ID:85121964671,Advanced Engineering Informatics,1/1/2022 0:00,10.1016/j.aei.2021.101510,58,ar,Article,2022,1,https://doi.org/10.1016/j.aei.2021.101510
https://api.elsevier.com/content/abstract/scopus_id/85119350683,SCOPUS_ID:85119350683,Journal of the European Ceramic Society,1/3/2022 0:00,10.1016/j.jeurceramsoc.2021.11.019,58,re,Review,2022,3,https://doi.org/10.1016/j.jeurceramsoc.2021.11.019
https://api.elsevier.com/content/abstract/scopus_id/85116365933,SCOPUS_ID:85116365933,Advanced Functional Materials,1/1/2022 0:00,10.1002/adfm.202107570,58,ar,Article,2022,1,https://doi.org/10.1002/adfm.202107570
https://api.elsevier.com/content/abstract/scopus_id/85114937214,SCOPUS_ID:85114937214,Chemical Engineering Journal,1/2/2022 0:00,10.1016/j.cej.2021.132292,58,ar,Article,2022,2,https://doi.org/10.1016/j.cej.2021.132292
https://api.elsevier.com/content/abstract/scopus_id/85112017536,SCOPUS_ID:85112017536,Tourism Management,1/2/2022 0:00,10.1016/j.tourman.2021.104408,58,ar,Article,2022,2,https://doi.org/10.1016/j.tourman.2021.104408
https://api.elsevier.com/content/abstract/scopus_id/85100035380,SCOPUS_ID:85100035380,Journal of Travel Research,1/2/2022 0:00,10.1177/0047287520987624,58,ar,Article,2022,2,https://doi.org/10.1177/0047287520987624
https://api.elsevier.com/content/abstract/scopus_id/85160064505,SCOPUS_ID:85160064505,Carbon Research,1/12/2022 0:00,10.1007/s44246-022-00010-8,57,re,Review,2022,12,https://doi.org/10.1007/s44246-022-00010-8
https://api.elsevier.com/content/abstract/scopus_id/85137138532,SCOPUS_ID:85137138532,Cancer Research,1/9/2022 0:00,10.1158/0008-5472.CAN-21-2934,57,ar,Article,2022,9,https://doi.org/10.1158/0008-5472.can-21-2934
https://api.elsevier.com/content/abstract/scopus_id/85136619329,SCOPUS_ID:85136619329,Applied Catalysis B: Environmental,15/12/2022 0:00,10.1016/j.apcatb.2022.121902,57,ar,Article,2022,12,https://doi.org/10.1016/j.apcatb.2022.121902
https://api.elsevier.com/content/abstract/scopus_id/85134825336,SCOPUS_ID:85134825336,Journal of Colloid and Interface Science,1/12/2022 0:00,10.1016/j.jcis.2022.07.081,57,ar,Article,2022,12,https://doi.org/10.1016/j.jcis.2022.07.081
https://api.elsevier.com/content/abstract/scopus_id/85134432131,SCOPUS_ID:85134432131,Cement and Concrete Composites,1/10/2022 0:00,10.1016/j.cemconcomp.2022.104676,57,ar,Article,2022,10,https://doi.org/10.1016/j.cemconcomp.2022.104676
https://api.elsevier.com/content/abstract/scopus_id/85133000796,SCOPUS_ID:85133000796,Advanced Functional Materials,1/9/2022 0:00,10.1002/adfm.202204880,57,ar,Article,2022,9,https://doi.org/10.1002/adfm.202204880
https://api.elsevier.com/content/abstract/scopus_id/85132752631,SCOPUS_ID:85132752631,Environment International,1/8/2022 0:00,10.1016/j.envint.2022.107348,57,ar,Article,2022,8,https://doi.org/10.1016/j.envint.2022.107348
https://api.elsevier.com/content/abstract/scopus_id/85131934833,SCOPUS_ID:85131934833,Tourism Management,1/12/2022 0:00,10.1016/j.tourman.2022.104583,57,ar,Article,2022,12,https://doi.org/10.1016/j.tourman.2022.104583
https://api.elsevier.com/content/abstract/scopus_id/85128550185,SCOPUS_ID:85128550185,IEEE Transactions on Mobile Computing,1/5/2022 0:00,10.1109/TMC.2020.3032278,57,ar,Article,2022,5,https://doi.org/10.1109/tmc.2020.3032278
https://api.elsevier.com/content/abstract/scopus_id/85127923226,SCOPUS_ID:85127923226,BMC Geriatrics,1/12/2022 0:00,10.1186/s12877-022-02980-1,57,ar,Article,2022,12,https://doi.org/10.1186/s12877-022-02980-1
https://api.elsevier.com/content/abstract/scopus_id/85127516213,SCOPUS_ID:85127516213,IEEE Internet of Things Journal,15/4/2022 0:00,10.1109/JIOT.2021.3109272,57,ar,Article,2022,4,https://doi.org/10.1109/jiot.2021.3109272
https://api.elsevier.com/content/abstract/scopus_id/85125840874,SCOPUS_ID:85125840874,Frontiers of Structural and Civil Engineering,1/3/2022 0:00,10.1007/s11709-022-0811-7,57,ar,Article,2022,3,https://doi.org/10.1007/s11709-022-0811-7
https://api.elsevier.com/content/abstract/scopus_id/85124691761,SCOPUS_ID:85124691761,Remote Sensing,1/2/2022 0:00,10.3390/rs14040874,57,ar,Article,2022,2,https://doi.org/10.3390/rs14040874
https://api.elsevier.com/content/abstract/scopus_id/85124077396,SCOPUS_ID:85124077396,Journal of Hepatology,1/4/2022 0:00,10.1016/j.jhep.2021.12.005,57,ar,Article,2022,4,https://doi.org/10.1016/j.jhep.2021.12.005
https://api.elsevier.com/content/abstract/scopus_id/85121288227,SCOPUS_ID:85121288227,Transportation Research Part C: Emerging Technologies,1/2/2022 0:00,10.1016/j.trc.2021.103515,57,ar,Article,2022,2,https://doi.org/10.1016/j.trc.2021.103515
https://api.elsevier.com/content/abstract/scopus_id/85120311427,SCOPUS_ID:85120311427,Journal of Building Engineering,1/4/2022 0:00,10.1016/j.jobe.2021.103720,57,re,Review,2022,4,https://doi.org/10.1016/j.jobe.2021.103720
