doi,oa_id,oa_doi,oa_title,oa_display_name,oa_publication_year,oa_publication_date,oa_language,oa_type,oa_cited_by_count,oa_fwci,oa_is_retracted,oa_updated_date,oa_created_date,oa_primary_location_is_oa,oa_primary_location_landing_page_url,oa_primary_location_source_id,oa_primary_location_source_name,oa_primary_location_source_issn_l,oa_primary_location_source_is_oa,oa_primary_location_source_is_indexed_in_scopus,oa_primary_location_source_host_org_name,oa_primary_location_source_host_org_lineage_names,oa_primary_location_source_type,oa_biblio_volume,oa_biblio_issue,oa_biblio_first_page,oa_biblio_last_page,oa_primary_topic_id,oa_primary_topic_name,oa_primary_topic_score,oa_primary_topic_subfield_name,oa_primary_topic_field_name,oa_primary_topic_domain_name,oa_cnp_value,oa_cnp_is_top_1_percent,oa_cnp_is_top_10_percent,oa_cbpy_min,oa_cbpy_max,oa_status
https://doi.org/10.3390/rs17010111,https://openalex.org/W4405942800,https://doi.org/10.3390/rs17010111,Extracting Water Surfaces of the Dike-Pond System from High Spatial Resolution Images Using Deep Learning Methods,Extracting Water Surfaces of the Dike-Pond System from High Spatial Resolution Images Using Deep Learning Methods,2024.0,31/12/2024,en,article,0.0,0.0,False,2025-04-22T02:19:57.790483,1/1/2025,True,https://doi.org/10.3390/rs17010111,https://openalex.org/S43295729,Remote Sensing,2072-4292,True,True,Multidisciplinary Digital Publishing Institute,"[""Multidisciplinary Digital Publishing Institute""]",journal,17,1,111,111,https://openalex.org/T10930,Flood Risk Assessment and Management,0.9906,Global and Planetary Change,Environmental Science,Physical Sciences,0.0,False,False,0.0,77.0,Success
https://doi.org/10.1016/j.cemconcomp.2025.105925,https://openalex.org/W4406142697,https://doi.org/10.1016/j.cemconcomp.2025.105925,"Carbon capture and storage CO2 foam concrete towards higher performance: Design, preparation and characteristics","Carbon capture and storage CO2 foam concrete towards higher performance: Design, preparation and characteristics",2025.0,7/1/2025,en,article,0.0,0.0,False,2025-04-20T11:17:44.150866,8/1/2025,False,https://doi.org/10.1016/j.cemconcomp.2025.105925,https://openalex.org/S123887920,Cement and Concrete Composites,0958-9465,False,True,Elsevier BV,"[""Elsevier BV""]",journal,157,,105925,105925,https://openalex.org/T10033,Concrete and Cement Materials Research,0.9984,Civil and Structural Engineering,Engineering,Physical Sciences,0.0,False,False,0.0,96.0,Success
https://doi.org/10.3390/rs17010143,https://openalex.org/W4406022532,https://doi.org/10.3390/rs17010143,Retrieval of Vegetation Indices and Vegetation Fraction in Highly Compact Urban: A 3D Radiative Transfer Approach,Retrieval of Vegetation Indices and Vegetation Fraction in Highly Compact Urban: A 3D Radiative Transfer Approach,2025.0,3/1/2025,en,article,0.0,0.0,False,2025-04-23T18:55:57.533393,3/1/2025,True,https://doi.org/10.3390/rs17010143,https://openalex.org/S43295729,Remote Sensing,2072-4292,True,True,Multidisciplinary Digital Publishing Institute,"[""Multidisciplinary Digital Publishing Institute""]",journal,17,1,143,143,https://openalex.org/T10766,Urban Heat Island Mitigation,0.9998,Environmental Engineering,Environmental Science,Physical Sciences,0.0,False,False,0.0,96.0,Success
https://doi.org/10.3390/app15010253,https://openalex.org/W4405925549,https://doi.org/10.3390/app15010253,Impact of Rutting on Traffic Safety: A Synthesis of Research Findings,Impact of Rutting on Traffic Safety: A Synthesis of Research Findings,2024.0,30/12/2024,en,article,0.0,0.0,False,2025-04-21T07:41:51.531063,31/12/2024,True,https://doi.org/10.3390/app15010253,https://openalex.org/S4210205812,Applied Sciences,2076-3417,True,True,Multidisciplinary Digital Publishing Institute,"[""Multidisciplinary Digital Publishing Institute""]",journal,15,1,253,253,https://openalex.org/T10370,Traffic and Road Safety,0.9995,"Safety, Risk, Reliability and Quality",Engineering,Physical Sciences,0.0,False,False,0.0,77.0,Success
https://doi.org/10.1016/j.jclepro.2025.144700,https://openalex.org/W4406141523,https://doi.org/10.1016/j.jclepro.2025.144700,Benchmarks for permanent carbon in low-carbon probabilistic design of concrete structures: A case study of China,Benchmarks for permanent carbon in low-carbon probabilistic design of concrete structures: A case study of China,2025.0,1/1/2025,en,article,0.0,0.0,False,2025-04-16T20:35:45.735063,8/1/2025,False,https://doi.org/10.1016/j.jclepro.2025.144700,https://openalex.org/S58516903,Journal of Cleaner Production,0959-6526,False,True,Elsevier BV,"[""Elsevier BV""]",journal,489,,144700,144700,https://openalex.org/T10435,Environmental Impact and Sustainability,0.988,Environmental Engineering,Environmental Science,Physical Sciences,0.0,False,False,0.0,96.0,Success
https://doi.org/10.1016/j.radi.2024.12.013,https://openalex.org/W4406149034,https://doi.org/10.1016/j.radi.2024.12.013,Cardiac dose comparison of abdominal and thoracic deep inspiration breath hold in adult female with left-sided breast cancer receiving radiation therapy: A systematic review and meta-analysis,Cardiac dose comparison of abdominal and thoracic deep inspiration breath hold in adult female with left-sided breast cancer receiving radiation therapy: A systematic review and meta-analysis,2025.0,1/1/2025,en,review,0.0,0.0,False,2025-04-23T19:45:56.516852,8/1/2025,False,https://doi.org/10.1016/j.radi.2024.12.013,https://openalex.org/S127482523,Radiography,1078-8174,False,True,Elsevier BV,"[""Elsevier BV""]",journal,,,,,https://openalex.org/T11535,Chemotherapy-induced cardiotoxicity and mitigation,0.9991,Cardiology and Cardiovascular Medicine,Medicine,Health Sciences,0.0,False,False,0.0,96.0,Success
https://doi.org/10.1167/iovs.66.1.10,https://openalex.org/W4406142284,https://doi.org/10.1167/iovs.66.1.10,Aqueous Proteomic and Metabolomic Profiles in Low-Energy vs High-Energy Femtosecond Laser-Assisted Cataract Surgery,Aqueous Proteomic and Metabolomic Profiles in Low-Energy vs High-Energy Femtosecond Laser-Assisted Cataract Surgery,2025.0,7/1/2025,en,article,0.0,0.0,False,2025-04-23T19:56:20.144040,8/1/2025,True,https://doi.org/10.1167/iovs.66.1.10,https://openalex.org/S76304953,Investigative Ophthalmology & Visual Science,0146-0404,True,True,Cadmus Press,"[""Cadmus Press""]",journal,66,1,10,10,https://openalex.org/T11291,Intraocular Surgery and Lenses,0.9991,Ophthalmology,Medicine,Health Sciences,0.0,False,False,0.0,96.0,Success
https://doi.org/10.1021/acs.nanolett.4c05982,https://openalex.org/W4406186669,https://doi.org/10.1021/acs.nanolett.4c05982,Suppression of Photoexcited Small Polarons-Mediated Energy Transfer to Boost Photoluminescence of Lanthanide–Titanium Nanoclusters,Suppression of Photoexcited Small Polarons-Mediated Energy Transfer to Boost Photoluminescence of Lanthanide–Titanium Nanoclusters,2025.0,7/1/2025,en,article,0.0,0.0,False,2025-04-16T02:26:06.333623,9/1/2025,False,https://doi.org/10.1021/acs.nanolett.4c05982,https://openalex.org/S143846845,Nano Letters,1530-6984,False,True,American Chemical Society,"[""American Chemical Society""]",journal,,,,,https://openalex.org/T12149,Nanocluster Synthesis and Applications,1.0,Materials Chemistry,Materials Science,Physical Sciences,0.0,False,False,0.0,96.0,Success
https://doi.org/10.1016/j.tws.2024.112903,https://openalex.org/W4405955058,https://doi.org/10.1016/j.tws.2024.112903,Fatigue behavior of CFRP-strengthened inclined welded steel plates with initial cracks,Fatigue behavior of CFRP-strengthened inclined welded steel plates with initial cracks,2025.0,1/1/2025,en,article,0.0,0.0,False,2025-04-17T19:26:49.505179,1/1/2025,False,https://doi.org/10.1016/j.tws.2024.112903,https://openalex.org/S205118121,Thin-Walled Structures,0263-8231,False,True,Elsevier BV,"[""Elsevier BV""]",journal,,,112903,112903,https://openalex.org/T10713,Structural Load-Bearing Analysis,0.9999,Civil and Structural Engineering,Engineering,Physical Sciences,0.0,False,False,0.0,96.0,Success
https://doi.org/10.1002/adma.202416082,https://openalex.org/W4406115300,https://doi.org/10.1002/adma.202416082,Constructing the Dirac Electronic Behavior Database of Under‐Stress Transition Metal Dichalcogenides for Broad Applications,Constructing the Dirac Electronic Behavior Database of Under‐Stress Transition Metal Dichalcogenides for Broad Applications,2025.0,6/1/2025,en,article,0.0,0.0,False,2025-04-19T03:12:54.713719,7/1/2025,True,https://doi.org/10.1002/adma.202416082,https://openalex.org/S99352657,Advanced Materials,0935-9648,False,True,,[],journal,,,,,https://openalex.org/T10275,2D Materials and Applications,1.0,Materials Chemistry,Materials Science,Physical Sciences,0.0,False,False,0.0,96.0,Success
https://doi.org/10.1108/tr-03-2024-0188,https://openalex.org/W4406151122,https://doi.org/10.1108/tr-03-2024-0188,Metaverse in tourism: from virtual worlds to sustainable worlds,Metaverse in tourism: from virtual worlds to sustainable worlds,2025.0,7/1/2025,en,article,0.0,0.0,False,2025-04-19T04:25:02.957988,8/1/2025,False,https://doi.org/10.1108/tr-03-2024-0188,https://openalex.org/S41803262,Tourism Review,1660-5373,False,True,Emerald Publishing Limited,"[""Emerald Publishing Limited""]",journal,,,,,https://openalex.org/T10609,Digital Marketing and Social Media,0.9977,Sociology and Political Science,Social Sciences,Social Sciences,0.0,False,False,0.0,96.0,Success
https://doi.org/10.1080/00207543.2024.2448284,https://openalex.org/W4406178003,https://doi.org/10.1080/00207543.2024.2448284,Industrial internet platform-driven decentralised multi-level synchronised reconfiguration of assembly supply chains,Industrial internet platform-driven decentralised multi-level synchronised reconfiguration of assembly supply chains,2025.0,8/1/2025,en,article,0.0,0.0,False,2025-04-15T18:19:24.272296,9/1/2025,False,https://doi.org/10.1080/00207543.2024.2448284,https://openalex.org/S65690446,International Journal of Production Research,0020-7543,False,True,Taylor & Francis,"[""Taylor & Francis""]",journal,,,1,23,https://openalex.org/T11864,Supply Chain Resilience and Risk Management,0.9967,Strategy and Management,"Business, Management and Accounting",Social Sciences,0.0,False,False,0.0,96.0,Success
https://doi.org/10.1177/20965311241305140,https://openalex.org/W4406126518,https://doi.org/10.1177/20965311241305140,Unpacking the Rejection of L2 Students Toward ChatGPT-Generated Feedback: An Explanatory Research,Unpacking the Rejection of L2 Students Toward ChatGPT-Generated Feedback: An Explanatory Research,2025.0,7/1/2025,en,article,0.0,0.0,False,2025-04-19T04:29:00.582763,8/1/2025,True,https://doi.org/10.1177/20965311241305140,https://openalex.org/S4210224864,ECNU Review of Education,2096-5311,True,True,SAGE Publishing,"[""SAGE Publishing""]",journal,,,,,https://openalex.org/T11636,Artificial Intelligence in Healthcare and Education,0.9949,Health Informatics,Medicine,Health Sciences,0.0,False,False,0.0,96.0,Success
https://doi.org/10.1080/10447318.2024.2440985,https://openalex.org/W4406125622,https://doi.org/10.1080/10447318.2024.2440985,Find My Friend: An Innovative Cooperative Approach of Real-Time Goal Collaboration in Automated Driving,Find My Friend: An Innovative Cooperative Approach of Real-Time Goal Collaboration in Automated Driving,2025.0,7/1/2025,en,article,0.0,0.0,False,2025-04-22T15:35:44.266266,8/1/2025,False,https://doi.org/10.1080/10447318.2024.2440985,https://openalex.org/S165559636,International Journal of Human-Computer Interaction,1044-7318,False,True,Taylor & Francis,"[""Taylor & Francis""]",journal,,,1,23,https://openalex.org/T10525,Human-Automation Interaction and Safety,0.9999,Social Psychology,Psychology,Social Sciences,0.0,False,False,0.0,96.0,Success
https://doi.org/10.1080/00140139.2024.2447866,https://openalex.org/W4406150095,https://doi.org/10.1080/00140139.2024.2447866,Evaluating the impact of weight and center of mass on comfort in head-mounted displays,Evaluating the impact of weight and center of mass on comfort in head-mounted displays,2025.0,7/1/2025,en,article,0.0,0.0,False,2025-04-14T19:28:14.960922,8/1/2025,False,https://doi.org/10.1080/00140139.2024.2447866,https://openalex.org/S72159247,Ergonomics,0014-0139,False,True,Taylor & Francis,"[""Taylor & Francis""]",journal,,,1,17,https://openalex.org/T12006,Ergonomics and Musculoskeletal Disorders,0.9997,Social Psychology,Psychology,Social Sciences,0.0,False,False,0.0,97.0,Success
https://doi.org/10.1002/advs.202411691,https://openalex.org/W4406151176,https://doi.org/10.1002/advs.202411691,Wearable Fluidic Fabric with Excellent Heat Transfer Performance for Sports Recovery,Wearable Fluidic Fabric with Excellent Heat Transfer Performance for Sports Recovery,2025.0,7/1/2025,en,article,0.0,0.0,False,2025-04-18T06:05:07.023717,8/1/2025,True,https://doi.org/10.1002/advs.202411691,https://openalex.org/S2737737698,Advanced Science,2198-3844,True,True,Wiley,"[""Wiley""]",journal,,,,,https://openalex.org/T11109,Thermoregulation and physiological responses,0.9979,Physiology,Medicine,Health Sciences,0.0,False,False,0.0,96.0,Success
https://doi.org/10.1109/tsmc.2024.3519537,https://openalex.org/W4405934030,https://doi.org/10.1109/tsmc.2024.3519537,Customized Evolutionary Expensive Optimization: Efficient Search and Surrogate Strategies for Continuous and Categorical Variables,Customized Evolutionary Expensive Optimization: Efficient Search and Surrogate Strategies for Continuous and Categorical Variables,2024.0,1/1/2024,en,article,0.0,0.0,False,2025-04-21T07:41:27.961385,1/1/2025,False,https://doi.org/10.1109/tsmc.2024.3519537,https://openalex.org/S4210209078,IEEE Transactions on Systems Man and Cybernetics Systems,2168-2216,False,True,Institute of Electrical and Electronics Engineers,"[""Institute of Electrical and Electronics Engineers""]",journal,,,1,15,https://openalex.org/T10848,Advanced Multi-Objective Optimization Algorithms,0.9533,Computational Theory and Mathematics,Computer Science,Physical Sciences,0.0,False,False,0.0,77.0,Success
https://doi.org/10.1002/advs.202412448,https://openalex.org/W4406151248,https://doi.org/10.1002/advs.202412448,Cellular Core/Sheath Filaments with Thermoresponsive Vacuum Cavities for Prolonged Passive Temperature‐Adaptive Thermoregulation,Cellular Core/Sheath Filaments with Thermoresponsive Vacuum Cavities for Prolonged Passive Temperature‐Adaptive Thermoregulation,2025.0,7/1/2025,en,article,0.0,0.0,False,2025-04-18T06:06:30.826525,8/1/2025,True,https://doi.org/10.1002/advs.202412448,https://openalex.org/S2737737698,Advanced Science,2198-3844,True,True,Wiley,"[""Wiley""]",journal,,,,,https://openalex.org/T11520,Advanced Thermodynamics and Statistical Mechanics,0.9893,Statistical and Nonlinear Physics,Physics and Astronomy,Physical Sciences,0.0,False,False,0.0,96.0,Success
https://doi.org/10.1002/dug2.12140,https://openalex.org/W4406127284,https://doi.org/10.1002/dug2.12140,"Corrosion effect of hydrochloric acid on the granite: Insights from electrical conductivity, mineral composition, and tensile behavior","Corrosion effect of hydrochloric acid on the granite: Insights from electrical conductivity, mineral composition, and tensile behavior",2025.0,7/1/2025,en,article,0.0,0.0,False,2025-04-19T04:28:43.452176,8/1/2025,True,https://doi.org/10.1002/dug2.12140,https://openalex.org/S4387282602,Deep Underground Science and Engineering,2097-0668,True,True,Wiley,"[""Wiley""]",journal,,,,,https://openalex.org/T11643,Building materials and conservation,0.9916,Earth-Surface Processes,Earth and Planetary Sciences,Physical Sciences,0.0,False,False,0.0,96.0,Success
https://doi.org/10.1080/17517575.2024.2448315,https://openalex.org/W4406225670,https://doi.org/10.1080/17517575.2024.2448315,Analysis of the influencing factors of the trade potential between countries along the ‘Belt and Road’ and China: a study based on spatial panel data model,Analysis of the influencing factors of the trade potential between countries along the ‘Belt and Road’ and China: a study based on spatial panel data model,2025.0,9/1/2025,en,article,0.0,0.0,False,2025-04-21T12:53:06.378153,10/1/2025,False,https://doi.org/10.1080/17517575.2024.2448315,https://openalex.org/S24861202,Enterprise Information Systems,1751-7575,False,True,Taylor & Francis,"[""Taylor & Francis""]",journal,,,,,https://openalex.org/T10128,Global trade and economics,0.9977,"General Economics, Econometrics and Finance","Economics, Econometrics and Finance",Social Sciences,0.0,False,False,0.0,96.0,Success
https://doi.org/10.1167/iovs.66.1.2,https://openalex.org/W4405988606,https://doi.org/10.1167/iovs.66.1.2,Ten-Year Change in Visual Function and Incidence of Visual Impairment in Highly Myopic Children and Adults,Ten-Year Change in Visual Function and Incidence of Visual Impairment in Highly Myopic Children and Adults,2025.0,2/1/2025,en,article,0.0,0.0,False,2025-04-23T18:56:27.925209,3/1/2025,True,https://doi.org/10.1167/iovs.66.1.2,https://openalex.org/S76304953,Investigative Ophthalmology & Visual Science,0146-0404,True,True,Cadmus Press,"[""Cadmus Press""]",journal,66,1,2,2,https://openalex.org/T10381,Ophthalmology and Visual Impairment Studies,0.9999,Epidemiology,Medicine,Health Sciences,0.0,False,False,0.0,96.0,Success
