doi,oa_author_id,oa_author_position,oa_author_is_corresponding,oa_author_raw_name
https://doi.org/10.1016/j.intermet.2021.107159,https://openalex.org/A5012068269,middle,False,Xilei Bian
https://doi.org/10.1016/j.intermet.2021.107159,https://openalex.org/A5034160132,middle,False,Xing Tong
https://doi.org/10.1016/j.intermet.2021.107159,https://openalex.org/A5101152357,middle,False,Dongxue Han
https://doi.org/10.1016/j.intermet.2021.107159,https://openalex.org/A5102966079,middle,False,Yuefei Jia
https://doi.org/10.1016/j.intermet.2021.107159,https://openalex.org/A5028566974,middle,False,Shiwei Wu
https://doi.org/10.1016/j.intermet.2021.107159,https://openalex.org/A5078825107,middle,False,Nizhen Zhang
https://doi.org/10.1016/j.intermet.2021.107159,https://openalex.org/A5113881642,middle,False,Chuan Geng
https://doi.org/10.1016/j.intermet.2021.107159,https://openalex.org/A5071923943,middle,False,Peiyou Li
https://doi.org/10.1016/j.intermet.2021.107159,https://openalex.org/A5100434858,middle,True,Qing Wang
https://doi.org/10.1016/j.intermet.2021.107159,https://openalex.org/A5100388343,middle,False,Yi Zhang
https://doi.org/10.1016/j.intermet.2021.107159,https://openalex.org/A5101943575,last,False,Gang Wang
https://doi.org/10.1016/j.cej.2021.129183,https://openalex.org/A5034532437,first,False,Yulu Yu
https://doi.org/10.1016/j.cej.2021.129183,https://openalex.org/A5007009857,middle,False,Zibo Xu
https://doi.org/10.1016/j.cej.2021.129183,https://openalex.org/A5067165807,middle,True,Xiaoyun Xu
https://doi.org/10.1016/j.cej.2021.129183,https://openalex.org/A5084662260,middle,False,Ling Zhao
https://doi.org/10.1016/j.cej.2021.129183,https://openalex.org/A5070423217,middle,False,Hao Qiu
https://doi.org/10.1016/j.cej.2021.129183,https://openalex.org/A5010856777,last,False,Xinde Cao
https://doi.org/10.1016/j.bbamem.2021.183600,https://openalex.org/A5003533952,first,False,Ping Zeng
https://doi.org/10.1016/j.bbamem.2021.183600,https://openalex.org/A5051511540,middle,False,Lanhua Yi
https://doi.org/10.1016/j.bbamem.2021.183600,https://openalex.org/A5057160617,middle,False,Jiangtao Xu
https://doi.org/10.1016/j.bbamem.2021.183600,https://openalex.org/A5058072797,middle,False,Wei Gao
https://doi.org/10.1016/j.bbamem.2021.183600,https://openalex.org/A5101804494,middle,False,Chen Xu
https://doi.org/10.1016/j.bbamem.2021.183600,https://openalex.org/A5100720110,middle,False,Sheng Chen
https://doi.org/10.1016/j.bbamem.2021.183600,https://openalex.org/A5023019409,middle,False,Kin-Fai Chan
https://doi.org/10.1016/j.bbamem.2021.183600,https://openalex.org/A5076236175,last,False,Kwok-Yin Wong
https://doi.org/10.1016/j.jad.2021.01.059,https://openalex.org/A5082450616,first,True,Jiwen Zhang
https://doi.org/10.1016/j.jad.2021.01.059,https://openalex.org/A5050822296,middle,False,Herman Hayming Lo
https://doi.org/10.1016/j.jad.2021.01.059,https://openalex.org/A5050152626,last,False,Alma Maylan Au
https://doi.org/10.1016/j.bspc.2021.102456,https://openalex.org/A5047486997,first,False,Menglin Guo
https://doi.org/10.1016/j.bspc.2021.102456,https://openalex.org/A5072428098,middle,False,Mei Zhao
https://doi.org/10.1016/j.bspc.2021.102456,https://openalex.org/A5036690931,middle,False,Allen MY Cheong
https://doi.org/10.1016/j.bspc.2021.102456,https://openalex.org/A5076905199,middle,False,Federico Corvi
https://doi.org/10.1016/j.bspc.2021.102456,https://openalex.org/A5100363084,middle,False,Xin Chen
https://doi.org/10.1016/j.bspc.2021.102456,https://openalex.org/A5053298653,middle,False,Siping Chen
https://doi.org/10.1016/j.bspc.2021.102456,https://openalex.org/A5072878754,middle,True,Yongjin Zhou
https://doi.org/10.1016/j.bspc.2021.102456,https://openalex.org/A5054879851,last,True,Andrew KC Lam
https://doi.org/10.1016/j.jmst.2020.10.086,https://openalex.org/A5081241243,first,False,Hui Fu
https://doi.org/10.1016/j.jmst.2020.10.086,https://openalex.org/A5071845195,middle,False,Xiaoye Zhou
https://doi.org/10.1016/j.jmst.2020.10.086,https://openalex.org/A5076783246,middle,False,Bo Wu
https://doi.org/10.1016/j.jmst.2020.10.086,https://openalex.org/A5037247761,middle,False,Lei Qian
https://doi.org/10.1016/j.jmst.2020.10.086,https://openalex.org/A5024401112,last,True,Xu-Sheng Yang
https://doi.org/10.3390/su13031275,https://openalex.org/A5046451475,first,False,Fuzhen Liu
https://doi.org/10.3390/su13031275,https://openalex.org/A5036922988,middle,True,Kee-hung Lai
https://doi.org/10.3390/su13031275,https://openalex.org/A5070541012,last,False,Wei Cai
https://doi.org/10.1109/tbme.2021.3050310,https://openalex.org/A5110596413,first,False,Anam Nazir
https://doi.org/10.1109/tbme.2021.3050310,https://openalex.org/A5101464117,middle,False,Muhammad Nadeem Cheema
https://doi.org/10.1109/tbme.2021.3050310,https://openalex.org/A5009598072,middle,False,Bin Sheng
https://doi.org/10.1109/tbme.2021.3050310,https://openalex.org/A5100435494,middle,False,Ping Li
https://doi.org/10.1109/tbme.2021.3050310,https://openalex.org/A5100614820,middle,False,Jinman Kim
https://doi.org/10.1109/tbme.2021.3050310,https://openalex.org/A5050657606,last,False,Tong-Yee Lee
https://doi.org/10.1108/ijchm-05-2020-0493,https://openalex.org/A5010312858,first,False,Antony King Fung Wong
https://doi.org/10.1108/ijchm-05-2020-0493,https://openalex.org/A5061920945,middle,False,Mehmet Ali Koseoglu
https://doi.org/10.1108/ijchm-05-2020-0493,https://openalex.org/A5029343434,last,False,Seongseop (Sam) Kim
https://doi.org/10.1002/navi.408,https://openalex.org/A5056674547,first,False,Rui Sun
https://doi.org/10.1002/navi.408,https://openalex.org/A5082697711,middle,False,Linxia Fu
https://doi.org/10.1002/navi.408,https://openalex.org/A5100644041,middle,False,Guanyu Wang
https://doi.org/10.1002/navi.408,https://openalex.org/A5101762061,middle,False,Qi Cheng
https://doi.org/10.1002/navi.408,https://openalex.org/A5044957601,middle,False,Li‐Ta Hsu
https://doi.org/10.1002/navi.408,https://openalex.org/A5031769699,last,False,Washington Yotto Ochieng
https://doi.org/10.4103/1673-5374.301020,https://openalex.org/A5021309250,first,True,Aaron Leung
https://doi.org/10.4103/1673-5374.301020,https://openalex.org/A5113927813,middle,False,Cheng-Qi He
https://doi.org/10.4103/1673-5374.301020,https://openalex.org/A5108984777,middle,False,Qiang Gao
https://doi.org/10.4103/1673-5374.301020,https://openalex.org/A5005347732,middle,False,Yong-Hong Yang
https://doi.org/10.4103/1673-5374.301020,https://openalex.org/A5039278327,middle,False,BensonWui-Man Lau
https://doi.org/10.4103/1673-5374.301020,https://openalex.org/A5115596389,middle,False,Qian Wang
https://doi.org/10.4103/1673-5374.301020,https://openalex.org/A5072896508,middle,False,Ling-Yi Liao
https://doi.org/10.4103/1673-5374.301020,https://openalex.org/A5021965028,last,False,Yun-Juan Xie
https://doi.org/10.1177/1748006x20976802,https://openalex.org/A5044176931,first,True,Kimiya Zakikhani
https://doi.org/10.1177/1748006x20976802,https://openalex.org/A5075519601,middle,False,Fuzhan Nasiri
https://doi.org/10.1177/1748006x20976802,https://openalex.org/A5091382230,last,False,Tarek Zayed
https://doi.org/10.1016/j.apenergy.2020.116271,https://openalex.org/A5012485853,first,False,Weize Song
https://doi.org/10.1016/j.apenergy.2020.116271,https://openalex.org/A5100385986,middle,False,Xiaoling Zhang
https://doi.org/10.1016/j.apenergy.2020.116271,https://openalex.org/A5069967338,middle,False,Kangxin An
https://doi.org/10.1016/j.apenergy.2020.116271,https://openalex.org/A5002242554,middle,False,Tao Yang
https://doi.org/10.1016/j.apenergy.2020.116271,https://openalex.org/A5100338802,middle,False,Heng Li
https://doi.org/10.1016/j.apenergy.2020.116271,https://openalex.org/A5100428567,last,True,Can Wang
https://doi.org/10.1002/nav.21961,https://openalex.org/A5100368741,first,False,Yuan Zhang
https://doi.org/10.1002/nav.21961,https://openalex.org/A5083360976,middle,True,Jinjiang Yuan
https://doi.org/10.1002/nav.21961,https://openalex.org/A5055363976,middle,False,Chi To Ng
https://doi.org/10.1002/nav.21961,https://openalex.org/A5032676950,last,False,Tai Chiu E. Cheng
https://doi.org/10.1016/j.tranpol.2020.10.012,https://openalex.org/A5103273457,first,False,Hongliang Ding
https://doi.org/10.1016/j.tranpol.2020.10.012,https://openalex.org/A5015912289,middle,True,N.N. Sze
https://doi.org/10.1016/j.tranpol.2020.10.012,https://openalex.org/A5100616465,middle,False,Haojie Li
https://doi.org/10.1016/j.tranpol.2020.10.012,https://openalex.org/A5037722828,last,False,Yanyong Guo
https://doi.org/10.1016/j.gerinurse.2020.10.005,https://openalex.org/A5079052666,first,True,Lily Y.W. Ho
https://doi.org/10.1016/j.gerinurse.2020.10.005,https://openalex.org/A5087421914,middle,False,Daphne S.K. Cheung
https://doi.org/10.1016/j.gerinurse.2020.10.005,https://openalex.org/A5007620059,middle,False,Rick Y.C. Kwan
https://doi.org/10.1016/j.gerinurse.2020.10.005,https://openalex.org/A5110307172,middle,False,Anthony S.W. Wong
https://doi.org/10.1016/j.gerinurse.2020.10.005,https://openalex.org/A5021951629,last,False,Claudia K.Y. Lai
https://doi.org/10.1002/adom.202001368,https://openalex.org/A5101587241,first,True,Yangxi Zhang
https://doi.org/10.1002/adom.202001368,https://openalex.org/A5008782105,middle,False,Zengtian Liang
https://doi.org/10.1002/adom.202001368,https://openalex.org/A5071693008,middle,False,A. Ping Zhang
https://doi.org/10.1002/adom.202001368,https://openalex.org/A5024855279,last,False,Hwa‐Yaw Tam
https://doi.org/10.1016/j.patcog.2020.107580,https://openalex.org/A5016850606,first,True,Yingjie Yin
https://doi.org/10.1016/j.patcog.2020.107580,https://openalex.org/A5016826662,middle,False,De Xu
https://doi.org/10.1016/j.patcog.2020.107580,https://openalex.org/A5026151620,middle,False,Xingang Wang
https://doi.org/10.1016/j.patcog.2020.107580,https://openalex.org/A5100433899,last,False,Lei Zhang
https://doi.org/10.1016/j.scitotenv.2020.141760,https://openalex.org/A5015927638,first,True,Sawaid Abbas
https://doi.org/10.1016/j.scitotenv.2020.141760,https://openalex.org/A5012092425,middle,True,Janet E. Nichol
https://doi.org/10.1016/j.scitotenv.2020.141760,https://openalex.org/A5100602287,middle,False,Jinlong Zhang
https://doi.org/10.1016/j.scitotenv.2020.141760,https://openalex.org/A5030163275,middle,False,Gunter A. Fischer
https://doi.org/10.1016/j.scitotenv.2020.141760,https://openalex.org/A5033427661,middle,False,Man Sing Wong
https://doi.org/10.1016/j.scitotenv.2020.141760,https://openalex.org/A5005333207,last,False,Syed M. Irteza
https://doi.org/10.2478/aut-2020-0013,https://openalex.org/A5100371359,first,False,Qing Chen
https://doi.org/10.2478/aut-2020-0013,https://openalex.org/A5080535783,middle,True,Dahua Shou
https://doi.org/10.2478/aut-2020-0013,https://openalex.org/A5061708005,middle,False,Rong Zheng
https://doi.org/10.2478/aut-2020-0013,https://openalex.org/A5032522577,middle,False,Ka-Po Maggie Tang
https://doi.org/10.2478/aut-2020-0013,https://openalex.org/A5020826944,middle,False,Bailu Fu
https://doi.org/10.2478/aut-2020-0013,https://openalex.org/A5100400102,middle,False,Xiaoting Zhang
https://doi.org/10.2478/aut-2020-0013,https://openalex.org/A5085423031,last,False,Pibo Ma
https://doi.org/10.18653/v1/2021.findings-acl.444,https://openalex.org/A5048809651,first,False,Zhiyuan Wen
https://doi.org/10.18653/v1/2021.findings-acl.444,https://openalex.org/A5101120718,middle,False,Jiannong Cao
https://doi.org/10.18653/v1/2021.findings-acl.444,https://openalex.org/A5081781438,middle,False,Ruosong Yang
https://doi.org/10.18653/v1/2021.findings-acl.444,https://openalex.org/A5102761202,middle,False,Shuaiqi Liu
https://doi.org/10.18653/v1/2021.findings-acl.444,https://openalex.org/A5020156280,last,False,Jiaxing Shen
https://doi.org/10.1145/3494956,https://openalex.org/A5077407278,first,False,Yanling Bu
https://doi.org/10.1145/3494956,https://openalex.org/A5100365442,middle,False,Lei Xie
https://doi.org/10.1145/3494956,https://openalex.org/A5087888694,middle,False,Yafeng Yin
https://doi.org/10.1145/3494956,https://openalex.org/A5065806203,middle,False,Chuyu Wang
https://doi.org/10.1145/3494956,https://openalex.org/A5020613012,middle,False,Jingyi Ning
https://doi.org/10.1145/3494956,https://openalex.org/A5100740023,middle,False,Jiannong Cao
https://doi.org/10.1145/3494956,https://openalex.org/A5043533769,last,False,Sanglu Lu
https://doi.org/10.1016/j.lanwpc.2021.100281,https://openalex.org/A5032806661,first,False,Vincent Chi-Chung Cheng
https://doi.org/10.1016/j.lanwpc.2021.100281,https://openalex.org/A5023252153,middle,False,Gilman Kit-Hang Siu
https://doi.org/10.1016/j.lanwpc.2021.100281,https://openalex.org/A5046779763,middle,False,Shuk-Ching Wong
https://doi.org/10.1016/j.lanwpc.2021.100281,https://openalex.org/A5110483826,middle,False,Albert Ka-Wing Au
https://doi.org/10.1016/j.lanwpc.2021.100281,https://openalex.org/A5058421712,middle,False,Cecilia Suk-Fun Ng
https://doi.org/10.1016/j.lanwpc.2021.100281,https://openalex.org/A5100420399,middle,False,Hong Chen
https://doi.org/10.1016/j.lanwpc.2021.100281,https://openalex.org/A5100353759,middle,False,Xin Li
https://doi.org/10.1016/j.lanwpc.2021.100281,https://openalex.org/A5016626786,middle,False,Lam-Kwong Lee
https://doi.org/10.1016/j.lanwpc.2021.100281,https://openalex.org/A5049423394,middle,False,Jake Siu-Lun Leung
https://doi.org/10.1016/j.lanwpc.2021.100281,https://openalex.org/A5027432049,middle,False,Kelvin Keru Lu
https://doi.org/10.1016/j.lanwpc.2021.100281,https://openalex.org/A5084206441,middle,False,Hazel Wing-Hei Lo
https://doi.org/10.1016/j.lanwpc.2021.100281,https://openalex.org/A5101137636,middle,False,Evelyn Yin-Kwan Wong
https://doi.org/10.1016/j.lanwpc.2021.100281,https://openalex.org/A5017599832,middle,False,Shik Luk
https://doi.org/10.1016/j.lanwpc.2021.100281,https://openalex.org/A5111743535,middle,False,Bosco Hoi-Shiu Lam
https://doi.org/10.1016/j.lanwpc.2021.100281,https://openalex.org/A5109971811,middle,False,Wing-Kin To
https://doi.org/10.1016/j.lanwpc.2021.100281,https://openalex.org/A5060957003,middle,False,Rodney Allan Lee
https://doi.org/10.1016/j.lanwpc.2021.100281,https://openalex.org/A5015138178,middle,False,David Christopher Lung
https://doi.org/10.1016/j.lanwpc.2021.100281,https://openalex.org/A5056467403,middle,False,Mike Yat-Wah Kwan
https://doi.org/10.1016/j.lanwpc.2021.100281,https://openalex.org/A5044533577,middle,False,Herman Tse
https://doi.org/10.1016/j.lanwpc.2021.100281,https://openalex.org/A5112543660,middle,False,Shuk-Kwan Chuang
https://doi.org/10.1016/j.lanwpc.2021.100281,https://openalex.org/A5024396216,middle,False,Kelvin Kai-Wang To
https://doi.org/10.1016/j.lanwpc.2021.100281,https://openalex.org/A5074675036,last,True,Kwok-Yung Yuen
https://doi.org/10.1145/3472883.3486988,https://openalex.org/A5000910754,first,False,Yuepeng Li
https://doi.org/10.1145/3472883.3486988,https://openalex.org/A5077093242,middle,False,Deze Zeng
https://doi.org/10.1145/3472883.3486988,https://openalex.org/A5073146599,middle,False,Lin Gu
https://doi.org/10.1145/3472883.3486988,https://openalex.org/A5114973471,middle,False,Quan Chen
https://doi.org/10.1145/3472883.3486988,https://openalex.org/A5043464306,middle,False,Song Guo
https://doi.org/10.1145/3472883.3486988,https://openalex.org/A5015993565,middle,False,Albert Zomaya
https://doi.org/10.1145/3472883.3486988,https://openalex.org/A5039318240,last,False,Minyi Guo
https://doi.org/10.1016/j.knosys.2021.107547,https://openalex.org/A5036029844,first,False,Jiashuo Wang
https://doi.org/10.1016/j.knosys.2021.107547,https://openalex.org/A5100408983,middle,False,Wenjie Li
https://doi.org/10.1016/j.knosys.2021.107547,https://openalex.org/A5014957657,middle,False,Peiqin Lin
https://doi.org/10.1016/j.knosys.2021.107547,https://openalex.org/A5000556679,last,True,Feiteng Mu
https://doi.org/10.1016/j.oceaneng.2021.109894,https://openalex.org/A5058361224,first,False,Peng Yuan
https://doi.org/10.1016/j.oceaneng.2021.109894,https://openalex.org/A5072608498,middle,False,Deming Zhu
https://doi.org/10.1016/j.oceaneng.2021.109894,https://openalex.org/A5040725315,last,True,You Dong
https://doi.org/10.1016/j.habitatint.2021.102417,https://openalex.org/A5100752040,first,False,Zidong Yu
https://doi.org/10.1016/j.habitatint.2021.102417,https://openalex.org/A5056683902,last,True,Xintao Liu
https://doi.org/10.1109/jsen.2021.3114206,https://openalex.org/A5101781340,first,False,Jun Yan
https://doi.org/10.1109/jsen.2021.3114206,https://openalex.org/A5090110262,middle,False,Lingpeng Wan
https://doi.org/10.1109/jsen.2021.3114206,https://openalex.org/A5040633809,middle,False,Wu Wei
https://doi.org/10.1109/jsen.2021.3114206,https://openalex.org/A5029552346,middle,False,Xiaofu Wu
https://doi.org/10.1109/jsen.2021.3114206,https://openalex.org/A5033247734,middle,False,Wei-Ping Zhu
https://doi.org/10.1109/jsen.2021.3114206,https://openalex.org/A5045479823,last,False,Daniel Pak-Kong Lun
https://doi.org/10.1016/j.ijhm.2021.103059,https://openalex.org/A5103703818,first,False,Huijun Wen
https://doi.org/10.1016/j.ijhm.2021.103059,https://openalex.org/A5044709857,middle,True,IpKin Anthony Wong
https://doi.org/10.1016/j.ijhm.2021.103059,https://openalex.org/A5029343434,middle,False,Seongseop (Sam) Kim
https://doi.org/10.1016/j.ijhm.2021.103059,https://openalex.org/A5077999448,middle,False,Frank Badu-Baiden
