doi,year,cited_by_count
https://doi.org/10.1108/ijchm-01-2021-0056,2021,3
https://doi.org/10.1109/tvt.2021.3069212,2024,8
https://doi.org/10.1109/tvt.2021.3069212,2023,6
https://doi.org/10.1109/tvt.2021.3069212,2022,7
https://doi.org/10.1109/tvt.2021.3069212,2021,1
https://doi.org/10.1016/j.ijmecsci.2021.106400,2025,1
https://doi.org/10.1016/j.ijmecsci.2021.106400,2024,6
https://doi.org/10.1016/j.ijmecsci.2021.106400,2023,11
https://doi.org/10.1016/j.ijmecsci.2021.106400,2022,8
https://doi.org/10.1016/j.ijmecsci.2021.106400,2021,1
https://doi.org/10.1016/j.engfailanal.2021.105328,2025,1
https://doi.org/10.1016/j.engfailanal.2021.105328,2024,9
https://doi.org/10.1016/j.engfailanal.2021.105328,2023,9
https://doi.org/10.1016/j.engfailanal.2021.105328,2022,6
https://doi.org/10.1016/j.engfailanal.2021.105328,2021,2
https://doi.org/10.1109/jiot.2021.3063840,2024,6
https://doi.org/10.1109/jiot.2021.3063840,2023,10
https://doi.org/10.1109/jiot.2021.3063840,2022,6
https://doi.org/10.1109/jiot.2021.3063840,2021,1
https://doi.org/10.1016/j.gerinurse.2021.02.002,2025,3
https://doi.org/10.1016/j.gerinurse.2021.02.002,2024,9
https://doi.org/10.1016/j.gerinurse.2021.02.002,2023,10
https://doi.org/10.1016/j.gerinurse.2021.02.002,2022,8
https://doi.org/10.1016/j.gerinurse.2021.02.002,2021,1
https://doi.org/10.1016/j.indcrop.2021.113331,2024,8
https://doi.org/10.1016/j.indcrop.2021.113331,2023,8
https://doi.org/10.1016/j.indcrop.2021.113331,2022,7
https://doi.org/10.1016/j.indcrop.2021.113331,2021,3
https://doi.org/10.1016/j.mtphys.2021.100358,2024,4
https://doi.org/10.1016/j.mtphys.2021.100358,2023,3
https://doi.org/10.1016/j.mtphys.2021.100358,2022,13
https://doi.org/10.1016/j.mtphys.2021.100358,2021,2
https://doi.org/10.1029/2020wr028582,2025,2
https://doi.org/10.1029/2020wr028582,2024,6
https://doi.org/10.1029/2020wr028582,2023,9
https://doi.org/10.1029/2020wr028582,2022,6
https://doi.org/10.1029/2020wr028582,2021,5
https://doi.org/10.1016/j.jpsychores.2021.110358,2025,1
https://doi.org/10.1016/j.jpsychores.2021.110358,2024,11
https://doi.org/10.1016/j.jpsychores.2021.110358,2023,10
https://doi.org/10.1016/j.jpsychores.2021.110358,2022,5
https://doi.org/10.1016/j.jpsychores.2021.110358,2021,4
https://doi.org/10.1016/j.jad.2020.12.195,2025,4
https://doi.org/10.1016/j.jad.2020.12.195,2024,9
https://doi.org/10.1016/j.jad.2020.12.195,2023,13
https://doi.org/10.1016/j.jad.2020.12.195,2022,7
https://doi.org/10.1016/j.jad.2020.12.195,2021,2
https://doi.org/10.1016/j.cej.2020.128239,2024,5
https://doi.org/10.1016/j.cej.2020.128239,2023,5
https://doi.org/10.1016/j.cej.2020.128239,2022,9
https://doi.org/10.1016/j.cej.2020.128239,2021,5
https://doi.org/10.1109/lra.2020.3047783,2025,1
https://doi.org/10.1109/lra.2020.3047783,2024,8
https://doi.org/10.1109/lra.2020.3047783,2023,2
https://doi.org/10.1109/lra.2020.3047783,2022,4
https://doi.org/10.1109/lra.2020.3047783,2021,8
https://doi.org/10.1007/s10878-020-00676-z,2025,1
https://doi.org/10.1007/s10878-020-00676-z,2024,6
https://doi.org/10.1007/s10878-020-00676-z,2023,9
https://doi.org/10.1007/s10878-020-00676-z,2022,4
https://doi.org/10.1007/s10878-020-00676-z,2021,3
https://doi.org/10.1016/j.autcon.2020.103520,2024,9
https://doi.org/10.1016/j.autcon.2020.103520,2023,6
https://doi.org/10.1016/j.autcon.2020.103520,2022,6
https://doi.org/10.1016/j.autcon.2020.103520,2021,9
https://doi.org/10.1016/j.optcom.2020.126617,2025,2
https://doi.org/10.1016/j.optcom.2020.126617,2024,11
https://doi.org/10.1016/j.optcom.2020.126617,2023,8
https://doi.org/10.1016/j.optcom.2020.126617,2022,3
https://doi.org/10.1016/j.optcom.2020.126617,2021,3
https://doi.org/10.1016/j.engstruct.2020.111520,2025,1
https://doi.org/10.1016/j.engstruct.2020.111520,2024,9
https://doi.org/10.1016/j.engstruct.2020.111520,2023,1
https://doi.org/10.1016/j.engstruct.2020.111520,2022,10
https://doi.org/10.1016/j.engstruct.2020.111520,2021,4
https://doi.org/10.1016/j.electacta.2020.137216,2024,4
https://doi.org/10.1016/j.electacta.2020.137216,2023,6
https://doi.org/10.1016/j.electacta.2020.137216,2022,7
https://doi.org/10.1016/j.electacta.2020.137216,2021,6
https://doi.org/10.1016/j.electacta.2020.137216,2020,1
https://doi.org/10.1016/j.ijhm.2020.102729,2025,1
https://doi.org/10.1016/j.ijhm.2020.102729,2024,8
https://doi.org/10.1016/j.ijhm.2020.102729,2023,9
https://doi.org/10.1016/j.ijhm.2020.102729,2022,8
https://doi.org/10.1016/j.ijhm.2020.102729,2021,4
https://doi.org/10.1016/j.jbusres.2020.10.017,2025,3
https://doi.org/10.1016/j.jbusres.2020.10.017,2024,5
https://doi.org/10.1016/j.jbusres.2020.10.017,2023,8
https://doi.org/10.1016/j.jbusres.2020.10.017,2022,7
https://doi.org/10.1016/j.jbusres.2020.10.017,2021,2
https://doi.org/10.1016/j.jbusres.2020.10.017,2020,1
https://doi.org/10.1080/14680777.2020.1837910,2025,1
https://doi.org/10.1080/14680777.2020.1837910,2024,6
https://doi.org/10.1080/14680777.2020.1837910,2023,9
https://doi.org/10.1080/14680777.2020.1837910,2022,5
https://doi.org/10.1080/14680777.2020.1837910,2021,5
https://doi.org/10.1002/er.6003,2025,1
https://doi.org/10.1002/er.6003,2024,7
https://doi.org/10.1002/er.6003,2023,4
https://doi.org/10.1002/er.6003,2022,9
https://doi.org/10.1002/er.6003,2021,5
https://doi.org/10.1016/j.conbuildmat.2020.120971,2024,9
https://doi.org/10.1016/j.conbuildmat.2020.120971,2023,9
https://doi.org/10.1016/j.conbuildmat.2020.120971,2022,4
https://doi.org/10.1016/j.conbuildmat.2020.120971,2021,1
https://doi.org/10.1016/j.ins.2020.08.033,2024,4
https://doi.org/10.1016/j.ins.2020.08.033,2023,5
https://doi.org/10.1016/j.ins.2020.08.033,2022,7
https://doi.org/10.1016/j.ins.2020.08.033,2021,13
https://doi.org/10.1016/j.ins.2020.08.033,2020,5
https://doi.org/10.1111/obr.13098,2025,1
https://doi.org/10.1111/obr.13098,2024,5
https://doi.org/10.1111/obr.13098,2023,5
https://doi.org/10.1111/obr.13098,2022,5
https://doi.org/10.1111/obr.13098,2021,10
https://doi.org/10.1111/obr.13098,2020,4
https://doi.org/10.1016/j.firesaf.2020.103109,2025,1
https://doi.org/10.1016/j.firesaf.2020.103109,2024,7
https://doi.org/10.1016/j.firesaf.2020.103109,2023,3
https://doi.org/10.1016/j.firesaf.2020.103109,2022,2
https://doi.org/10.1016/j.firesaf.2020.103109,2021,6
https://doi.org/10.1016/j.firesaf.2020.103109,2020,2
https://doi.org/10.1080/09638288.2020.1730455,2024,11
https://doi.org/10.1080/09638288.2020.1730455,2023,9
https://doi.org/10.1080/09638288.2020.1730455,2022,5
https://doi.org/10.1080/09638288.2020.1730455,2021,2
https://doi.org/10.1016/j.isci.2021.103259,2025,1
https://doi.org/10.1016/j.isci.2021.103259,2024,2
https://doi.org/10.1016/j.isci.2021.103259,2023,8
https://doi.org/10.1016/j.isci.2021.103259,2022,10
https://doi.org/10.1037/apl0000975,2025,2
https://doi.org/10.1037/apl0000975,2024,10
https://doi.org/10.1037/apl0000975,2023,8
https://doi.org/10.1037/apl0000975,2022,4
https://doi.org/10.3389/fpsyg.2021.745295,2025,2
https://doi.org/10.3389/fpsyg.2021.745295,2024,14
https://doi.org/10.3389/fpsyg.2021.745295,2023,8
https://doi.org/10.3389/fpsyg.2021.745295,2022,5
https://doi.org/10.1103/physrevlett.127.244502,2025,5
https://doi.org/10.1103/physrevlett.127.244502,2024,4
https://doi.org/10.1103/physrevlett.127.244502,2023,5
https://doi.org/10.1103/physrevlett.127.244502,2022,2
https://doi.org/10.1103/physrevlett.127.244502,2021,1
https://doi.org/10.1016/j.jag.2021.102516,2025,1
https://doi.org/10.1016/j.jag.2021.102516,2024,12
https://doi.org/10.1016/j.jag.2021.102516,2023,5
https://doi.org/10.1016/j.jag.2021.102516,2022,6
https://doi.org/10.1016/j.jag.2021.102516,2021,1
https://doi.org/10.3390/en14248487,2025,2
https://doi.org/10.3390/en14248487,2024,11
https://doi.org/10.3390/en14248487,2023,10
https://doi.org/10.3390/en14248487,2022,4
https://doi.org/10.3390/app112210648,2024,10
https://doi.org/10.3390/app112210648,2023,11
https://doi.org/10.3390/app112210648,2022,6
https://doi.org/10.3390/app112210648,2021,1
https://doi.org/10.1016/j.omto.2021.08.010,2025,3
https://doi.org/10.1016/j.omto.2021.08.010,2024,7
https://doi.org/10.1016/j.omto.2021.08.010,2023,5
https://doi.org/10.1016/j.omto.2021.08.010,2022,7
https://doi.org/10.1016/j.omto.2021.08.010,2021,1
https://doi.org/10.2166/wst.2021.358,2025,2
https://doi.org/10.2166/wst.2021.358,2024,8
https://doi.org/10.2166/wst.2021.358,2023,10
https://doi.org/10.2166/wst.2021.358,2022,4
https://doi.org/10.3390/electronics10212580,2025,3
https://doi.org/10.3390/electronics10212580,2024,10
https://doi.org/10.3390/electronics10212580,2023,9
https://doi.org/10.3390/electronics10212580,2022,3
https://doi.org/10.3390/electronics10212580,2021,1
https://doi.org/10.1016/j.sna.2021.113083,2025,1
https://doi.org/10.1016/j.sna.2021.113083,2024,7
https://doi.org/10.1016/j.sna.2021.113083,2023,9
https://doi.org/10.1016/j.sna.2021.113083,2022,9
https://doi.org/10.1029/2021je006917,2025,2
https://doi.org/10.1029/2021je006917,2024,5
https://doi.org/10.1029/2021je006917,2023,7
https://doi.org/10.1029/2021je006917,2022,6
https://doi.org/10.1016/j.bandl.2021.105013,2025,2
https://doi.org/10.1016/j.bandl.2021.105013,2024,5
https://doi.org/10.1016/j.bandl.2021.105013,2023,10
https://doi.org/10.1016/j.bandl.2021.105013,2022,8
https://doi.org/10.1016/j.bandl.2021.105013,2021,2
https://doi.org/10.1016/j.electacta.2021.139196,2025,2
https://doi.org/10.1016/j.electacta.2021.139196,2024,10
https://doi.org/10.1016/j.electacta.2021.139196,2023,6
https://doi.org/10.1016/j.electacta.2021.139196,2022,7
https://doi.org/10.1021/acsami.1c12562,2025,2
https://doi.org/10.1021/acsami.1c12562,2024,9
https://doi.org/10.1021/acsami.1c12562,2023,8
https://doi.org/10.1021/acsami.1c12562,2022,5
https://doi.org/10.1021/acsami.1c12562,2021,1
https://doi.org/10.1016/j.jweia.2021.104757,2025,3
https://doi.org/10.1016/j.jweia.2021.104757,2024,7
https://doi.org/10.1016/j.jweia.2021.104757,2023,6
https://doi.org/10.1016/j.jweia.2021.104757,2022,7
https://doi.org/10.1016/j.jweia.2021.104757,2021,1
https://doi.org/10.3390/ijerph18168305,2025,1
https://doi.org/10.3390/ijerph18168305,2024,6
https://doi.org/10.3390/ijerph18168305,2023,10
https://doi.org/10.3390/ijerph18168305,2022,10
https://doi.org/10.3390/rs13142779,2024,8
https://doi.org/10.3390/rs13142779,2023,13
https://doi.org/10.3390/rs13142779,2022,15
https://doi.org/10.3390/rs13142779,2021,7
https://doi.org/10.1016/j.ymssp.2021.108084,2025,1
https://doi.org/10.1016/j.ymssp.2021.108084,2024,4
https://doi.org/10.1016/j.ymssp.2021.108084,2023,6
https://doi.org/10.1016/j.ymssp.2021.108084,2022,10
https://doi.org/10.1016/j.ymssp.2021.108084,2021,1
https://doi.org/10.1016/j.tourman.2021.104391,2024,11
https://doi.org/10.1016/j.tourman.2021.104391,2023,6
https://doi.org/10.1016/j.tourman.2021.104391,2022,7
https://doi.org/10.1108/ijcthr-08-2020-0188,2025,1
https://doi.org/10.1108/ijcthr-08-2020-0188,2024,11
https://doi.org/10.1108/ijcthr-08-2020-0188,2023,7
https://doi.org/10.1108/ijcthr-08-2020-0188,2022,2
https://doi.org/10.1108/ijcthr-08-2020-0188,2021,1
https://doi.org/10.1016/j.jcorpfin.2021.102014,2025,7
https://doi.org/10.1016/j.jcorpfin.2021.102014,2024,7
https://doi.org/10.1016/j.jcorpfin.2021.102014,2023,6
https://doi.org/10.1016/j.jcorpfin.2021.102014,2022,9
https://doi.org/10.1016/j.compstruct.2021.114252,2025,3
https://doi.org/10.1016/j.compstruct.2021.114252,2024,5
https://doi.org/10.1016/j.compstruct.2021.114252,2023,6
https://doi.org/10.1016/j.compstruct.2021.114252,2022,7
https://doi.org/10.1016/j.compstruct.2021.114252,2021,2
https://doi.org/10.1016/j.polymer.2021.123961,2025,3
https://doi.org/10.1016/j.polymer.2021.123961,2024,8
https://doi.org/10.1016/j.polymer.2021.123961,2023,10
https://doi.org/10.1016/j.polymer.2021.123961,2022,6
https://doi.org/10.1016/j.patcog.2021.108105,2024,5
https://doi.org/10.1016/j.patcog.2021.108105,2023,8
https://doi.org/10.1016/j.patcog.2021.108105,2022,5
https://doi.org/10.1016/j.patcog.2021.108105,2021,10
https://doi.org/10.1002/smtd.202100215,2025,2
https://doi.org/10.1002/smtd.202100215,2024,5
https://doi.org/10.1002/smtd.202100215,2023,10
https://doi.org/10.1002/smtd.202100215,2022,5
https://doi.org/10.1002/smtd.202100215,2021,5
https://doi.org/10.24059/olj.v25i2.2228,2024,7
https://doi.org/10.24059/olj.v25i2.2228,2023,8
https://doi.org/10.24059/olj.v25i2.2228,2022,3
https://doi.org/10.24059/olj.v25i2.2228,2021,3
https://doi.org/10.1016/j.jad.2021.04.004,2024,9
https://doi.org/10.1016/j.jad.2021.04.004,2023,11
https://doi.org/10.1016/j.jad.2021.04.004,2022,3
https://doi.org/10.1016/j.jad.2021.04.004,2021,2
https://doi.org/10.1016/j.ijrmms.2021.104702,2025,1
https://doi.org/10.1016/j.ijrmms.2021.104702,2024,5
https://doi.org/10.1016/j.ijrmms.2021.104702,2023,4
https://doi.org/10.1016/j.ijrmms.2021.104702,2022,7
https://doi.org/10.1016/j.ijrmms.2021.104702,2021,2
https://doi.org/10.1111/mice.12681,2025,1
https://doi.org/10.1111/mice.12681,2024,7
https://doi.org/10.1111/mice.12681,2023,5
https://doi.org/10.1111/mice.12681,2022,11
https://doi.org/10.1111/mice.12681,2021,1
https://doi.org/10.1016/j.ijpe.2021.108091,2025,1
https://doi.org/10.1016/j.ijpe.2021.108091,2024,5
https://doi.org/10.1016/j.ijpe.2021.108091,2023,8
https://doi.org/10.1016/j.ijpe.2021.108091,2022,8
https://doi.org/10.1016/j.ijpe.2021.108091,2021,2
https://doi.org/10.1016/j.buildenv.2021.107890,2025,2
https://doi.org/10.1016/j.buildenv.2021.107890,2024,11
https://doi.org/10.1016/j.buildenv.2021.107890,2023,5
https://doi.org/10.1016/j.buildenv.2021.107890,2022,7
https://doi.org/10.1016/j.buildenv.2021.107890,2021,2
https://doi.org/10.1080/10941665.2021.1876118,2025,1
https://doi.org/10.1080/10941665.2021.1876118,2024,7
https://doi.org/10.1080/10941665.2021.1876118,2023,9
https://doi.org/10.1080/10941665.2021.1876118,2022,6
https://doi.org/10.1080/10941665.2021.1876118,2021,1
https://doi.org/10.1109/jstars.2021.3071577,2025,1
https://doi.org/10.1109/jstars.2021.3071577,2024,8
https://doi.org/10.1109/jstars.2021.3071577,2023,4
https://doi.org/10.1109/jstars.2021.3071577,2022,7
https://doi.org/10.1109/jstars.2021.3071577,2021,2
https://doi.org/10.3390/su13063530,2024,17
https://doi.org/10.3390/su13063530,2023,9
https://doi.org/10.3390/su13063530,2022,2
https://doi.org/10.3390/su13063530,2021,2
https://doi.org/10.1016/j.jclepro.2021.126599,2024,9
https://doi.org/10.1016/j.jclepro.2021.126599,2023,8
https://doi.org/10.1016/j.jclepro.2021.126599,2022,6
https://doi.org/10.1016/j.jclepro.2021.126599,2021,2
https://doi.org/10.1007/s10291-021-01101-6,2024,1
https://doi.org/10.1007/s10291-021-01101-6,2023,11
https://doi.org/10.1007/s10291-021-01101-6,2022,5
https://doi.org/10.1007/s10291-021-01101-6,2021,5
https://doi.org/10.1016/j.apt.2021.02.035,2024,9
https://doi.org/10.1016/j.apt.2021.02.035,2023,8
https://doi.org/10.1016/j.apt.2021.02.035,2022,5
https://doi.org/10.1016/j.apt.2021.02.035,2021,2
https://doi.org/10.1016/j.aap.2021.106014,2025,2
https://doi.org/10.1016/j.aap.2021.106014,2024,7
https://doi.org/10.1016/j.aap.2021.106014,2023,6
https://doi.org/10.1016/j.aap.2021.106014,2022,10
https://doi.org/10.1016/j.aap.2021.106014,2021,1
https://doi.org/10.1016/j.resconrec.2021.105424,2024,11
https://doi.org/10.1016/j.resconrec.2021.105424,2023,8
https://doi.org/10.1016/j.resconrec.2021.105424,2022,4
https://doi.org/10.1021/acsami.0c20188,2025,3
https://doi.org/10.1021/acsami.0c20188,2024,5
https://doi.org/10.1021/acsami.0c20188,2023,7
https://doi.org/10.1021/acsami.0c20188,2022,9
https://doi.org/10.1021/acsami.0c20188,2021,2
https://doi.org/10.1109/access.2021.3051340,2025,1
https://doi.org/10.1109/access.2021.3051340,2024,2
https://doi.org/10.1109/access.2021.3051340,2023,5
https://doi.org/10.1109/access.2021.3051340,2022,9
https://doi.org/10.1109/access.2021.3051340,2021,3
https://doi.org/10.1109/jestpe.2020.3043126,2024,6
https://doi.org/10.1109/jestpe.2020.3043126,2023,6
https://doi.org/10.1109/jestpe.2020.3043126,2022,7
https://doi.org/10.1109/jestpe.2020.3043126,2021,3
https://doi.org/10.1016/j.energy.2021.119798,2024,5
https://doi.org/10.1016/j.energy.2021.119798,2023,9
https://doi.org/10.1016/j.energy.2021.119798,2022,7
https://doi.org/10.1016/j.energy.2021.119798,2021,4
https://doi.org/10.1364/ol.414802,2024,2
https://doi.org/10.1364/ol.414802,2023,3
https://doi.org/10.1364/ol.414802,2022,8
https://doi.org/10.1364/ol.414802,2021,6
https://doi.org/10.1016/j.jobe.2020.102121,2025,2
https://doi.org/10.1016/j.jobe.2020.102121,2024,3
https://doi.org/10.1016/j.jobe.2020.102121,2023,7
https://doi.org/10.1016/j.jobe.2020.102121,2022,8
https://doi.org/10.1016/j.jobe.2020.102121,2021,4
https://doi.org/10.1186/s12937-020-00657-2,2025,3
https://doi.org/10.1186/s12937-020-00657-2,2024,7
https://doi.org/10.1186/s12937-020-00657-2,2023,7
https://doi.org/10.1186/s12937-020-00657-2,2022,6
https://doi.org/10.1186/s12937-020-00657-2,2021,7
https://doi.org/10.1111/jocn.15567,2025,2
https://doi.org/10.1111/jocn.15567,2024,8
https://doi.org/10.1111/jocn.15567,2023,9
https://doi.org/10.1111/jocn.15567,2022,8
https://doi.org/10.1111/jocn.15567,2021,3
https://doi.org/10.1016/j.ijhm.2020.102804,2025,1
https://doi.org/10.1016/j.ijhm.2020.102804,2024,11
https://doi.org/10.1016/j.ijhm.2020.102804,2023,10
https://doi.org/10.1016/j.ijhm.2020.102804,2022,5
https://doi.org/10.1016/j.ijhm.2020.102804,2021,2
https://doi.org/10.1016/j.atmosres.2020.105398,2024,12
https://doi.org/10.1016/j.atmosres.2020.105398,2023,7
https://doi.org/10.1016/j.atmosres.2020.105398,2022,10
https://doi.org/10.1109/tpds.2020.3040601,2025,1
https://doi.org/10.1109/tpds.2020.3040601,2024,7
https://doi.org/10.1109/tpds.2020.3040601,2023,5
https://doi.org/10.1109/tpds.2020.3040601,2022,8
https://doi.org/10.1109/tpds.2020.3040601,2021,6
https://doi.org/10.1016/j.indcrop.2020.113117,2024,6
https://doi.org/10.1016/j.indcrop.2020.113117,2023,6
https://doi.org/10.1016/j.indcrop.2020.113117,2022,3
https://doi.org/10.1016/j.indcrop.2020.113117,2021,7
https://doi.org/10.1111/jace.17542,2025,1
https://doi.org/10.1111/jace.17542,2024,8
https://doi.org/10.1111/jace.17542,2023,5
https://doi.org/10.1111/jace.17542,2022,10
https://doi.org/10.1111/jace.17542,2021,3
https://doi.org/10.1016/j.engstruct.2020.111418,2025,1
https://doi.org/10.1016/j.engstruct.2020.111418,2024,7
https://doi.org/10.1016/j.engstruct.2020.111418,2023,5
https://doi.org/10.1016/j.engstruct.2020.111418,2022,5
https://doi.org/10.1016/j.engstruct.2020.111418,2021,4
https://doi.org/10.1111/1911-3846.12613,2025,1
https://doi.org/10.1111/1911-3846.12613,2024,12
https://doi.org/10.1111/1911-3846.12613,2023,9
https://doi.org/10.1111/1911-3846.12613,2022,6
https://doi.org/10.1111/1911-3846.12613,2021,4
https://doi.org/10.1111/1911-3846.12613,2020,3
https://doi.org/10.1016/j.cmpb.2020.105828,2025,3
https://doi.org/10.1016/j.cmpb.2020.105828,2024,4
https://doi.org/10.1016/j.cmpb.2020.105828,2023,6
https://doi.org/10.1016/j.cmpb.2020.105828,2022,8
https://doi.org/10.1016/j.cmpb.2020.105828,2021,2
https://doi.org/10.1016/j.jretconser.2020.102362,2025,1
https://doi.org/10.1016/j.jretconser.2020.102362,2024,4
https://doi.org/10.1016/j.jretconser.2020.102362,2023,6
