doi,year,cited_by_count
https://doi.org/10.1007/s00190-020-01359-7,2024,13
https://doi.org/10.1007/s00190-020-01359-7,2023,11
https://doi.org/10.1007/s00190-020-01359-7,2022,16
https://doi.org/10.1007/s00190-020-01359-7,2021,7
https://doi.org/10.1007/s00190-020-01359-7,2020,4
https://doi.org/10.1016/j.biortech.2020.122921,2024,7
https://doi.org/10.1016/j.biortech.2020.122921,2023,9
https://doi.org/10.1016/j.biortech.2020.122921,2022,11
https://doi.org/10.1016/j.biortech.2020.122921,2021,12
https://doi.org/10.1016/j.biortech.2020.122921,2020,9
https://doi.org/10.3389/fgene.2019.01338,2025,4
https://doi.org/10.3389/fgene.2019.01338,2024,12
https://doi.org/10.3389/fgene.2019.01338,2023,21
https://doi.org/10.3389/fgene.2019.01338,2022,9
https://doi.org/10.3389/fgene.2019.01338,2021,10
https://doi.org/10.3389/fgene.2019.01338,2020,1
https://doi.org/10.1016/j.ast.2019.105649,2025,5
https://doi.org/10.1016/j.ast.2019.105649,2024,8
https://doi.org/10.1016/j.ast.2019.105649,2023,10
https://doi.org/10.1016/j.ast.2019.105649,2022,11
https://doi.org/10.1016/j.ast.2019.105649,2021,10
https://doi.org/10.1016/j.ast.2019.105649,2020,2
https://doi.org/10.1002/adma.201907088,2025,1
https://doi.org/10.1002/adma.201907088,2024,9
https://doi.org/10.1002/adma.201907088,2023,6
https://doi.org/10.1002/adma.201907088,2022,7
https://doi.org/10.1002/adma.201907088,2021,18
https://doi.org/10.1002/adma.201907088,2020,14
https://doi.org/10.1016/j.atmosenv.2019.117068,2025,1
https://doi.org/10.1016/j.atmosenv.2019.117068,2024,5
https://doi.org/10.1016/j.atmosenv.2019.117068,2023,9
https://doi.org/10.1016/j.atmosenv.2019.117068,2022,24
https://doi.org/10.1016/j.atmosenv.2019.117068,2021,20
https://doi.org/10.1016/j.atmosenv.2019.117068,2020,6
https://doi.org/10.1016/j.annals.2019.102799,2025,3
https://doi.org/10.1016/j.annals.2019.102799,2024,14
https://doi.org/10.1016/j.annals.2019.102799,2023,10
https://doi.org/10.1016/j.annals.2019.102799,2022,11
https://doi.org/10.1016/j.annals.2019.102799,2021,6
https://doi.org/10.1016/j.annals.2019.102799,2020,2
https://doi.org/10.1111/deci.12415,2025,1
https://doi.org/10.1111/deci.12415,2024,11
https://doi.org/10.1111/deci.12415,2023,11
https://doi.org/10.1111/deci.12415,2022,12
https://doi.org/10.1111/deci.12415,2021,11
https://doi.org/10.1111/deci.12415,2020,5
https://doi.org/10.1016/j.spc.2019.09.001,2025,1
https://doi.org/10.1016/j.spc.2019.09.001,2024,15
https://doi.org/10.1016/j.spc.2019.09.001,2023,13
https://doi.org/10.1016/j.spc.2019.09.001,2022,7
https://doi.org/10.1016/j.spc.2019.09.001,2021,13
https://doi.org/10.1016/j.spc.2019.09.001,2020,4
https://doi.org/10.1111/jsr.12891,2025,2
https://doi.org/10.1111/jsr.12891,2024,11
https://doi.org/10.1111/jsr.12891,2023,10
https://doi.org/10.1111/jsr.12891,2022,8
https://doi.org/10.1111/jsr.12891,2021,14
https://doi.org/10.1111/jsr.12891,2020,8
https://doi.org/10.1111/jsr.12891,2019,1
https://doi.org/10.1177/1475921719836379,2025,6
https://doi.org/10.1177/1475921719836379,2024,7
https://doi.org/10.1177/1475921719836379,2023,16
https://doi.org/10.1177/1475921719836379,2022,8
https://doi.org/10.1177/1475921719836379,2021,5
https://doi.org/10.1177/1475921719836379,2020,6
https://doi.org/10.1177/1475921719836379,2019,3
https://doi.org/10.1080/10556788.2019.1576176,2025,1
https://doi.org/10.1080/10556788.2019.1576176,2024,12
https://doi.org/10.1080/10556788.2019.1576176,2023,9
https://doi.org/10.1080/10556788.2019.1576176,2022,17
https://doi.org/10.1080/10556788.2019.1576176,2021,13
https://doi.org/10.1080/10556788.2019.1576176,2020,9
https://doi.org/10.1080/10556788.2019.1576176,2019,5
https://doi.org/10.1080/10556788.2019.1576176,2018,1
https://doi.org/10.1177/0047287518821739,2025,1
https://doi.org/10.1177/0047287518821739,2024,12
https://doi.org/10.1177/0047287518821739,2023,9
https://doi.org/10.1177/0047287518821739,2022,9
https://doi.org/10.1177/0047287518821739,2021,12
https://doi.org/10.1177/0047287518821739,2020,9
https://doi.org/10.1029/2020wr028285,2025,2
https://doi.org/10.1029/2020wr028285,2024,8
https://doi.org/10.1029/2020wr028285,2023,14
https://doi.org/10.1029/2020wr028285,2022,17
https://doi.org/10.1029/2020wr028285,2021,9
https://doi.org/10.3390/rs12152449,2025,2
https://doi.org/10.3390/rs12152449,2024,14
https://doi.org/10.3390/rs12152449,2023,10
https://doi.org/10.3390/rs12152449,2022,21
https://doi.org/10.3390/rs12152449,2021,4
https://doi.org/10.3390/rs12152449,2020,2
https://doi.org/10.1016/j.ijid.2020.07.027,2025,1
https://doi.org/10.1016/j.ijid.2020.07.027,2024,4
https://doi.org/10.1016/j.ijid.2020.07.027,2023,6
https://doi.org/10.1016/j.ijid.2020.07.027,2022,13
https://doi.org/10.1016/j.ijid.2020.07.027,2021,25
https://doi.org/10.1016/j.ijid.2020.07.027,2020,2
https://doi.org/10.1016/j.apenergy.2020.115054,2025,7
https://doi.org/10.1016/j.apenergy.2020.115054,2024,6
https://doi.org/10.1016/j.apenergy.2020.115054,2023,16
https://doi.org/10.1016/j.apenergy.2020.115054,2022,9
https://doi.org/10.1016/j.apenergy.2020.115054,2021,11
https://doi.org/10.3390/ijerph17155457,2025,3
https://doi.org/10.3390/ijerph17155457,2024,20
https://doi.org/10.3390/ijerph17155457,2023,12
https://doi.org/10.3390/ijerph17155457,2022,16
https://doi.org/10.3390/ijerph17155457,2021,6
https://doi.org/10.3390/ijerph17155457,2020,2
https://doi.org/10.1016/j.archger.2020.104211,2025,3
https://doi.org/10.1016/j.archger.2020.104211,2024,12
https://doi.org/10.1016/j.archger.2020.104211,2023,9
https://doi.org/10.1016/j.archger.2020.104211,2022,17
https://doi.org/10.1016/j.archger.2020.104211,2021,10
https://doi.org/10.1016/j.archger.2020.104211,2020,2
https://doi.org/10.1016/j.jclepro.2020.122684,2025,2
https://doi.org/10.1016/j.jclepro.2020.122684,2024,11
https://doi.org/10.1016/j.jclepro.2020.122684,2023,19
https://doi.org/10.1016/j.jclepro.2020.122684,2022,9
https://doi.org/10.1016/j.jclepro.2020.122684,2021,9
https://doi.org/10.1016/j.enbuild.2020.110312,2025,6
https://doi.org/10.1016/j.enbuild.2020.110312,2024,19
https://doi.org/10.1016/j.enbuild.2020.110312,2023,4
https://doi.org/10.1016/j.enbuild.2020.110312,2022,14
https://doi.org/10.1016/j.enbuild.2020.110312,2021,10
https://doi.org/10.1016/j.enbuild.2020.110312,2020,1
https://doi.org/10.1002/stc.2575,2025,1
https://doi.org/10.1002/stc.2575,2024,10
https://doi.org/10.1002/stc.2575,2023,17
https://doi.org/10.1002/stc.2575,2022,10
https://doi.org/10.1002/stc.2575,2021,8
https://doi.org/10.1002/stc.2575,2020,1
https://doi.org/10.1016/j.tws.2020.106796,2024,5
https://doi.org/10.1016/j.tws.2020.106796,2023,6
https://doi.org/10.1016/j.tws.2020.106796,2022,16
https://doi.org/10.1016/j.tws.2020.106796,2021,15
https://doi.org/10.1016/j.tws.2020.106796,2020,6
https://doi.org/10.1029/2019jd032058,2025,3
https://doi.org/10.1029/2019jd032058,2024,9
https://doi.org/10.1029/2019jd032058,2023,6
https://doi.org/10.1029/2019jd032058,2022,14
https://doi.org/10.1029/2019jd032058,2021,12
https://doi.org/10.1029/2019jd032058,2020,8
https://doi.org/10.1016/j.conbuildmat.2020.119145,2025,2
https://doi.org/10.1016/j.conbuildmat.2020.119145,2024,5
https://doi.org/10.1016/j.conbuildmat.2020.119145,2023,13
https://doi.org/10.1016/j.conbuildmat.2020.119145,2022,9
https://doi.org/10.1016/j.conbuildmat.2020.119145,2021,5
https://doi.org/10.1007/s10479-020-03621-9,2025,4
https://doi.org/10.1007/s10479-020-03621-9,2024,9
https://doi.org/10.1007/s10479-020-03621-9,2023,9
https://doi.org/10.1007/s10479-020-03621-9,2022,14
https://doi.org/10.1007/s10479-020-03621-9,2021,7
https://doi.org/10.1007/s10479-020-03621-9,2020,1
https://doi.org/10.1016/j.jallcom.2020.154903,2025,3
https://doi.org/10.1016/j.jallcom.2020.154903,2024,12
https://doi.org/10.1016/j.jallcom.2020.154903,2023,13
https://doi.org/10.1016/j.jallcom.2020.154903,2022,13
https://doi.org/10.1016/j.jallcom.2020.154903,2021,3
https://doi.org/10.1016/j.jallcom.2020.154903,2020,1
https://doi.org/10.1016/j.engstruct.2020.110510,2025,4
https://doi.org/10.1016/j.engstruct.2020.110510,2024,11
https://doi.org/10.1016/j.engstruct.2020.110510,2023,8
https://doi.org/10.1016/j.engstruct.2020.110510,2022,15
https://doi.org/10.1016/j.engstruct.2020.110510,2021,13
https://doi.org/10.1016/j.engstruct.2020.110510,2020,3
https://doi.org/10.1016/j.rse.2020.111777,2025,1
https://doi.org/10.1016/j.rse.2020.111777,2024,17
https://doi.org/10.1016/j.rse.2020.111777,2023,14
https://doi.org/10.1016/j.rse.2020.111777,2022,23
https://doi.org/10.1016/j.rse.2020.111777,2021,6
https://doi.org/10.1016/j.rse.2020.111777,2020,4
https://doi.org/10.1016/j.conbuildmat.2020.118519,2025,5
https://doi.org/10.1016/j.conbuildmat.2020.118519,2024,13
https://doi.org/10.1016/j.conbuildmat.2020.118519,2023,5
https://doi.org/10.1016/j.conbuildmat.2020.118519,2022,8
https://doi.org/10.1016/j.conbuildmat.2020.118519,2021,10
https://doi.org/10.1016/j.conbuildmat.2020.118519,2020,2
https://doi.org/10.1007/s11440-020-00929-5,2025,4
https://doi.org/10.1007/s11440-020-00929-5,2024,11
https://doi.org/10.1007/s11440-020-00929-5,2023,5
https://doi.org/10.1007/s11440-020-00929-5,2022,12
https://doi.org/10.1007/s11440-020-00929-5,2021,11
https://doi.org/10.1007/s11440-020-00929-5,2020,6
https://doi.org/10.1016/j.jmps.2020.103889,2025,2
https://doi.org/10.1016/j.jmps.2020.103889,2024,8
https://doi.org/10.1016/j.jmps.2020.103889,2023,5
https://doi.org/10.1016/j.jmps.2020.103889,2022,15
https://doi.org/10.1016/j.jmps.2020.103889,2021,10
https://doi.org/10.1016/j.jmps.2020.103889,2020,11
https://doi.org/10.1080/22221751.2020.1717380,2025,3
https://doi.org/10.1080/22221751.2020.1717380,2024,6
https://doi.org/10.1080/22221751.2020.1717380,2023,13
https://doi.org/10.1080/22221751.2020.1717380,2022,13
https://doi.org/10.1080/22221751.2020.1717380,2021,13
https://doi.org/10.1080/22221751.2020.1717380,2020,6
https://doi.org/10.1016/j.jad.2019.11.157,2025,3
https://doi.org/10.1016/j.jad.2019.11.157,2024,12
https://doi.org/10.1016/j.jad.2019.11.157,2023,13
https://doi.org/10.1016/j.jad.2019.11.157,2022,13
https://doi.org/10.1016/j.jad.2019.11.157,2021,13
https://doi.org/10.1016/j.jad.2019.11.157,2020,6
https://doi.org/10.1016/j.conbuildmat.2019.117983,2025,1
https://doi.org/10.1016/j.conbuildmat.2019.117983,2024,10
https://doi.org/10.1016/j.conbuildmat.2019.117983,2023,8
https://doi.org/10.1016/j.conbuildmat.2019.117983,2022,12
https://doi.org/10.1016/j.conbuildmat.2019.117983,2021,13
https://doi.org/10.1016/j.conbuildmat.2019.117983,2020,5
https://doi.org/10.1002/adom.201900968,2024,5
https://doi.org/10.1002/adom.201900968,2023,9
https://doi.org/10.1002/adom.201900968,2022,13
https://doi.org/10.1002/adom.201900968,2021,11
https://doi.org/10.1002/adom.201900968,2020,5
https://doi.org/10.1002/adom.201900968,2019,1
https://doi.org/10.1016/j.chemosphere.2019.125227,2024,7
https://doi.org/10.1016/j.chemosphere.2019.125227,2023,6
https://doi.org/10.1016/j.chemosphere.2019.125227,2022,11
https://doi.org/10.1016/j.chemosphere.2019.125227,2021,13
https://doi.org/10.1016/j.chemosphere.2019.125227,2020,10
https://doi.org/10.1007/s00127-019-01768-w,2025,2
https://doi.org/10.1007/s00127-019-01768-w,2024,12
https://doi.org/10.1007/s00127-019-01768-w,2023,11
https://doi.org/10.1007/s00127-019-01768-w,2022,24
https://doi.org/10.1007/s00127-019-01768-w,2021,14
https://doi.org/10.1007/s00127-019-01768-w,2020,7
https://doi.org/10.1108/ecam-06-2019-0332,2025,4
https://doi.org/10.1108/ecam-06-2019-0332,2024,15
https://doi.org/10.1108/ecam-06-2019-0332,2023,14
https://doi.org/10.1108/ecam-06-2019-0332,2022,14
https://doi.org/10.1108/ecam-06-2019-0332,2021,3
https://doi.org/10.1007/978-3-030-59722-1_77,2025,1
https://doi.org/10.1007/978-3-030-59722-1_77,2024,12
https://doi.org/10.1007/978-3-030-59722-1_77,2023,10
https://doi.org/10.1007/978-3-030-59722-1_77,2022,15
https://doi.org/10.1007/978-3-030-59722-1_77,2021,6
https://doi.org/10.1007/978-3-030-59722-1_77,2020,1
https://doi.org/10.1007/s12517-020-05891-w,2025,6
https://doi.org/10.1007/s12517-020-05891-w,2024,8
https://doi.org/10.1007/s12517-020-05891-w,2023,18
https://doi.org/10.1007/s12517-020-05891-w,2022,10
https://doi.org/10.1007/s12517-020-05891-w,2021,6
https://doi.org/10.1016/j.conbuildmat.2020.120502,2025,4
https://doi.org/10.1016/j.conbuildmat.2020.120502,2024,7
https://doi.org/10.1016/j.conbuildmat.2020.120502,2023,9
https://doi.org/10.1016/j.conbuildmat.2020.120502,2022,15
https://doi.org/10.1016/j.conbuildmat.2020.120502,2021,13
https://doi.org/10.1016/j.autcon.2020.103355,2025,3
https://doi.org/10.1016/j.autcon.2020.103355,2024,12
https://doi.org/10.1016/j.autcon.2020.103355,2023,13
https://doi.org/10.1016/j.autcon.2020.103355,2022,15
https://doi.org/10.1016/j.autcon.2020.103355,2021,4
https://doi.org/10.1016/j.autcon.2020.103355,2020,2
https://doi.org/10.1016/j.smrv.2020.101334,2025,2
https://doi.org/10.1016/j.smrv.2020.101334,2024,15
https://doi.org/10.1016/j.smrv.2020.101334,2023,14
https://doi.org/10.1016/j.smrv.2020.101334,2022,11
https://doi.org/10.1016/j.smrv.2020.101334,2021,9
https://doi.org/10.1016/j.smrv.2020.101334,2020,2
https://doi.org/10.1016/j.autcon.2020.103245,2024,14
https://doi.org/10.1016/j.autcon.2020.103245,2023,9
https://doi.org/10.1016/j.autcon.2020.103245,2022,15
https://doi.org/10.1016/j.autcon.2020.103245,2021,11
https://doi.org/10.1016/j.autcon.2020.103245,2020,3
https://doi.org/10.3390/su12083091,2024,13
https://doi.org/10.3390/su12083091,2023,18
https://doi.org/10.3390/su12083091,2022,8
https://doi.org/10.3390/su12083091,2021,16
https://doi.org/10.3390/su12083091,2020,1
https://doi.org/10.1016/j.nepr.2020.102782,2025,1
https://doi.org/10.1016/j.nepr.2020.102782,2024,8
https://doi.org/10.1016/j.nepr.2020.102782,2023,9
https://doi.org/10.1016/j.nepr.2020.102782,2022,29
https://doi.org/10.1016/j.nepr.2020.102782,2021,29
https://doi.org/10.1016/j.nepr.2020.102782,2020,19
https://doi.org/10.3389/fpsyg.2020.00086,2024,12
https://doi.org/10.3389/fpsyg.2020.00086,2023,13
https://doi.org/10.3389/fpsyg.2020.00086,2022,12
https://doi.org/10.3389/fpsyg.2020.00086,2021,6
https://doi.org/10.3389/fpsyg.2020.00086,2020,6
https://doi.org/10.1016/j.tmp.2020.100659,2025,4
https://doi.org/10.1016/j.tmp.2020.100659,2024,9
https://doi.org/10.1016/j.tmp.2020.100659,2023,15
https://doi.org/10.1016/j.tmp.2020.100659,2022,11
https://doi.org/10.1016/j.tmp.2020.100659,2021,3
https://doi.org/10.1016/j.tmp.2020.100659,2020,3
https://doi.org/10.1016/j.aei.2020.101058,2025,3
https://doi.org/10.1016/j.aei.2020.101058,2024,16
https://doi.org/10.1016/j.aei.2020.101058,2023,4
https://doi.org/10.1016/j.aei.2020.101058,2022,15
https://doi.org/10.1016/j.aei.2020.101058,2021,6
https://doi.org/10.1016/j.aei.2020.101058,2020,4
https://doi.org/10.1016/j.engstruct.2020.110401,2025,3
https://doi.org/10.1016/j.engstruct.2020.110401,2024,9
https://doi.org/10.1016/j.engstruct.2020.110401,2023,13
https://doi.org/10.1016/j.engstruct.2020.110401,2022,11
https://doi.org/10.1016/j.engstruct.2020.110401,2021,8
https://doi.org/10.1016/j.engstruct.2020.110401,2020,1
https://doi.org/10.1016/j.firesaf.2020.102964,2025,2
https://doi.org/10.1016/j.firesaf.2020.102964,2024,10
https://doi.org/10.1016/j.firesaf.2020.102964,2023,11
https://doi.org/10.1016/j.firesaf.2020.102964,2022,14
https://doi.org/10.1016/j.firesaf.2020.102964,2021,5
https://doi.org/10.1016/j.firesaf.2020.102964,2020,2
https://doi.org/10.1016/j.cemconcomp.2020.103562,2025,6
https://doi.org/10.1016/j.cemconcomp.2020.103562,2024,12
https://doi.org/10.1016/j.cemconcomp.2020.103562,2023,13
https://doi.org/10.1016/j.cemconcomp.2020.103562,2022,11
https://doi.org/10.1016/j.cemconcomp.2020.103562,2021,5
https://doi.org/10.1016/j.cemconcomp.2020.103562,2020,2
https://doi.org/10.1111/mice.12538,2025,1
https://doi.org/10.1111/mice.12538,2024,11
https://doi.org/10.1111/mice.12538,2023,11
https://doi.org/10.1111/mice.12538,2022,9
https://doi.org/10.1111/mice.12538,2021,14
https://doi.org/10.1111/mice.12538,2020,1
https://doi.org/10.1016/j.neucom.2020.01.025,2025,2
https://doi.org/10.1016/j.neucom.2020.01.025,2024,8
https://doi.org/10.1016/j.neucom.2020.01.025,2023,6
https://doi.org/10.1016/j.neucom.2020.01.025,2022,8
https://doi.org/10.1016/j.neucom.2020.01.025,2021,21
https://doi.org/10.1016/j.neucom.2020.01.025,2020,7
https://doi.org/10.1016/j.neucom.2020.01.025,2019,1
https://doi.org/10.1016/j.cellsig.2019.109501,2025,1
https://doi.org/10.1016/j.cellsig.2019.109501,2024,8
https://doi.org/10.1016/j.cellsig.2019.109501,2023,13
https://doi.org/10.1016/j.cellsig.2019.109501,2022,8
https://doi.org/10.1016/j.cellsig.2019.109501,2021,8
https://doi.org/10.1016/j.cellsig.2019.109501,2020,11
https://doi.org/10.1016/j.compgeo.2019.103375,2025,3
https://doi.org/10.1016/j.compgeo.2019.103375,2024,16
https://doi.org/10.1016/j.compgeo.2019.103375,2023,8
https://doi.org/10.1016/j.compgeo.2019.103375,2022,11
https://doi.org/10.1016/j.compgeo.2019.103375,2021,5
https://doi.org/10.1016/j.compgeo.2019.103375,2020,4
https://doi.org/10.1016/j.ijhm.2019.102379,2025,2
https://doi.org/10.1016/j.ijhm.2019.102379,2024,11
https://doi.org/10.1016/j.ijhm.2019.102379,2023,8
https://doi.org/10.1016/j.ijhm.2019.102379,2022,14
https://doi.org/10.1016/j.ijhm.2019.102379,2021,6
https://doi.org/10.1016/j.ijhm.2019.102379,2020,5
https://doi.org/10.1177/1354816619872592,2025,2
https://doi.org/10.1177/1354816619872592,2024,11
https://doi.org/10.1177/1354816619872592,2023,16
https://doi.org/10.1177/1354816619872592,2022,11
https://doi.org/10.1177/1354816619872592,2021,3
https://doi.org/10.1177/1354816619872592,2020,4
https://doi.org/10.1007/s40519-019-00641-8,2025,3
https://doi.org/10.1007/s40519-019-00641-8,2024,10
https://doi.org/10.1007/s40519-019-00641-8,2023,6
https://doi.org/10.1007/s40519-019-00641-8,2022,12
https://doi.org/10.1007/s40519-019-00641-8,2021,9
https://doi.org/10.1007/s40519-019-00641-8,2020,2
https://doi.org/10.1007/s40519-019-00641-8,2019,7
https://doi.org/10.1016/b978-0-12-820318-7.00017-4,2025,1
https://doi.org/10.1016/b978-0-12-820318-7.00017-4,2024,5
https://doi.org/10.1016/b978-0-12-820318-7.00017-4,2023,14
https://doi.org/10.1016/b978-0-12-820318-7.00017-4,2022,21
https://doi.org/10.1016/b978-0-12-820318-7.00017-4,2021,5
https://doi.org/10.3389/fpsyg.2020.553313,2025,1
https://doi.org/10.3389/fpsyg.2020.553313,2024,4
https://doi.org/10.3389/fpsyg.2020.553313,2023,10
https://doi.org/10.3389/fpsyg.2020.553313,2022,9
https://doi.org/10.3389/fpsyg.2020.553313,2021,26
https://doi.org/10.3389/fpsyg.2020.553313,2020,4
https://doi.org/10.1016/j.tws.2020.107078,2025,3
https://doi.org/10.1016/j.tws.2020.107078,2024,14
https://doi.org/10.1016/j.tws.2020.107078,2023,11
https://doi.org/10.1016/j.tws.2020.107078,2022,11
https://doi.org/10.1016/j.tws.2020.107078,2021,10
https://doi.org/10.1016/j.renene.2020.07.079,2025,3
https://doi.org/10.1016/j.renene.2020.07.079,2024,8
https://doi.org/10.1016/j.renene.2020.07.079,2023,13
https://doi.org/10.1016/j.renene.2020.07.079,2022,8
https://doi.org/10.1016/j.renene.2020.07.079,2021,10
https://doi.org/10.1016/j.renene.2020.07.079,2020,2
https://doi.org/10.1016/j.jclepro.2020.122630,2024,11
https://doi.org/10.1016/j.jclepro.2020.122630,2023,12
https://doi.org/10.1016/j.jclepro.2020.122630,2022,12
https://doi.org/10.1016/j.jclepro.2020.122630,2021,7
https://doi.org/10.1016/j.jclepro.2020.122630,2020,3
