doi,year,cited_by_count
https://doi.org/10.1016/j.ijpe.2022.108654,2025,4
https://doi.org/10.1016/j.ijpe.2022.108654,2024,22
https://doi.org/10.1016/j.ijpe.2022.108654,2023,12
https://doi.org/10.1007/978-3-031-16446-0_44,2025,2
https://doi.org/10.1007/978-3-031-16446-0_44,2024,9
https://doi.org/10.1007/978-3-031-16446-0_44,2023,3
https://doi.org/10.1021/acsenergylett.2c01714,2025,2
https://doi.org/10.1021/acsenergylett.2c01714,2024,15
https://doi.org/10.1021/acsenergylett.2c01714,2023,12
https://doi.org/10.1021/acsenergylett.2c01714,2022,1
https://doi.org/10.1109/tpds.2022.3178443,2025,4
https://doi.org/10.1109/tpds.2022.3178443,2024,11
https://doi.org/10.1109/tpds.2022.3178443,2023,6
https://doi.org/10.1109/tpds.2022.3178443,2022,2
https://doi.org/10.1016/j.tra.2022.08.002,2025,3
https://doi.org/10.1016/j.tra.2022.08.002,2024,13
https://doi.org/10.1016/j.tra.2022.08.002,2023,20
https://doi.org/10.1016/j.conbuildmat.2022.128808,2025,6
https://doi.org/10.1016/j.conbuildmat.2022.128808,2024,15
https://doi.org/10.1016/j.conbuildmat.2022.128808,2023,10
https://doi.org/10.1002/eom2.12256,2025,1
https://doi.org/10.1002/eom2.12256,2024,19
https://doi.org/10.1002/eom2.12256,2023,11
https://doi.org/10.1002/eom2.12256,2022,2
https://doi.org/10.1016/j.ijsolstr.2022.111865,2025,6
https://doi.org/10.1016/j.ijsolstr.2022.111865,2024,12
https://doi.org/10.1016/j.ijsolstr.2022.111865,2023,9
https://doi.org/10.1016/j.ijsolstr.2022.111865,2022,2
https://doi.org/10.1039/d2ta02217f,2025,3
https://doi.org/10.1039/d2ta02217f,2024,17
https://doi.org/10.1039/d2ta02217f,2023,9
https://doi.org/10.1039/d2ta02217f,2022,1
https://doi.org/10.1016/j.scitotenv.2022.157694,2025,2
https://doi.org/10.1016/j.scitotenv.2022.157694,2024,9
https://doi.org/10.1016/j.scitotenv.2022.157694,2023,15
https://doi.org/10.1016/j.scitotenv.2022.157694,2022,2
https://doi.org/10.1016/j.asr.2022.06.073,2025,5
https://doi.org/10.1016/j.asr.2022.06.073,2024,10
https://doi.org/10.1016/j.asr.2022.06.073,2023,10
https://doi.org/10.1016/j.asr.2022.06.073,2022,1
https://doi.org/10.1007/s10483-022-2867-7,2025,2
https://doi.org/10.1007/s10483-022-2867-7,2024,11
https://doi.org/10.1007/s10483-022-2867-7,2023,15
https://doi.org/10.1007/s10483-022-2867-7,2022,3
https://doi.org/10.1063/5.0095536,2025,4
https://doi.org/10.1063/5.0095536,2024,16
https://doi.org/10.1063/5.0095536,2023,9
https://doi.org/10.1063/5.0095536,2022,1
https://doi.org/10.1364/oe.458431,2025,1
https://doi.org/10.1364/oe.458431,2024,10
https://doi.org/10.1364/oe.458431,2023,9
https://doi.org/10.1364/oe.458431,2022,3
https://doi.org/10.1016/j.jcsr.2022.107392,2025,1
https://doi.org/10.1016/j.jcsr.2022.107392,2024,5
https://doi.org/10.1016/j.jcsr.2022.107392,2023,16
https://doi.org/10.1016/j.jcsr.2022.107392,2022,7
https://doi.org/10.1080/19942060.2022.2064921,2025,1
https://doi.org/10.1080/19942060.2022.2064921,2024,14
https://doi.org/10.1080/19942060.2022.2064921,2023,6
https://doi.org/10.1080/19942060.2022.2064921,2022,5
https://doi.org/10.1016/j.chiabu.2022.105707,2025,1
https://doi.org/10.1016/j.chiabu.2022.105707,2024,13
https://doi.org/10.1016/j.chiabu.2022.105707,2023,11
https://doi.org/10.1016/j.chiabu.2022.105707,2022,6
https://doi.org/10.1088/1748-3190/ac68ba,2025,3
https://doi.org/10.1088/1748-3190/ac68ba,2024,11
https://doi.org/10.1088/1748-3190/ac68ba,2023,13
https://doi.org/10.1088/1748-3190/ac68ba,2022,2
https://doi.org/10.1016/j.fuproc.2022.107319,2025,3
https://doi.org/10.1016/j.fuproc.2022.107319,2024,11
https://doi.org/10.1016/j.fuproc.2022.107319,2023,16
https://doi.org/10.1016/j.fuproc.2022.107319,2022,3
https://doi.org/10.1016/j.asej.2022.101824,2025,2
https://doi.org/10.1016/j.asej.2022.101824,2024,15
https://doi.org/10.1016/j.asej.2022.101824,2023,7
https://doi.org/10.1016/j.asej.2022.101824,2022,4
https://doi.org/10.1016/j.engreg.2022.03.003,2025,5
https://doi.org/10.1016/j.engreg.2022.03.003,2024,6
https://doi.org/10.1016/j.engreg.2022.03.003,2023,14
https://doi.org/10.1016/j.engreg.2022.03.003,2022,5
https://doi.org/10.1016/j.jpowsour.2022.231510,2025,1
https://doi.org/10.1016/j.jpowsour.2022.231510,2024,13
https://doi.org/10.1016/j.jpowsour.2022.231510,2023,8
https://doi.org/10.1016/j.jpowsour.2022.231510,2022,8
https://doi.org/10.3390/math10081267,2025,2
https://doi.org/10.3390/math10081267,2024,10
https://doi.org/10.3390/math10081267,2023,8
https://doi.org/10.3390/math10081267,2022,6
https://doi.org/10.3390/jcm11092294,2025,3
https://doi.org/10.3390/jcm11092294,2024,11
https://doi.org/10.3390/jcm11092294,2023,14
https://doi.org/10.3390/jcm11092294,2022,1
https://doi.org/10.1093/rof/rfac010,2025,5
https://doi.org/10.1093/rof/rfac010,2024,13
https://doi.org/10.1093/rof/rfac010,2023,25
https://doi.org/10.1093/rof/rfac010,2022,6
https://doi.org/10.1093/rof/rfac010,2021,2
https://doi.org/10.1016/j.seppur.2022.120900,2025,2
https://doi.org/10.1016/j.seppur.2022.120900,2024,13
https://doi.org/10.1016/j.seppur.2022.120900,2023,7
https://doi.org/10.1016/j.seppur.2022.120900,2022,8
https://doi.org/10.1016/j.conbuildmat.2022.127055,2025,5
https://doi.org/10.1016/j.conbuildmat.2022.127055,2024,12
https://doi.org/10.1016/j.conbuildmat.2022.127055,2023,12
https://doi.org/10.1016/j.conbuildmat.2022.127055,2022,4
https://doi.org/10.1080/19942060.2022.2035257,2025,1
https://doi.org/10.1080/19942060.2022.2035257,2024,17
https://doi.org/10.1080/19942060.2022.2035257,2023,5
https://doi.org/10.1080/19942060.2022.2035257,2022,7
https://doi.org/10.1109/lra.2022.3152318,2025,1
https://doi.org/10.1109/lra.2022.3152318,2024,9
https://doi.org/10.1109/lra.2022.3152318,2023,13
https://doi.org/10.1109/lra.2022.3152318,2022,3
https://doi.org/10.1177/20406223211069198,2025,5
https://doi.org/10.1177/20406223211069198,2024,8
https://doi.org/10.1177/20406223211069198,2023,11
https://doi.org/10.1177/20406223211069198,2022,7
https://doi.org/10.1016/j.jobe.2022.104180,2025,3
https://doi.org/10.1016/j.jobe.2022.104180,2024,14
https://doi.org/10.1016/j.jobe.2022.104180,2023,12
https://doi.org/10.1016/j.jobe.2022.104180,2022,8
https://doi.org/10.3390/drones6020029,2025,1
https://doi.org/10.3390/drones6020029,2024,10
https://doi.org/10.3390/drones6020029,2023,15
https://doi.org/10.3390/drones6020029,2022,8
https://doi.org/10.1016/j.cor.2022.105704,2025,1
https://doi.org/10.1016/j.cor.2022.105704,2024,7
https://doi.org/10.1016/j.cor.2022.105704,2023,17
https://doi.org/10.1016/j.cor.2022.105704,2022,11
https://doi.org/10.1016/j.apgeog.2022.102636,2025,1
https://doi.org/10.1016/j.apgeog.2022.102636,2024,12
https://doi.org/10.1016/j.apgeog.2022.102636,2023,12
https://doi.org/10.1016/j.apgeog.2022.102636,2022,5
https://doi.org/10.1016/j.jag.2022.102680,2025,1
https://doi.org/10.1016/j.jag.2022.102680,2024,9
https://doi.org/10.1016/j.jag.2022.102680,2023,13
https://doi.org/10.1016/j.jag.2022.102680,2022,11
https://doi.org/10.1016/j.scs.2022.103670,2025,6
https://doi.org/10.1016/j.scs.2022.103670,2024,13
https://doi.org/10.1016/j.scs.2022.103670,2023,8
https://doi.org/10.1016/j.scs.2022.103670,2022,5
https://doi.org/10.1016/j.tws.2021.108792,2025,1
https://doi.org/10.1016/j.tws.2021.108792,2024,5
https://doi.org/10.1016/j.tws.2021.108792,2023,14
https://doi.org/10.1016/j.tws.2021.108792,2022,9
https://doi.org/10.1016/j.ijplas.2021.103161,2025,2
https://doi.org/10.1016/j.ijplas.2021.103161,2024,15
https://doi.org/10.1016/j.ijplas.2021.103161,2023,8
https://doi.org/10.1016/j.ijplas.2021.103161,2022,6
https://doi.org/10.1002/ldr.4138,2025,3
https://doi.org/10.1002/ldr.4138,2024,8
https://doi.org/10.1002/ldr.4138,2023,17
https://doi.org/10.1002/ldr.4138,2022,5
https://doi.org/10.1016/j.bioactmat.2021.08.020,2025,2
https://doi.org/10.1016/j.bioactmat.2021.08.020,2024,7
https://doi.org/10.1016/j.bioactmat.2021.08.020,2023,12
https://doi.org/10.1016/j.bioactmat.2021.08.020,2022,9
https://doi.org/10.1016/j.engstruct.2021.113435,2025,3
https://doi.org/10.1016/j.engstruct.2021.113435,2024,11
https://doi.org/10.1016/j.engstruct.2021.113435,2023,10
https://doi.org/10.1016/j.engstruct.2021.113435,2022,5
https://doi.org/10.1016/j.engstruct.2021.113435,2021,1
https://doi.org/10.1016/j.annemergmed.2021.09.424,2025,2
https://doi.org/10.1016/j.annemergmed.2021.09.424,2024,8
https://doi.org/10.1016/j.annemergmed.2021.09.424,2023,9
https://doi.org/10.1016/j.annemergmed.2021.09.424,2022,14
https://doi.org/10.1109/tits.2021.3118206,2024,8
https://doi.org/10.1109/tits.2021.3118206,2023,12
https://doi.org/10.1109/tits.2021.3118206,2022,4
https://doi.org/10.1109/tits.2021.3118206,2021,1
https://doi.org/10.1109/jiot.2021.3111624,2025,3
https://doi.org/10.1109/jiot.2021.3111624,2024,12
https://doi.org/10.1109/jiot.2021.3111624,2023,8
https://doi.org/10.1109/jiot.2021.3111624,2022,7
https://doi.org/10.1080/01488376.2021.1942393,2025,5
https://doi.org/10.1080/01488376.2021.1942393,2024,18
https://doi.org/10.1080/01488376.2021.1942393,2023,11
https://doi.org/10.1080/01488376.2021.1942393,2022,4
https://doi.org/10.1108/ecam-12-2020-1010,2025,4
https://doi.org/10.1108/ecam-12-2020-1010,2024,13
https://doi.org/10.1108/ecam-12-2020-1010,2023,9
https://doi.org/10.1108/ecam-12-2020-1010,2022,6
https://doi.org/10.1007/s11440-021-01155-3,2025,2
https://doi.org/10.1007/s11440-021-01155-3,2024,7
https://doi.org/10.1007/s11440-021-01155-3,2023,11
https://doi.org/10.1007/s11440-021-01155-3,2022,13
https://doi.org/10.1007/s11440-021-01155-3,2021,5
https://doi.org/10.1080/09537325.2021.1916457,2025,2
https://doi.org/10.1080/09537325.2021.1916457,2024,10
https://doi.org/10.1080/09537325.2021.1916457,2023,13
https://doi.org/10.1080/09537325.2021.1916457,2022,3
https://doi.org/10.1080/09537325.2021.1916457,2021,2
https://doi.org/10.1080/02508281.2021.1878653,2024,15
https://doi.org/10.1080/02508281.2021.1878653,2023,11
https://doi.org/10.1080/02508281.2021.1878653,2022,5
https://doi.org/10.1080/02508281.2021.1878653,2021,2
https://doi.org/10.1080/15256480.2019.1692753,2025,2
https://doi.org/10.1080/15256480.2019.1692753,2024,9
https://doi.org/10.1080/15256480.2019.1692753,2023,11
https://doi.org/10.1080/15256480.2019.1692753,2022,4
https://doi.org/10.1080/15256480.2019.1692753,2021,7
https://doi.org/10.1080/15256480.2019.1692753,2020,2
https://doi.org/10.1145/3551349.3560429,2025,3
https://doi.org/10.1145/3551349.3560429,2024,13
https://doi.org/10.1145/3551349.3560429,2023,10
https://doi.org/10.1007/s42773-022-00187-6,2025,1
https://doi.org/10.1007/s42773-022-00187-6,2024,18
https://doi.org/10.1007/s42773-022-00187-6,2023,9
https://doi.org/10.1016/j.buildenv.2022.109491,2025,4
https://doi.org/10.1016/j.buildenv.2022.109491,2024,16
https://doi.org/10.1016/j.buildenv.2022.109491,2023,8
https://doi.org/10.1016/j.buildenv.2022.109491,2022,1
https://doi.org/10.1016/j.ast.2022.107968,2025,1
https://doi.org/10.1016/j.ast.2022.107968,2024,10
https://doi.org/10.1016/j.ast.2022.107968,2023,14
https://doi.org/10.1016/j.ast.2022.107968,2022,1
https://doi.org/10.1016/j.jag.2022.103067,2025,2
https://doi.org/10.1016/j.jag.2022.103067,2024,17
https://doi.org/10.1016/j.jag.2022.103067,2023,8
https://doi.org/10.1016/j.apenergy.2022.120130,2025,1
https://doi.org/10.1016/j.apenergy.2022.120130,2024,10
https://doi.org/10.1016/j.apenergy.2022.120130,2023,11
https://doi.org/10.1016/j.apenergy.2022.120130,2022,2
https://doi.org/10.1002/adfm.202208286,2025,6
https://doi.org/10.1002/adfm.202208286,2024,11
https://doi.org/10.1002/adfm.202208286,2023,10
https://doi.org/10.1016/j.bios.2022.114662,2025,4
https://doi.org/10.1016/j.bios.2022.114662,2024,10
https://doi.org/10.1016/j.bios.2022.114662,2023,15
https://doi.org/10.3390/cancers14153780,2025,6
https://doi.org/10.3390/cancers14153780,2024,12
https://doi.org/10.3390/cancers14153780,2023,11
https://doi.org/10.3390/cancers14153780,2022,2
https://doi.org/10.1039/d2mh00534d,2025,2
https://doi.org/10.1039/d2mh00534d,2024,9
https://doi.org/10.1039/d2mh00534d,2023,20
https://doi.org/10.1039/d2mh00534d,2022,1
https://doi.org/10.1016/j.cej.2022.138207,2024,12
https://doi.org/10.1016/j.cej.2022.138207,2023,12
https://doi.org/10.1016/j.cej.2022.138207,2022,2
https://doi.org/10.3389/fpubh.2022.857147,2025,2
https://doi.org/10.3389/fpubh.2022.857147,2024,13
https://doi.org/10.3389/fpubh.2022.857147,2023,14
https://doi.org/10.3389/fpubh.2022.857147,2022,4
https://doi.org/10.1016/j.brainres.2022.147935,2024,9
https://doi.org/10.1016/j.brainres.2022.147935,2023,13
https://doi.org/10.1016/j.brainres.2022.147935,2022,7
https://doi.org/10.1109/wcnc51071.2022.9771904,2025,1
https://doi.org/10.1109/wcnc51071.2022.9771904,2024,8
https://doi.org/10.1109/wcnc51071.2022.9771904,2023,12
https://doi.org/10.1109/wcnc51071.2022.9771904,2022,9
https://doi.org/10.1016/j.conbuildmat.2022.127844,2025,3
https://doi.org/10.1016/j.conbuildmat.2022.127844,2024,16
https://doi.org/10.1016/j.conbuildmat.2022.127844,2023,9
https://doi.org/10.1016/j.conbuildmat.2022.127844,2022,1
https://doi.org/10.1063/5.0083830,2025,1
https://doi.org/10.1063/5.0083830,2024,11
https://doi.org/10.1063/5.0083830,2023,9
https://doi.org/10.1063/5.0083830,2022,7
https://doi.org/10.1016/j.ymssp.2022.109056,2025,1
https://doi.org/10.1016/j.ymssp.2022.109056,2024,15
https://doi.org/10.1016/j.ymssp.2022.109056,2023,8
https://doi.org/10.1016/j.ymssp.2022.109056,2022,3
https://doi.org/10.1016/j.paerosci.2022.100808,2025,2
https://doi.org/10.1016/j.paerosci.2022.100808,2024,6
https://doi.org/10.1016/j.paerosci.2022.100808,2023,13
https://doi.org/10.1016/j.paerosci.2022.100808,2022,8
https://doi.org/10.1016/j.brs.2022.02.004,2025,3
https://doi.org/10.1016/j.brs.2022.02.004,2024,17
https://doi.org/10.1016/j.brs.2022.02.004,2023,11
https://doi.org/10.1016/j.brs.2022.02.004,2022,3
https://doi.org/10.1109/led.2022.3149943,2025,2
https://doi.org/10.1109/led.2022.3149943,2024,9
https://doi.org/10.1109/led.2022.3149943,2023,9
https://doi.org/10.1109/led.2022.3149943,2022,4
https://doi.org/10.1002/csr.2241,2025,4
https://doi.org/10.1002/csr.2241,2024,17
https://doi.org/10.1002/csr.2241,2023,7
https://doi.org/10.1002/csr.2241,2022,2
https://doi.org/10.1016/j.tws.2022.108890,2025,1
https://doi.org/10.1016/j.tws.2022.108890,2024,11
https://doi.org/10.1016/j.tws.2022.108890,2023,15
https://doi.org/10.1016/j.tws.2022.108890,2022,3
https://doi.org/10.1016/j.nanoen.2022.106996,2025,1
https://doi.org/10.1016/j.nanoen.2022.106996,2024,9
https://doi.org/10.1016/j.nanoen.2022.106996,2023,17
https://doi.org/10.1016/j.nanoen.2022.106996,2022,5
https://doi.org/10.1016/j.jclepro.2022.130590,2025,4
https://doi.org/10.1016/j.jclepro.2022.130590,2024,11
https://doi.org/10.1016/j.jclepro.2022.130590,2023,7
https://doi.org/10.1016/j.jclepro.2022.130590,2022,9
https://doi.org/10.1016/j.apenergy.2022.118581,2025,5
https://doi.org/10.1016/j.apenergy.2022.118581,2024,12
https://doi.org/10.1016/j.apenergy.2022.118581,2023,7
https://doi.org/10.1016/j.apenergy.2022.118581,2022,3
https://doi.org/10.1016/j.autcon.2022.104141,2025,4
https://doi.org/10.1016/j.autcon.2022.104141,2024,13
https://doi.org/10.1016/j.autcon.2022.104141,2023,15
https://doi.org/10.1016/j.autcon.2022.104141,2022,2
https://doi.org/10.1016/j.jclepro.2021.129838,2025,2
https://doi.org/10.1016/j.jclepro.2021.129838,2024,12
https://doi.org/10.1016/j.jclepro.2021.129838,2023,9
https://doi.org/10.1016/j.jclepro.2021.129838,2022,7
https://doi.org/10.1016/j.ces.2021.117219,2025,4
https://doi.org/10.1016/j.ces.2021.117219,2024,13
https://doi.org/10.1016/j.ces.2021.117219,2023,8
https://doi.org/10.1016/j.ces.2021.117219,2022,5
https://doi.org/10.1016/j.snb.2021.130964,2025,4
https://doi.org/10.1016/j.snb.2021.130964,2024,9
https://doi.org/10.1016/j.snb.2021.130964,2023,9
https://doi.org/10.1016/j.snb.2021.130964,2022,7
https://doi.org/10.1109/jsac.2021.3118347,2025,1
https://doi.org/10.1109/jsac.2021.3118347,2024,14
https://doi.org/10.1109/jsac.2021.3118347,2023,5
https://doi.org/10.1109/jsac.2021.3118347,2022,5
https://doi.org/10.1109/jsac.2021.3118347,2021,1
https://doi.org/10.1109/tse.2021.3108162,2025,2
https://doi.org/10.1109/tse.2021.3108162,2024,12
https://doi.org/10.1109/tse.2021.3108162,2023,15
https://doi.org/10.1109/tse.2021.3108162,2022,7
https://doi.org/10.1109/tcsvt.2021.3063297,2025,1
https://doi.org/10.1109/tcsvt.2021.3063297,2024,9
https://doi.org/10.1109/tcsvt.2021.3063297,2023,10
https://doi.org/10.1109/tcsvt.2021.3063297,2022,12
https://doi.org/10.1109/tcsvt.2021.3063297,2021,2
https://doi.org/10.1080/1528008x.2020.1864566,2025,2
https://doi.org/10.1080/1528008x.2020.1864566,2024,7
https://doi.org/10.1080/1528008x.2020.1864566,2023,10
https://doi.org/10.1080/1528008x.2020.1864566,2022,8
https://doi.org/10.1080/1528008x.2020.1864566,2021,3
https://doi.org/10.1080/15623599.2019.1668633,2024,12
https://doi.org/10.1080/15623599.2019.1668633,2023,5
https://doi.org/10.1080/15623599.2019.1668633,2022,7
https://doi.org/10.1080/15623599.2019.1668633,2021,5
https://doi.org/10.1080/15623599.2019.1668633,2020,3
https://doi.org/10.1080/15623599.2019.1668633,2019,1
https://doi.org/10.1080/15623599.2019.1647634,2025,4
https://doi.org/10.1080/15623599.2019.1647634,2024,8
https://doi.org/10.1080/15623599.2019.1647634,2023,5
https://doi.org/10.1080/15623599.2019.1647634,2022,8
https://doi.org/10.1080/15623599.2019.1647634,2021,5
https://doi.org/10.1080/15623599.2019.1647634,2020,4
https://doi.org/10.1080/15623599.2019.1647634,2019,2
https://doi.org/10.20517/microstructures.2021.11,2025,1
https://doi.org/10.20517/microstructures.2021.11,2024,11
https://doi.org/10.20517/microstructures.2021.11,2023,9
https://doi.org/10.20517/microstructures.2021.11,2022,4
https://doi.org/10.1016/j.corsci.2022.110685,2025,4
https://doi.org/10.1016/j.corsci.2022.110685,2024,10
https://doi.org/10.1016/j.corsci.2022.110685,2023,11
https://doi.org/10.1080/10548408.2022.2148041,2025,3
https://doi.org/10.1080/10548408.2022.2148041,2024,15
https://doi.org/10.1080/10548408.2022.2148041,2023,8
https://doi.org/10.1021/acsmaterialslett.2c00796,2025,4
https://doi.org/10.1021/acsmaterialslett.2c00796,2024,14
https://doi.org/10.1021/acsmaterialslett.2c00796,2023,6
https://doi.org/10.1016/j.jclepro.2022.134963,2025,1
https://doi.org/10.1016/j.jclepro.2022.134963,2024,14
https://doi.org/10.1016/j.jclepro.2022.134963,2023,17
https://doi.org/10.1016/j.conbuildmat.2022.129496,2025,3
https://doi.org/10.1016/j.conbuildmat.2022.129496,2024,16
https://doi.org/10.1016/j.conbuildmat.2022.129496,2023,10
https://doi.org/10.1016/j.engstruct.2022.114949,2025,1
https://doi.org/10.1016/j.engstruct.2022.114949,2024,19
https://doi.org/10.1016/j.engstruct.2022.114949,2023,6
https://doi.org/10.1016/j.multra.2022.100028,2025,4
https://doi.org/10.1016/j.multra.2022.100028,2024,12
https://doi.org/10.1016/j.multra.2022.100028,2023,12
https://doi.org/10.1016/j.multra.2022.100028,2022,2
https://doi.org/10.1002/smll.202203629,2025,3
https://doi.org/10.1002/smll.202203629,2024,14
https://doi.org/10.1002/smll.202203629,2023,11
https://doi.org/10.1021/acs.est.2c02434,2025,7
https://doi.org/10.1021/acs.est.2c02434,2024,11
https://doi.org/10.1021/acs.est.2c02434,2023,16
https://doi.org/10.1021/acs.est.2c02434,2022,2
https://doi.org/10.1016/j.tmp.2022.100994,2025,3
https://doi.org/10.1016/j.tmp.2022.100994,2024,13
https://doi.org/10.1016/j.tmp.2022.100994,2023,6
https://doi.org/10.1016/j.tmp.2022.100994,2022,1
https://doi.org/10.1016/j.multra.2022.100029,2024,13
