doi,year,cited_by_count
https://doi.org/10.1016/j.rse.2021.112733,2023,2
https://doi.org/10.1016/j.rse.2021.112733,2022,1
https://doi.org/10.1016/j.rse.2021.112733,2021,1
https://doi.org/10.3390/agronomy11091813,2024,4
https://doi.org/10.3390/agronomy11091813,2023,7
https://doi.org/10.3390/agronomy11091813,2022,2
https://doi.org/10.1364/oe.438609,2024,4
https://doi.org/10.1364/oe.438609,2023,3
https://doi.org/10.1364/oe.438609,2022,4
https://doi.org/10.1109/cvprw53098.2021.00432,2025,1
https://doi.org/10.1109/cvprw53098.2021.00432,2024,6
https://doi.org/10.1109/cvprw53098.2021.00432,2023,5
https://doi.org/10.1109/cvprw53098.2021.00432,2022,2
https://doi.org/10.1002/smll.202102246,2024,11
https://doi.org/10.1002/smll.202102246,2023,7
https://doi.org/10.1002/smll.202102246,2022,3
https://doi.org/10.1016/j.gaitpost.2021.08.014,2025,2
https://doi.org/10.1016/j.gaitpost.2021.08.014,2024,5
https://doi.org/10.1016/j.gaitpost.2021.08.014,2023,6
https://doi.org/10.1016/j.fmre.2021.06.016,2024,2
https://doi.org/10.1016/j.fmre.2021.06.016,2023,5
https://doi.org/10.1016/j.fmre.2021.06.016,2022,3
https://doi.org/10.1016/j.fmre.2021.06.016,2021,2
https://doi.org/10.1109/infocomwkshps51825.2021.9484498,2025,1
https://doi.org/10.1109/infocomwkshps51825.2021.9484498,2024,3
https://doi.org/10.1109/infocomwkshps51825.2021.9484498,2023,3
https://doi.org/10.1109/infocomwkshps51825.2021.9484498,2022,4
https://doi.org/10.3390/ijms22169042,2025,1
https://doi.org/10.3390/ijms22169042,2024,3
https://doi.org/10.3390/ijms22169042,2023,6
https://doi.org/10.3390/ijms22169042,2022,3
https://doi.org/10.1075/intp.00057.ma,2025,2
https://doi.org/10.1075/intp.00057.ma,2024,4
https://doi.org/10.1075/intp.00057.ma,2023,2
https://doi.org/10.1075/intp.00057.ma,2022,2
https://doi.org/10.3389/fimmu.2021.692733,2025,1
https://doi.org/10.3389/fimmu.2021.692733,2024,4
https://doi.org/10.3389/fimmu.2021.692733,2023,5
https://doi.org/10.3389/fimmu.2021.692733,2022,3
https://doi.org/10.3390/en14164850,2025,1
https://doi.org/10.3390/en14164850,2024,11
https://doi.org/10.3390/en14164850,2023,3
https://doi.org/10.3390/en14164850,2022,1
https://doi.org/10.1016/j.jhtm.2021.07.005,2025,1
https://doi.org/10.1016/j.jhtm.2021.07.005,2024,3
https://doi.org/10.1016/j.jhtm.2021.07.005,2023,3
https://doi.org/10.1016/j.jhtm.2021.07.005,2022,4
https://doi.org/10.1016/j.jhtm.2021.07.005,2021,1
https://doi.org/10.1016/j.optlastec.2021.107258,2025,1
https://doi.org/10.1016/j.optlastec.2021.107258,2024,3
https://doi.org/10.1016/j.optlastec.2021.107258,2023,4
https://doi.org/10.1016/j.optlastec.2021.107258,2022,3
https://doi.org/10.1016/j.ctcp.2021.101467,2024,8
https://doi.org/10.1016/j.ctcp.2021.101467,2023,6
https://doi.org/10.1016/j.ctcp.2021.101467,2022,1
https://doi.org/10.2147/prbm.s322348,2024,3
https://doi.org/10.2147/prbm.s322348,2023,4
https://doi.org/10.2147/prbm.s322348,2022,3
https://doi.org/10.1007/s12274-021-3670-y,2025,1
https://doi.org/10.1007/s12274-021-3670-y,2024,5
https://doi.org/10.1007/s12274-021-3670-y,2023,6
https://doi.org/10.1007/s12274-021-3670-y,2022,2
https://doi.org/10.1007/s12274-021-3670-y,2021,2
https://doi.org/10.1021/acsami.1c07435,2024,3
https://doi.org/10.1021/acsami.1c07435,2023,8
https://doi.org/10.1021/acsami.1c07435,2022,2
https://doi.org/10.1016/j.physa.2021.126276,2025,1
https://doi.org/10.1016/j.physa.2021.126276,2024,4
https://doi.org/10.1016/j.physa.2021.126276,2023,1
https://doi.org/10.1016/j.physa.2021.126276,2022,6
https://doi.org/10.1016/j.physa.2021.126276,2021,1
https://doi.org/10.1016/j.jece.2021.105517,2025,2
https://doi.org/10.1016/j.jece.2021.105517,2024,6
https://doi.org/10.1016/j.jece.2021.105517,2023,4
https://doi.org/10.3390/su13147929,2025,1
https://doi.org/10.3390/su13147929,2024,2
https://doi.org/10.3390/su13147929,2023,4
https://doi.org/10.3390/su13147929,2022,3
https://doi.org/10.3390/su13147929,2021,2
https://doi.org/10.1016/j.jpowsour.2021.230198,2024,3
https://doi.org/10.1016/j.jpowsour.2021.230198,2023,1
https://doi.org/10.1016/j.jpowsour.2021.230198,2022,3
https://doi.org/10.1016/j.jpowsour.2021.230198,2021,2
https://doi.org/10.1109/jphot.2021.3098634,2024,3
https://doi.org/10.1109/jphot.2021.3098634,2023,2
https://doi.org/10.1109/jphot.2021.3098634,2022,3
https://doi.org/10.1109/jphot.2021.3098634,2021,1
https://doi.org/10.2166/hydro.2021.135,2025,1
https://doi.org/10.2166/hydro.2021.135,2024,2
https://doi.org/10.2166/hydro.2021.135,2023,7
https://doi.org/10.2166/hydro.2021.135,2021,1
https://doi.org/10.1080/07317115.2021.1950254,2025,4
https://doi.org/10.1080/07317115.2021.1950254,2024,4
https://doi.org/10.1080/07317115.2021.1950254,2023,5
https://doi.org/10.1080/07317115.2021.1950254,2022,1
https://doi.org/10.1080/07317115.2021.1950254,2021,1
https://doi.org/10.1002/admi.202100452,2024,2
https://doi.org/10.1002/admi.202100452,2023,5
https://doi.org/10.1002/admi.202100452,2022,4
https://doi.org/10.1002/admi.202100452,2021,1
https://doi.org/10.1016/j.jad.2021.06.025,2025,1
https://doi.org/10.1016/j.jad.2021.06.025,2024,2
https://doi.org/10.1016/j.jad.2021.06.025,2023,2
https://doi.org/10.1016/j.jad.2021.06.025,2022,8
https://doi.org/10.1016/j.jad.2021.06.025,2021,1
https://doi.org/10.1016/j.compositesb.2021.109112,2024,2
https://doi.org/10.1016/j.compositesb.2021.109112,2023,4
https://doi.org/10.1016/j.compositesb.2021.109112,2022,4
https://doi.org/10.1016/j.compositesb.2021.109112,2021,2
https://doi.org/10.3390/su13126929,2025,2
https://doi.org/10.3390/su13126929,2024,7
https://doi.org/10.3390/su13126929,2023,6
https://doi.org/10.3390/su13126929,2022,3
https://doi.org/10.1016/j.mtcomm.2021.102566,2024,4
https://doi.org/10.1016/j.mtcomm.2021.102566,2023,4
https://doi.org/10.1016/j.mtcomm.2021.102566,2022,3
https://doi.org/10.1021/acs.analchem.1c01259,2024,6
https://doi.org/10.1021/acs.analchem.1c01259,2023,4
https://doi.org/10.3390/pr9061031,2025,1
https://doi.org/10.3390/pr9061031,2024,2
https://doi.org/10.3390/pr9061031,2023,6
https://doi.org/10.3390/pr9061031,2022,3
https://doi.org/10.3390/mi12060686,2024,2
https://doi.org/10.3390/mi12060686,2023,5
https://doi.org/10.3390/mi12060686,2022,3
https://doi.org/10.1016/j.stueduc.2021.101055,2025,2
https://doi.org/10.1016/j.stueduc.2021.101055,2024,4
https://doi.org/10.1016/j.stueduc.2021.101055,2023,6
https://doi.org/10.1016/j.stueduc.2021.101055,2021,1
https://doi.org/10.1016/j.eiar.2021.106627,2024,3
https://doi.org/10.1016/j.eiar.2021.106627,2023,2
https://doi.org/10.1016/j.eiar.2021.106627,2022,4
https://doi.org/10.1016/j.eiar.2021.106627,2021,1
https://doi.org/10.1016/j.expthermflusci.2021.110438,2025,1
https://doi.org/10.1016/j.expthermflusci.2021.110438,2024,2
https://doi.org/10.1016/j.expthermflusci.2021.110438,2023,5
https://doi.org/10.1016/j.expthermflusci.2021.110438,2022,2
https://doi.org/10.1016/j.jclepro.2021.127441,2024,3
https://doi.org/10.1016/j.jclepro.2021.127441,2023,5
https://doi.org/10.1016/j.jclepro.2021.127441,2022,2
https://doi.org/10.1016/j.jclepro.2021.127441,2021,1
https://doi.org/10.1109/wcncw49093.2021.9420036,2024,5
https://doi.org/10.1109/wcncw49093.2021.9420036,2023,2
https://doi.org/10.1109/wcncw49093.2021.9420036,2022,4
https://doi.org/10.1109/wcncw49093.2021.9420036,2021,1
https://doi.org/10.12809/hkmj209015,2024,1
https://doi.org/10.12809/hkmj209015,2023,2
https://doi.org/10.12809/hkmj209015,2022,3
https://doi.org/10.12809/hkmj209015,2021,4
https://doi.org/10.1016/j.medntd.2020.100050,2024,4
https://doi.org/10.1016/j.medntd.2020.100050,2023,4
https://doi.org/10.1016/j.medntd.2020.100050,2022,4
https://doi.org/10.1016/j.medntd.2020.100050,2021,3
https://doi.org/10.3389/feart.2021.609896,2025,2
https://doi.org/10.3389/feart.2021.609896,2024,5
https://doi.org/10.3389/feart.2021.609896,2023,5
https://doi.org/10.3389/feart.2021.609896,2022,3
https://doi.org/10.3389/feart.2021.609896,2021,1
https://doi.org/10.1016/j.jfluidstructs.2021.103292,2024,3
https://doi.org/10.1016/j.jfluidstructs.2021.103292,2023,5
https://doi.org/10.1016/j.jfluidstructs.2021.103292,2022,5
https://doi.org/10.1016/j.jclepro.2021.127009,2025,3
https://doi.org/10.1016/j.jclepro.2021.127009,2024,4
https://doi.org/10.1016/j.jclepro.2021.127009,2023,4
https://doi.org/10.1016/j.jclepro.2021.127009,2022,2
https://doi.org/10.1016/j.jclepro.2021.127009,2021,1
https://doi.org/10.1007/s11771-021-4652-7,2024,5
https://doi.org/10.1007/s11771-021-4652-7,2023,3
https://doi.org/10.1007/s11771-021-4652-7,2022,2
https://doi.org/10.1007/978-981-15-8983-6_19,2024,1
https://doi.org/10.1007/978-981-15-8983-6_19,2023,4
https://doi.org/10.1007/978-981-15-8983-6_19,2022,1
https://doi.org/10.1016/j.jep.2021.114096,2025,3
https://doi.org/10.1016/j.jep.2021.114096,2024,3
https://doi.org/10.1016/j.jep.2021.114096,2023,1
https://doi.org/10.1016/j.jep.2021.114096,2022,3
https://doi.org/10.1016/j.neuropsychologia.2021.107839,2025,1
https://doi.org/10.1016/j.neuropsychologia.2021.107839,2024,3
https://doi.org/10.1016/j.neuropsychologia.2021.107839,2023,3
https://doi.org/10.1016/j.neuropsychologia.2021.107839,2022,3
https://doi.org/10.1016/j.neuropsychologia.2021.107839,2021,4
https://doi.org/10.1016/j.burns.2021.02.009,2025,1
https://doi.org/10.1016/j.burns.2021.02.009,2024,2
https://doi.org/10.1016/j.burns.2021.02.009,2023,3
https://doi.org/10.1016/j.burns.2021.02.009,2022,3
https://doi.org/10.1016/j.burns.2021.02.009,2021,3
https://doi.org/10.1038/s41598-021-86615-2,2024,2
https://doi.org/10.1038/s41598-021-86615-2,2023,7
https://doi.org/10.1038/s41598-021-86615-2,2022,5
https://doi.org/10.1038/s41598-021-86615-2,2021,1
https://doi.org/10.1016/j.annals.2021.103199,2024,3
https://doi.org/10.1016/j.annals.2021.103199,2023,4
https://doi.org/10.1016/j.annals.2021.103199,2022,4
https://doi.org/10.1186/s12877-021-02052-w,2024,6
https://doi.org/10.1186/s12877-021-02052-w,2023,5
https://doi.org/10.1186/s12877-021-02052-w,2022,3
https://doi.org/10.3390/f12030379,2024,4
https://doi.org/10.3390/f12030379,2023,3
https://doi.org/10.3390/f12030379,2022,4
https://doi.org/10.3390/f12030379,2021,2
https://doi.org/10.3389/fpsyg.2021.606785,2024,2
https://doi.org/10.3389/fpsyg.2021.606785,2023,5
https://doi.org/10.3389/fpsyg.2021.606785,2022,4
https://doi.org/10.3389/fpsyg.2021.606785,2021,1
https://doi.org/10.1016/j.ijdrr.2021.102188,2024,1
https://doi.org/10.1016/j.ijdrr.2021.102188,2023,4
https://doi.org/10.1016/j.ijdrr.2021.102188,2022,5
https://doi.org/10.1016/j.ijdrr.2021.102188,2021,3
https://doi.org/10.1080/00405000.2021.1896452,2025,1
https://doi.org/10.1080/00405000.2021.1896452,2024,2
https://doi.org/10.1080/00405000.2021.1896452,2023,1
https://doi.org/10.1080/00405000.2021.1896452,2022,1
https://doi.org/10.1080/00405000.2021.1896452,2021,1
https://doi.org/10.3390/su13052644,2025,2
https://doi.org/10.3390/su13052644,2024,4
https://doi.org/10.3390/su13052644,2023,2
https://doi.org/10.3390/su13052644,2022,1
https://doi.org/10.3390/su13052644,2021,2
https://doi.org/10.1080/19368623.2021.1883497,2024,3
https://doi.org/10.1080/19368623.2021.1883497,2023,4
https://doi.org/10.1080/19368623.2021.1883497,2022,5
https://doi.org/10.3390/ijms22052450,2025,1
https://doi.org/10.3390/ijms22052450,2024,5
https://doi.org/10.3390/ijms22052450,2023,2
https://doi.org/10.3390/ijms22052450,2022,4
https://doi.org/10.3390/ijms22052450,2021,1
https://doi.org/10.1016/j.compstruct.2020.113536,2025,1
https://doi.org/10.1016/j.compstruct.2020.113536,2024,4
https://doi.org/10.1016/j.compstruct.2020.113536,2023,1
https://doi.org/10.1016/j.compstruct.2020.113536,2022,3
https://doi.org/10.1016/j.compstruct.2020.113536,2021,3
https://doi.org/10.1186/s12960-021-00555-6,2025,1
https://doi.org/10.1186/s12960-021-00555-6,2024,7
https://doi.org/10.1186/s12960-021-00555-6,2023,5
https://doi.org/10.1186/s12960-021-00555-6,2022,9
https://doi.org/10.1186/s12960-021-00555-6,2021,1
https://doi.org/10.1126/sciadv.abc8310,2025,1
https://doi.org/10.1126/sciadv.abc8310,2024,3
https://doi.org/10.1126/sciadv.abc8310,2023,3
https://doi.org/10.1126/sciadv.abc8310,2022,4
https://doi.org/10.1126/sciadv.abc8310,2021,1
https://doi.org/10.1007/s00542-020-05210-z,2024,4
https://doi.org/10.1007/s00542-020-05210-z,2023,4
https://doi.org/10.1007/s00542-020-05210-z,2022,3
https://doi.org/10.1007/s00542-020-05210-z,2021,2
https://doi.org/10.1007/s10055-021-00504-7,2024,3
https://doi.org/10.1007/s10055-021-00504-7,2023,5
https://doi.org/10.1007/s10055-021-00504-7,2022,2
https://doi.org/10.1007/s10055-021-00504-7,2021,1
https://doi.org/10.1109/access.2021.3055066,2023,6
https://doi.org/10.1109/access.2021.3055066,2022,5
https://doi.org/10.1016/j.aap.2021.105979,2025,3
https://doi.org/10.1016/j.aap.2021.105979,2024,3
https://doi.org/10.1016/j.aap.2021.105979,2023,2
https://doi.org/10.1016/j.aap.2021.105979,2022,5
https://doi.org/10.1007/s10853-021-05834-0,2024,3
https://doi.org/10.1007/s10853-021-05834-0,2023,4
https://doi.org/10.1007/s10853-021-05834-0,2022,2
https://doi.org/10.1007/s10853-021-05834-0,2021,2
https://doi.org/10.3390/ijerph18020843,2025,1
https://doi.org/10.3390/ijerph18020843,2024,5
https://doi.org/10.3390/ijerph18020843,2023,6
https://doi.org/10.3390/ijerph18020843,2022,3
https://doi.org/10.3390/ijerph18020843,2021,1
https://doi.org/10.1002/aelm.202000902,2024,2
https://doi.org/10.1002/aelm.202000902,2023,4
https://doi.org/10.1002/aelm.202000902,2022,4
https://doi.org/10.1002/aelm.202000902,2021,2
https://doi.org/10.1177/1049731520986968,2025,1
https://doi.org/10.1177/1049731520986968,2024,5
https://doi.org/10.1177/1049731520986968,2023,2
https://doi.org/10.1177/1049731520986968,2022,2
https://doi.org/10.1007/s10878-021-00697-2,2024,2
https://doi.org/10.1007/s10878-021-00697-2,2023,2
https://doi.org/10.1007/s10878-021-00697-2,2022,5
https://doi.org/10.1007/s10878-021-00697-2,2021,3
https://doi.org/10.1016/j.jobe.2020.101932,2025,1
https://doi.org/10.1016/j.jobe.2020.101932,2024,4
https://doi.org/10.1016/j.jobe.2020.101932,2023,4
https://doi.org/10.1016/j.jobe.2020.101932,2022,4
https://doi.org/10.1016/j.jobe.2020.101932,2021,2
https://doi.org/10.3390/robotics10010016,2024,3
https://doi.org/10.3390/robotics10010016,2023,5
https://doi.org/10.3390/robotics10010016,2022,3
https://doi.org/10.3390/robotics10010016,2021,1
https://doi.org/10.1016/j.scriptamat.2020.113693,2025,1
https://doi.org/10.1016/j.scriptamat.2020.113693,2024,4
https://doi.org/10.1016/j.scriptamat.2020.113693,2023,3
https://doi.org/10.1016/j.scriptamat.2020.113693,2022,2
https://doi.org/10.1016/j.scriptamat.2020.113693,2021,1
https://doi.org/10.1109/tvt.2020.3045694,2025,1
https://doi.org/10.1109/tvt.2020.3045694,2024,4
https://doi.org/10.1109/tvt.2020.3045694,2023,4
https://doi.org/10.1109/tvt.2020.3045694,2022,3
https://doi.org/10.1109/tvt.2020.3045694,2021,2
https://doi.org/10.1109/tmm.2020.3042664,2024,5
https://doi.org/10.1109/tmm.2020.3042664,2023,5
https://doi.org/10.1109/tmm.2020.3042664,2021,4
https://doi.org/10.1002/pon.5609,2024,6
https://doi.org/10.1002/pon.5609,2023,3
https://doi.org/10.1002/pon.5609,2022,2
https://doi.org/10.1002/pon.5609,2021,3
https://doi.org/10.1016/j.ajsl.2020.10.001,2025,1
https://doi.org/10.1016/j.ajsl.2020.10.001,2024,2
https://doi.org/10.1016/j.ajsl.2020.10.001,2023,2
https://doi.org/10.1016/j.ajsl.2020.10.001,2022,3
https://doi.org/10.1016/j.ajsl.2020.10.001,2021,5
https://doi.org/10.1016/j.amc.2020.125765,2024,3
https://doi.org/10.1016/j.amc.2020.125765,2023,1
https://doi.org/10.1016/j.amc.2020.125765,2022,1
https://doi.org/10.1016/j.amc.2020.125765,2021,1
https://doi.org/10.1002/cem.3314,2025,1
https://doi.org/10.1002/cem.3314,2024,2
https://doi.org/10.1002/cem.3314,2023,3
https://doi.org/10.1002/cem.3314,2022,4
https://doi.org/10.1002/cem.3314,2021,2
https://doi.org/10.1016/j.jsv.2020.115847,2025,1
https://doi.org/10.1016/j.jsv.2020.115847,2024,3
https://doi.org/10.1016/j.jsv.2020.115847,2023,2
https://doi.org/10.1016/j.jsv.2020.115847,2022,3
https://doi.org/10.1016/j.jsv.2020.115847,2021,2
https://doi.org/10.1016/j.cie.2020.106976,2024,3
https://doi.org/10.1016/j.cie.2020.106976,2023,5
https://doi.org/10.1016/j.cie.2020.106976,2022,2
https://doi.org/10.1016/j.cie.2020.106976,2021,1
https://doi.org/10.1080/03461238.2020.1845231,2024,3
https://doi.org/10.1080/03461238.2020.1845231,2023,4
https://doi.org/10.1080/03461238.2020.1845231,2022,2
https://doi.org/10.1080/03461238.2020.1845231,2021,3
https://doi.org/10.1080/03461238.2020.1845231,2020,1
https://doi.org/10.1108/imds-05-2020-0286,2024,4
https://doi.org/10.1108/imds-05-2020-0286,2023,6
https://doi.org/10.1108/imds-05-2020-0286,2022,3
https://doi.org/10.1108/imds-05-2020-0286,2021,2
https://doi.org/10.1177/0954407020965760,2024,1
https://doi.org/10.1177/0954407020965760,2023,3
https://doi.org/10.1177/0954407020965760,2022,1
https://doi.org/10.1177/0954407020965760,2021,2
https://doi.org/10.1016/j.ijhydene.2020.09.216,2025,1
https://doi.org/10.1016/j.ijhydene.2020.09.216,2024,3
https://doi.org/10.1016/j.ijhydene.2020.09.216,2023,5
https://doi.org/10.1016/j.ijhydene.2020.09.216,2022,2
https://doi.org/10.1016/j.ijhydene.2020.09.216,2021,1
https://doi.org/10.1016/j.ijhydene.2020.09.216,2020,1
https://doi.org/10.1016/j.tust.2020.103649,2024,5
https://doi.org/10.1016/j.tust.2020.103649,2023,2
https://doi.org/10.1016/j.tust.2020.103649,2022,3
https://doi.org/10.1016/j.tust.2020.103649,2021,2
https://doi.org/10.1111/jace.17478,2025,1
https://doi.org/10.1111/jace.17478,2024,1
https://doi.org/10.1111/jace.17478,2023,6
https://doi.org/10.1111/jace.17478,2022,2
https://doi.org/10.1177/0269215520956908,2024,3
https://doi.org/10.1177/0269215520956908,2023,7
https://doi.org/10.1177/0269215520956908,2022,5
https://doi.org/10.1177/0269215520956908,2020,1
https://doi.org/10.1177/0269215520956908,2018,2
https://doi.org/10.1016/j.jclepro.2020.123690,2025,1
https://doi.org/10.1016/j.jclepro.2020.123690,2024,1
https://doi.org/10.1016/j.jclepro.2020.123690,2023,2
https://doi.org/10.1016/j.jclepro.2020.123690,2022,5
https://doi.org/10.1016/j.jclepro.2020.123690,2021,2
https://doi.org/10.1016/j.jclepro.2020.123690,2020,1
https://doi.org/10.1007/s10237-020-01380-x,2025,2
https://doi.org/10.1007/s10237-020-01380-x,2024,2
https://doi.org/10.1007/s10237-020-01380-x,2023,4
https://doi.org/10.1007/s10237-020-01380-x,2022,4
https://doi.org/10.1007/s10237-020-01380-x,2021,1
https://doi.org/10.1177/0040517520944253,2024,3
https://doi.org/10.1177/0040517520944253,2023,1
https://doi.org/10.1177/0040517520944253,2022,3
https://doi.org/10.1177/0040517520944253,2021,5
https://doi.org/10.1177/0040517520944253,2020,1
https://doi.org/10.1007/s10064-020-01899-4,2025,1
https://doi.org/10.1007/s10064-020-01899-4,2024,5
https://doi.org/10.1007/s10064-020-01899-4,2023,2
https://doi.org/10.1007/s10064-020-01899-4,2022,2
https://doi.org/10.1007/s10064-020-01899-4,2021,1
https://doi.org/10.1007/s11440-020-01036-1,2025,2
https://doi.org/10.1007/s11440-020-01036-1,2023,2
https://doi.org/10.1007/s11440-020-01036-1,2022,4
https://doi.org/10.1007/s11440-020-01036-1,2021,2
https://doi.org/10.1177/1369433220942870,2025,1
https://doi.org/10.1177/1369433220942870,2024,3
https://doi.org/10.1177/1369433220942870,2023,3
