doi,oa_author_id,oa_author_position,oa_author_is_corresponding,oa_author_raw_name
https://doi.org/10.1177/0886260517742150,https://openalex.org/A5086318305,first,False,Boye Fang
https://doi.org/10.1177/0886260517742150,https://openalex.org/A5111550970,last,True,Elsie Yan
https://doi.org/10.1002/aesr.202100116,https://openalex.org/A5057505218,first,False,Mengyan Yang
https://doi.org/10.1002/aesr.202100116,https://openalex.org/A5050528426,last,True,Tao Hua
https://doi.org/10.18653/v1/2021.findings-emnlp.300,https://openalex.org/A5030115140,first,False,Shivam Raval
https://doi.org/10.18653/v1/2021.findings-emnlp.300,https://openalex.org/A5031751988,middle,False,Hooman Sedghamiz
https://doi.org/10.18653/v1/2021.findings-emnlp.300,https://openalex.org/A5059288410,middle,False,Enrico Santus
https://doi.org/10.18653/v1/2021.findings-emnlp.300,https://openalex.org/A5071524422,middle,False,Tuka Alhanai
https://doi.org/10.18653/v1/2021.findings-emnlp.300,https://openalex.org/A5102841367,middle,False,Mohammad Ghassemi
https://doi.org/10.18653/v1/2021.findings-emnlp.300,https://openalex.org/A5079921667,last,False,Emmanuele Chersoni
https://doi.org/10.1109/ismar52148.2021.00062,https://openalex.org/A5037890861,first,False,Jiayan Zhao
https://doi.org/10.1109/ismar52148.2021.00062,https://openalex.org/A5056208794,middle,False,Mark Simpson
https://doi.org/10.1109/ismar52148.2021.00062,https://openalex.org/A5076546717,middle,False,Pejman Sajjadi
https://doi.org/10.1109/ismar52148.2021.00062,https://openalex.org/A5003978727,middle,False,Jan Oliver Wallgrun
https://doi.org/10.1109/ismar52148.2021.00062,https://openalex.org/A5100435506,middle,False,Ping Li
https://doi.org/10.1109/ismar52148.2021.00062,https://openalex.org/A5047975718,middle,False,Mahda M. Bagher
https://doi.org/10.1109/ismar52148.2021.00062,https://openalex.org/A5088570123,middle,False,Danielle Oprean
https://doi.org/10.1109/ismar52148.2021.00062,https://openalex.org/A5029417016,middle,False,Lace Padilla
https://doi.org/10.1109/ismar52148.2021.00062,https://openalex.org/A5020947068,last,False,Alexander Klippel
https://doi.org/10.1007/978-3-030-61278-8_20,https://openalex.org/A5084471272,first,False,Basanta Raj Adhikari
https://doi.org/10.1007/978-3-030-61278-8_20,https://openalex.org/A5008606129,last,False,Bingwei Tian
https://doi.org/10.1016/j.procs.2022.01.140,https://openalex.org/A5069406672,first,False,Jiang Jiading
https://doi.org/10.1016/j.procs.2022.01.140,https://openalex.org/A5100612013,middle,True,Wang Feng
https://doi.org/10.1016/j.procs.2022.01.140,https://openalex.org/A5101688423,middle,False,Tang Rui
https://doi.org/10.1016/j.procs.2022.01.140,https://openalex.org/A5100384159,middle,False,Zhang Lingling
https://doi.org/10.1016/j.procs.2022.01.140,https://openalex.org/A5020678311,last,False,Xu Xin
https://doi.org/10.18653/v1/2021.findings-acl.258,https://openalex.org/A5102984975,first,False,Won Ik Cho
https://doi.org/10.18653/v1/2021.findings-acl.258,https://openalex.org/A5079921667,middle,False,Emmanuele Chersoni
https://doi.org/10.18653/v1/2021.findings-acl.258,https://openalex.org/A5050341460,middle,False,Yu-Yin Hsu
https://doi.org/10.18653/v1/2021.findings-acl.258,https://openalex.org/A5024924150,last,False,Chu-Ren Huang
https://doi.org/10.1109/ghtc53159.2021.9612510,https://openalex.org/A5051682329,first,False,Grace Ngai
https://doi.org/10.1109/ghtc53159.2021.9612510,https://openalex.org/A5088739477,middle,False,Kenneth W.K. Lo
https://doi.org/10.1109/ghtc53159.2021.9612510,https://openalex.org/A5064619021,middle,False,Stephen C.F. Chan
https://doi.org/10.1109/ghtc53159.2021.9612510,https://openalex.org/A5008118942,last,False,Shuheng Lin
https://doi.org/10.1038/s43856-021-00023-1,https://openalex.org/A5100644664,first,False,Wenzhong Shi
https://doi.org/10.1038/s43856-021-00023-1,https://openalex.org/A5076752167,middle,False,Chengzhuo Tong
https://doi.org/10.1038/s43856-021-00023-1,https://openalex.org/A5065293267,middle,False,Anshu Zhang
https://doi.org/10.1038/s43856-021-00023-1,https://openalex.org/A5040013151,last,False,Zhicheng Shi
https://doi.org/10.3390/buildings11120642,https://openalex.org/A5052848673,first,True,Mark Kyeredey Ansah
https://doi.org/10.3390/buildings11120642,https://openalex.org/A5067614269,middle,True,Xi Chen
https://doi.org/10.3390/buildings11120642,https://openalex.org/A5089961950,last,False,Hongxing Yang
https://doi.org/10.1186/s12915-021-01199-7,https://openalex.org/A5040247329,first,False,Qipeng Cheng
https://doi.org/10.1186/s12915-021-01199-7,https://openalex.org/A5089020680,middle,False,Yanchu Cheung
https://doi.org/10.1186/s12915-021-01199-7,https://openalex.org/A5100731332,middle,False,Chenyu Liu
https://doi.org/10.1186/s12915-021-01199-7,https://openalex.org/A5101517961,middle,False,Qingjie Xiao
https://doi.org/10.1186/s12915-021-01199-7,https://openalex.org/A5034619816,middle,False,Bo Sun
https://doi.org/10.1186/s12915-021-01199-7,https://openalex.org/A5103076187,middle,False,Jiahai Zhou
https://doi.org/10.1186/s12915-021-01199-7,https://openalex.org/A5014344571,middle,False,Edward Wai Chi Chan
https://doi.org/10.1186/s12915-021-01199-7,https://openalex.org/A5100660175,middle,False,Rong Zhang
https://doi.org/10.1186/s12915-021-01199-7,https://openalex.org/A5100720110,last,False,Sheng Chen
https://doi.org/10.3390/biomedicines9121823,https://openalex.org/A5062033583,first,False,Lealem Gedefaw
https://doi.org/10.3390/biomedicines9121823,https://openalex.org/A5079835727,middle,False,Sami Ullah
https://doi.org/10.3390/biomedicines9121823,https://openalex.org/A5037642067,middle,False,Thomas M. H. Lee
https://doi.org/10.3390/biomedicines9121823,https://openalex.org/A5061933027,middle,True,Shea Ping Yip
https://doi.org/10.3390/biomedicines9121823,https://openalex.org/A5005441246,last,True,Chien-Ling Huang
https://doi.org/10.1364/oe.444807,https://openalex.org/A5112093822,first,False,Jialu Wu
https://doi.org/10.1364/oe.444807,https://openalex.org/A5101651926,last,True,Minchen Wei
https://doi.org/10.1145/3460120.3484753,https://openalex.org/A5067240337,first,False,Muhui Jiang
https://doi.org/10.1145/3460120.3484753,https://openalex.org/A5102025352,middle,False,Lin Ma
https://doi.org/10.1145/3460120.3484753,https://openalex.org/A5088790914,middle,False,Yajin Zhou
https://doi.org/10.1145/3460120.3484753,https://openalex.org/A5100409481,middle,False,Qiang Liu
https://doi.org/10.1145/3460120.3484753,https://openalex.org/A5044463543,middle,False,Cen Zhang
https://doi.org/10.1145/3460120.3484753,https://openalex.org/A5101788794,middle,False,Zhi Wang
https://doi.org/10.1145/3460120.3484753,https://openalex.org/A5100400376,middle,False,Xiapu Luo
https://doi.org/10.1145/3460120.3484753,https://openalex.org/A5072218766,middle,False,Lei Wu
https://doi.org/10.1145/3460120.3484753,https://openalex.org/A5105297718,last,False,Kui Ren
https://doi.org/10.1016/j.exger.2021.111612,https://openalex.org/A5079153030,first,False,Toby C.T. Mak
https://doi.org/10.1016/j.exger.2021.111612,https://openalex.org/A5052275241,middle,True,Thomson W.L. Wong
https://doi.org/10.1016/j.exger.2021.111612,https://openalex.org/A5020903238,last,False,Shamay S.M. Ng
https://doi.org/10.1364/oe.440002,https://openalex.org/A5047928263,first,False,Zilan Pan
https://doi.org/10.1364/oe.440002,https://openalex.org/A5025300323,middle,False,Yin Xiao
https://doi.org/10.1364/oe.440002,https://openalex.org/A5060155789,middle,False,Lina Zhou
https://doi.org/10.1364/oe.440002,https://openalex.org/A5002186339,middle,False,Yonggui Cao
https://doi.org/10.1364/oe.440002,https://openalex.org/A5048057799,middle,False,Mo Yang
https://doi.org/10.1364/oe.440002,https://openalex.org/A5085836910,last,True,Wen Chen
https://doi.org/10.1557/s43578-021-00429-6,https://openalex.org/A5100345585,first,False,Tian Li
https://doi.org/10.1557/s43578-021-00429-6,https://openalex.org/A5101808097,middle,False,Ke Ma
https://doi.org/10.1557/s43578-021-00429-6,https://openalex.org/A5008491432,last,False,Guangping Zheng
https://doi.org/10.3390/en14217327,https://openalex.org/A5104056247,first,False,Man Ying (Annie) Ho
https://doi.org/10.3390/en14217327,https://openalex.org/A5024814429,middle,False,Joseph H. K. Lai
https://doi.org/10.3390/en14217327,https://openalex.org/A5034863269,middle,False,Huiying (Cynthia) Hou
https://doi.org/10.3390/en14217327,https://openalex.org/A5021421285,last,True,Dadi Zhang
https://doi.org/10.3389/fpsyg.2021.650206,https://openalex.org/A5100679048,first,False,Hong-Zhi Liu
https://doi.org/10.3389/fpsyg.2021.650206,https://openalex.org/A5063448846,middle,False,Zi-Han Wei
https://doi.org/10.3389/fpsyg.2021.650206,https://openalex.org/A5110365084,last,False,Peng Li
https://doi.org/10.1016/j.cytogfr.2021.10.002,https://openalex.org/A5088357586,first,True,Yiwei Mao
https://doi.org/10.1016/j.phymed.2021.153795,https://openalex.org/A5064560453,first,False,Qiaohui Du
https://doi.org/10.1016/j.phymed.2021.153795,https://openalex.org/A5064249016,middle,False,Ruixia Deng
https://doi.org/10.1016/j.phymed.2021.153795,https://openalex.org/A5100440860,middle,False,Wenting Li
https://doi.org/10.1016/j.phymed.2021.153795,https://openalex.org/A5100366103,middle,False,Dong Zhang
https://doi.org/10.1016/j.phymed.2021.153795,https://openalex.org/A5046014971,middle,False,Bun Tsoi
https://doi.org/10.1016/j.phymed.2021.153795,https://openalex.org/A5055327692,last,True,Jiangang Shen
https://doi.org/10.1016/j.rinp.2021.104960,https://openalex.org/A5018774409,first,False,Shujuan Jiang
https://doi.org/10.1016/j.rinp.2021.104960,https://openalex.org/A5100406634,middle,False,Siyuan Liu
https://doi.org/10.1016/j.rinp.2021.104960,https://openalex.org/A5100609620,middle,False,Yi Wang
https://doi.org/10.1016/j.rinp.2021.104960,https://openalex.org/A5075536979,middle,False,Weizhen Chen
https://doi.org/10.1016/j.rinp.2021.104960,https://openalex.org/A5053126399,middle,True,Huabing Yin
https://doi.org/10.1016/j.rinp.2021.104960,https://openalex.org/A5100382552,middle,False,Bing Wang
https://doi.org/10.1016/j.rinp.2021.104960,https://openalex.org/A5100353267,middle,False,Chang Liu
https://doi.org/10.1016/j.rinp.2021.104960,https://openalex.org/A5042469237,middle,False,Zhenzhen Feng
https://doi.org/10.1016/j.rinp.2021.104960,https://openalex.org/A5008491432,last,True,Guang-Ping Zheng
https://doi.org/10.1016/j.firesaf.2021.103479,https://openalex.org/A5010018589,first,False,Caiyi Xiong
https://doi.org/10.1016/j.firesaf.2021.103479,https://openalex.org/A5054094660,middle,False,Zilong Wang
https://doi.org/10.1016/j.firesaf.2021.103479,https://openalex.org/A5080760430,last,True,Xinyan Huang
https://doi.org/10.1080/02560046.2021.1985156,https://openalex.org/A5059174314,first,False,Ming Liu
https://doi.org/10.1080/02560046.2021.1985156,https://openalex.org/A5100438752,last,True,Ling Lin
https://doi.org/10.3389/fimmu.2021.736692,https://openalex.org/A5050133932,first,False,Yu-Wen Yeh
https://doi.org/10.3389/fimmu.2021.736692,https://openalex.org/A5103148403,middle,False,Arka Sen Chaudhuri
https://doi.org/10.3389/fimmu.2021.736692,https://openalex.org/A5101849150,middle,False,Ling Zhou
https://doi.org/10.3389/fimmu.2021.736692,https://openalex.org/A5065076327,middle,True,Yu Fang
https://doi.org/10.3389/fimmu.2021.736692,https://openalex.org/A5090514379,middle,True,Preben Boysen
https://doi.org/10.3389/fimmu.2021.736692,https://openalex.org/A5029916241,last,True,Zou Xiang
https://doi.org/10.1044/2021_jslhr-20-00695,https://openalex.org/A5061181883,first,False,Yan Feng
https://doi.org/10.1044/2021_jslhr-20-00695,https://openalex.org/A5016377761,middle,False,Yaru Meng
https://doi.org/10.1044/2021_jslhr-20-00695,https://openalex.org/A5073537392,middle,False,Hanfei Li
https://doi.org/10.1044/2021_jslhr-20-00695,https://openalex.org/A5018627264,last,False,Gang Peng
https://doi.org/10.3389/fphar.2021.738139,https://openalex.org/A5002654588,first,False,Brandon Dow Chan
https://doi.org/10.3389/fphar.2021.738139,https://openalex.org/A5041387446,middle,False,Wing-Yan Wong
https://doi.org/10.3389/fphar.2021.738139,https://openalex.org/A5005334592,middle,False,Magnolia Muk-Lan Lee
https://doi.org/10.3389/fphar.2021.738139,https://openalex.org/A5037832356,middle,False,Tsz-Wing Leung
https://doi.org/10.3389/fphar.2021.738139,https://openalex.org/A5005329798,middle,False,Tan-Yu Shum
https://doi.org/10.3389/fphar.2021.738139,https://openalex.org/A5049313911,middle,False,William Chi-Shing Cho
https://doi.org/10.3389/fphar.2021.738139,https://openalex.org/A5030559313,middle,False,Sibao Chen
https://doi.org/10.3389/fphar.2021.738139,https://openalex.org/A5061247286,last,True,William Chi-Shing Tai
https://doi.org/10.1016/j.nepr.2021.103213,https://openalex.org/A5063122230,first,False,Yin Ma
https://doi.org/10.1016/j.nepr.2021.103213,https://openalex.org/A5021540428,middle,False,Yun Yue
https://doi.org/10.1016/j.nepr.2021.103213,https://openalex.org/A5061842610,last,True,Liqi Hou
https://doi.org/10.1002/onco.13978,https://openalex.org/A5007089296,first,True,Winnie Yeo
https://doi.org/10.1002/onco.13978,https://openalex.org/A5006443491,middle,False,Frankie K.F. Mo
https://doi.org/10.1002/onco.13978,https://openalex.org/A5057883548,middle,False,Christopher C.H. Yip
https://doi.org/10.1002/onco.13978,https://openalex.org/A5089424556,middle,False,Victoria A. Yeo
https://doi.org/10.1002/onco.13978,https://openalex.org/A5038505760,middle,False,Leung Li
https://doi.org/10.1002/onco.13978,https://openalex.org/A5112905117,middle,False,Thomas K.H. Lau
https://doi.org/10.1002/onco.13978,https://openalex.org/A5102390613,middle,False,Kwai T. Lai
https://doi.org/10.1002/onco.13978,https://openalex.org/A5108675287,middle,False,Vicky T.C. Chan
https://doi.org/10.1002/onco.13978,https://openalex.org/A5100587630,middle,False,Kwan H. Wong
https://doi.org/10.1002/onco.13978,https://openalex.org/A5109175550,middle,False,Elizabeth Pang
https://doi.org/10.1002/onco.13978,https://openalex.org/A5110679324,middle,False,Maggie Cheung
https://doi.org/10.1002/onco.13978,https://openalex.org/A5108405008,middle,False,Vivian Chan
https://doi.org/10.1002/onco.13978,https://openalex.org/A5083560298,middle,False,Carol C.H. Kwok
https://doi.org/10.1002/onco.13978,https://openalex.org/A5110207566,middle,False,Joyce J.S. Suen
https://doi.org/10.1002/onco.13978,https://openalex.org/A5026483927,last,False,Alex Molassiotis
https://doi.org/10.3390/jcm10194304,https://openalex.org/A5087217075,first,True,Yim-Wah Mak
https://doi.org/10.3390/jcm10194304,https://openalex.org/A5086956741,middle,False,Alice-Yuen Loke
https://doi.org/10.3390/jcm10194304,https://openalex.org/A5038979297,last,False,Doris Y. P. Leung
https://doi.org/10.1039/d1nj02232f,https://openalex.org/A5111065645,first,False,WenYang Deng
https://doi.org/10.1039/d1nj02232f,https://openalex.org/A5075479564,middle,False,XueRu Jia
https://doi.org/10.1039/d1nj02232f,https://openalex.org/A5100419213,middle,False,Yi Chen
https://doi.org/10.1039/d1nj02232f,https://openalex.org/A5100422310,middle,False,Zhen Wang
https://doi.org/10.1039/d1nj02232f,https://openalex.org/A5024559527,middle,False,FangFang Chen
https://doi.org/10.1039/d1nj02232f,https://openalex.org/A5100628703,middle,True,WenQing Chen
https://doi.org/10.1039/d1nj02232f,https://openalex.org/A5111220855,last,False,TianQi Ao
https://doi.org/10.1007/978-3-030-85896-4_26,https://openalex.org/A5103200620,first,False,Feng Chen
https://doi.org/10.1007/978-3-030-85896-4_26,https://openalex.org/A5049131355,middle,False,Jiayuan Xie
https://doi.org/10.1007/978-3-030-85896-4_26,https://openalex.org/A5089123257,middle,False,Yi Cai
https://doi.org/10.1007/978-3-030-85896-4_26,https://openalex.org/A5100653142,middle,False,Tao Wang
https://doi.org/10.1007/978-3-030-85896-4_26,https://openalex.org/A5100404176,last,False,Qing Li
https://doi.org/10.1016/j.neucom.2021.08.115,https://openalex.org/A5018341980,first,False,Jibin Wu
https://doi.org/10.1016/j.neucom.2021.08.115,https://openalex.org/A5100453144,middle,False,Qi Liu
https://doi.org/10.1016/j.neucom.2021.08.115,https://openalex.org/A5031886937,middle,True,Malu Zhang
https://doi.org/10.1016/j.neucom.2021.08.115,https://openalex.org/A5101773506,middle,False,Zihan Pan
https://doi.org/10.1016/j.neucom.2021.08.115,https://openalex.org/A5032690182,middle,False,Haizhou Li
https://doi.org/10.1016/j.neucom.2021.08.115,https://openalex.org/A5025285243,last,False,Kay Chen Tan
https://doi.org/10.1109/dsn48987.2021.00063,https://openalex.org/A5063510532,first,False,Daoyuan Wu
https://doi.org/10.1109/dsn48987.2021.00063,https://openalex.org/A5079108949,middle,False,Debin Gao
https://doi.org/10.1109/dsn48987.2021.00063,https://openalex.org/A5001712801,middle,False,Robert H. Deng
https://doi.org/10.1109/dsn48987.2021.00063,https://openalex.org/A5097979564,last,False,Chang Rocky K. C.
https://doi.org/10.1016/j.coastaleng.2021.104000,https://openalex.org/A5100449060,first,True,Jinghua Wang
https://doi.org/10.1016/j.coastaleng.2021.104000,https://openalex.org/A5032337319,last,False,Philip L.-F. Liu
https://doi.org/10.3389/fcell.2021.710461,https://openalex.org/A5111828605,first,False,Yuqi Han
